, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,3.181915516573484,1.3765853727041582,5.782403393005484,1.6085604451557882,3.6626376796996487,7.289356429741109,1.6137332274933558,12.653339438727293,3.9191217202398207,2.46701275825736,0.0,2.8367019724242413,2.177108803473306,3.0058971701844164,5.760966817286759,5.737523989986809,6.63795207966111,2.4940990964880383,7.406311186175113,2.0057898059855392,3.2106649905872593,8.543382805006642,1.5975584133719043,4.204349311930009,3.3015038227406257,3.800889006096126,2.7231213608961062,3.0749982011360903,4.37027001526715,5.184434341786198,2.9030453587724057,3.3035221434503015,1.7645899494751363,5.667906659692517,2.8384953104022137,4.488636798065293,2.739883461263612,2.933079601030966,7.667282522812674,6.834049257437587,2.1266817832287184,1.7546534591265421,2.888053868790289,2.0513634802005027,2.279356605575109,14.435820338156372
 TBPL3,1.8073431388623038,4.289879022481923,3.2277821413449375,106.69289875789718,2.009761628943693,2.410354541938133,17.243493288160685,2.849208899488551,3.305497972801515,6.1827101698523474,2.8367019724242413,0.0,1.1413726569561107,4.994286291759764,13.211965656019759,4.0439190184082845,4.297014124292841,3.0071185960343687,1.3429286016864805,2.217210291735277,3.8370458271317167,1.4278171808133486,6.745734654153254,4.4799511567845105,1.7344176265192561,2.0357817743925,1.5878171773624359,1.7222352716919427,2.3464929801960177,17.798956578779137,5.124970788377167,18.75528038384859,1.264764816119435,11.371383912978175,3.8902896892681795,3.353362142340824,2.2382338890713798,1.7191528548284232,2.154482012950333,2.1697914503862212,6.947538349678526,5.648592117251321,12.695548991516098,3.5533270081359634,6.783385287537367,7.3585765714854805
 TBPL2,1.9148315752924223,3.2741906693609795,9.137944610995312,4.369918120458246,2.251923738887489,5.252345113636406,4.5157468410272825,2.837976507680611,4.450987584166103,10.459627605639442,2.177108803473306,1.1413726569561107,0.0,383.7756324307825,22.751283285655482,2.4509901170537156,2.5994018851609324,154.48178158005524,2.0843526340894027,8.523127351230574,2.5653313207211763,2.4088360921732686,2.8517374721511315,4.848282766246342,1.567076859929946,1.953745809446108,1.6149909958993958,1.7439292636698047,2.4065081718756565,41.85178821382609,23.07016128753068,22.870771279109213,1.4344746805806479,7.244245050900578,2.5114504900123165,2.957404392829703,1.898133865223229,1.4804371646780943,2.059735144173306,2.642756501552717,2.894712943916943,10.315446461552298,3.754643550876218,2.008577535107925,2.3846386118478295,3.9786352985180593
 TBPL1,3.9548381284468763,3.5628987611394254,1.322998333141028,1.4749622641503162,9.11541227092351,1.266606444292962,2.196188168438331,8.307466797949878,3.030276268814673,4.717187607826367,3.0058971701844164,4.994286291759764,383.7756324307825,0.0,20.411388179142723,6.808156802908624,7.570680716103822,2.1599526893369236,2.002269764362839,2.3785966963047316,3.7575023781858268,2.029424834934404,1.739354578192326,7.498432091139826,2.7956192827017445,2.5026928447192947,2.902876618572191,2.5719354793452798,2.4798886907884845,2.52071477029721,2.895203696876996,3.07073027539275,8.453153798189993,9.559127205838868,2.1640699226501323,2.1735926556254954,2.2063144854176118,3.2997954728767263,5.261177700756493,2.667317207156725,1.5913847800504843,1.775368875772744,1.5955015318398853,3.6511607015817034,5.511739530395517,8.607510219085132
 TL10,38.09083317857889,5.0089029277196975,129.0676514457014,10.245076357058228,15.477428618144026,561.2257913766648,10.694969317122236,5.081370610573301,23.240827154906764,6.940879682943186,5.760966817286759,13.211965656019759,22.751283285655482,20.411388179142723,0.0,8.192848469151272,6.784613710887659,6.361314614360845,22.986969281587342,4.893703483115057,41.241389018458854,7.879643886217038,14.786734474306805,135.09322251749842,22.438531428572826,16.301794610714303,11.908620594725566,12.247892690095712,10.804361103254164,8.601632130733638,8.484284262658472,7.653103822033369,18.59679047334388,4.235921286672562,12.661849005855924,5.905151202388689,12.584691383104545,27.79687684105659,9.670830411385827,23.35075751510591,56.73953660261192,4.661403275070498,417.6584299932611,11.164418561204014,8.004243698215783,15.365537609865957
 TL09,3.1553385346631364,3.7194749359152692,87.76481548055332,4.274482924815582,3.5406599715423357,34.41417758467285,5.720676093763027,16.31539594565954,6.4667505584253595,23.480859449767852,5.737523989986809,4.0439190184082845,2.4509901170537156,6.808156802908624,8.192848469151272,0.0,1.0067710834024255,51.38269575621277,25.617792200689962,9.090845945546384,4.301408515998789,16.5870873734814,3.7517050597972434,3.134181357463869,4.158741996626214,7.47504643807289,6.857806603179548,7.99017163778359,5.448367408253713,6.47857304109997,6.952170571917427,7.385744407040802,10.511754083353571,10.501652479826125,4.747821464999408,9.714135975666341,5.282418845576052,5.333483681159681,12.309549300622184,7.376542610762231,3.251468986578838,12.351754698687344,6.190590065789635,2.4500729379635886,4.189386757556706,24.096253366771453
 TL08,3.2209918735037606,3.9058362680098617,1296.417643574428,4.736195567639135,3.7691023342740384,59.370419615452654,6.190928476906327,27.738689535249275,6.239821873511219,18.571006562851846,6.63795207966111,4.297014124292841,2.5994018851609324,7.570680716103822,6.784613710887659,1.0067710834024255,0.0,121.93879556449193,24.50703806304793,9.472679373203146,4.707821698146287,17.375345871036995,4.081193362941115,3.246041943641776,4.530390799544921,8.373359173209987,7.916669912921773,9.47039289512261,6.047390172558028,7.100018489350009,7.4650571507473815,7.984993045132716,12.857816319772692,4.791606076460067,5.307115156620331,13.097688134568036,6.0964781751603825,5.753731104489666,15.048860069357373,7.262490155727833,3.446216510601416,11.951212632093563,7.071646003974382,2.4840809393475984,4.266116440384091,21.80054925513292
 TL07,9.509424223783983,2.5623126049393896,1.8481127907453925,1.4399179545289205,2.4275436294448656,2.079734405789392,2.6835671237684275,5.171194923461464,2.5122320774609497,5.024697475807345,2.4940990964880383,3.0071185960343687,154.48178158005524,2.1599526893369236,6.361314614360845,51.38269575621277,121.93879556449193,0.0,1.4202098707984925,1.2070291811837053,2.887963297476979,1.3973869574808573,2.375571416633702,5.15022340131354,12.456314657562567,17.875331966521102,20.76782487943782,25.436176426662882,20.52580803808267,5.917406217317312,3.419213230468265,5.640619931784654,4.911480659456331,10.684977805070908,8.010283962660868,14.87921893154516,7.708160773255346,7.142065596337096,16.537244159968115,48.203487289345254,1.6410169982979979,1.3577328958841228,1.7391172449119519,1.5617144121128805,1.3491745582521333,2.007279173678562
 TL06,1.67456319573148,7.271686949823796,1.6417693365773938,2.9385014547902903,1.706775876990293,1.561064737959464,17.494411132783856,3.061175596354953,1.6597990425650218,2.555846374990195,7.406311186175113,1.3429286016864805,2.0843526340894027,2.002269764362839,22.986969281587342,25.617792200689962,24.50703806304793,1.4202098707984925,0.0,1.7469282266649828,21.17292706305342,1.1495140697803372,26.281038630781023,2.0147337889201844,3.267770603140779,4.408643431821167,2.7272311302724197,3.665295218580267,3.766243908481254,4.630045426453268,2.589580595779116,4.1709058957055785,1.6136660393085718,48.03167310592968,11.778407020184568,5.891881266997978,9.083532169322979,4.846582939008117,2.9936353820011687,4.651152263853759,2.876092545146731,1.766636686126409,2.5904607274580447,3.464409584393041,2.5711264216217677,2.905747010940463
 TL05,24.78842529578385,2.1348636190389874,3.1122247126300344,1.7825987791033193,3.926734108045832,2.7581037370985246,1.8540752471820108,3.391171268893813,15.660397628127692,3.970331784070028,2.0057898059855392,2.217210291735277,8.523127351230574,2.3785966963047316,4.893703483115057,9.090845945546384,9.472679373203146,1.2070291811837053,1.7469282266649828,0.0,5.435100258371983,1.3181697104762369,2.0378469105477994,11.915246797767944,7.299502944885188,5.401414296113537,3.8146910471982074,4.040491636391268,4.6570585488583065,14.591275883159211,31.83273822759551,10.392750577671134,3.4203985314908465,49.67493900680209,10.330013887787926,6.234360064435848,8.951989432720277,5.871577148330222,4.291036940823871,3.031941154574941,2.8988870848427664,1.491440839052791,4.085794793316113,2.8245844823535142,2.096815957038906,8.198485759670152
 TL04,2.3417678055052673,3.006877877828593,2.1490040169517792,1.3631565518066129,1.8385656682462117,2.886057221192964,1.3849508905782557,1.6973117233348027,10.472146905724772,3.031012462100355,3.2106649905872593,3.8370458271317167,2.5653313207211763,3.7575023781858268,41.241389018458854,4.301408515998789,4.707821698146287,2.887963297476979,21.17292706305342,5.435100258371983,0.0,3.6882040063647725,1.3112627915945225,1.68186466503919,1.239411797613754,1.255878826759894,1.4244097654978782,1.3829680795714618,1.2608722837278596,1.3505226486068966,1.6197225594116014,1.457798748383004,2.4372663353706536,7.286249392304373,1.294961642723708,1.4423302523920474,1.3666783004893792,1.5771794327033284,1.2421593640580615,15.993460302064829,1.40123206739016,4.955454985634342,1.4016319660359005,2.2053304709825836,4.348135132490274,10.035529174117537
 TL03,1.7954011673698396,26.202029243712026,2.272872207643007,3.491115989910888,1.6359427552208017,1.921139993254795,32.212045913279795,1.9821994596112904,2.9500162562344032,36.325237088646205,8.543382805006642,1.4278171808133486,2.4088360921732686,2.029424834934404,7.879643886217038,16.5870873734814,17.375345871036995,1.3973869574808573,1.1495140697803372,1.3181697104762369,3.6882040063647725,0.0,19.56082759456247,1.9872219320783826,2.1886764190072636,2.3760025187907257,1.9952523063157588,2.2512926615111057,2.11917485674009,6.4523797895368356,60.260703650214325,6.975106377698984,1.7884345434246294,66.66461453377691,4.8133659773887505,2.953808511148406,3.483442547929917,3.0155449240128505,1.9025961905606565,2.692703778050859,5.10743819628374,1.5326017831743988,5.843973957536276,4.598310276854511,2.418709752812913,3.474469773799541
 TL02,4.484711282974421,2.21992883863743,1.8367933298324102,1.220478374331582,1.6605092175328153,1.9237690618503476,1.0877265219592107,3.0359751195127105,6.60502548003275,14.385427778984031,1.5975584133719043,6.745734654153254,2.8517374721511315,1.739354578192326,14.786734474306805,3.7517050597972434,4.081193362941115,2.375571416633702,26.281038630781023,2.0378469105477994,1.3112627915945225,19.56082759456247,0.0,1.8460824659597885,1.5660682359893376,1.561509768568455,1.6520182929470586,1.749009794477225,1.5482299406868918,2.3792960070116616,4.081526658017,3.341084510105531,2.0736358657102487,6.931438718015238,1.1764611972536707,1.4160572020229145,1.4550256735128086,1.8421849333419846,1.6851208978302996,2.684934034429719,1.457441389055972,2.0007732179527977,1.5773994573342929,2.622975424192695,4.7285551364633065,3.582593776882687
 TL01,1.5872200501694036,2.6576923640254804,5.894620174325053,4.364338618935477,1.3975655397588043,5.949175122337323,1.5172473264380721,2.2027837341450014,1.6500254207127212,3.3126198602265045,4.204349311930009,4.4799511567845105,4.848282766246342,7.498432091139826,135.09322251749842,3.134181357463869,3.246041943641776,5.15022340131354,2.0147337889201844,11.915246797767944,1.68186466503919,1.9872219320783826,1.8460824659597885,0.0,2.4632629733485376,3.049752155593299,3.176099419430187,4.224276648916514,2.185587255366211,3.5422546135528434,7.73870901444493,5.071517984806035,3.439412618582537,22.221121314351205,2.133204751143116,2.583214398377189,4.589102675518435,10.046021672394193,2.122605481675005,7.9399987551564735,19.024231476148067,3.626101830393578,36.825029704165075,7.162711802632993,3.032431857693798,1.6332051425692116
 TR01,2.3204490486754383,3.1574068294286337,2.6247145390167073,1.7048067294823535,1.5662385415377158,3.79877053036295,1.8254653804142034,1.4920435913712482,9.884939385536091,3.1355258652755063,3.3015038227406257,1.7344176265192561,1.567076859929946,2.7956192827017445,22.438531428572826,4.158741996626214,4.530390799544921,12.456314657562567,3.267770603140779,7.299502944885188,1.239411797613754,2.1886764190072636,1.5660682359893376,2.4632629733485376,0.0,1.0495234651981868,1.0687449443177648,1.0648891868536274,1.0878289468020617,1.5323152010153902,2.0256898157291734,1.6318988615083838,1.4276067444389242,7.475285796793225,1.3278590461168749,1.278507922045605,1.1735795707800514,1.173537649228644,1.1076149143462497,5.449602945496138,1.5365467688327428,17.455263120267006,1.5164105707302116,2.6657177467526534,7.2481809295366135,9.135336979036895
 TR02,4.036270091778228,5.772821771855213,1.912867147254968,1.6543908544409447,1.5172580712767836,2.479785483622579,1.9101157388175982,1.499347031965601,4.775215837119643,2.5446304882094113,3.800889006096126,2.0357817743925,1.953745809446108,2.5026928447192947,16.301794610714303,7.47504643807289,8.373359173209987,17.875331966521102,4.408643431821167,5.401414296113537,1.255878826759894,2.3760025187907257,1.561509768568455,3.049752155593299,1.0495234651981868,0.0,1.0342335183704532,1.0314925669942694,1.0322248984823392,1.382762421145078,1.9208941081115343,1.518195255042225,1.4195259912979865,9.634619377958785,1.220082120510656,1.1431554133745963,1.0743825602371686,1.1738076906181132,1.0702135415157101,12.530854663816546,1.4234207711235647,7.460966976788894,1.338835166707837,2.758053440494615,12.167176045957856,7.390130741264149
 TR03,3.398586264634544,4.4210248578475975,2.3687277362402543,1.8224303253653276,1.4248528811185535,3.2240897965198423,2.0744259309074953,1.5970206853123718,8.106246124718693,3.4338268288508424,2.7231213608961062,1.5878171773624359,1.6149909958993958,2.902876618572191,11.908620594725566,6.857806603179548,7.916669912921773,20.76782487943782,2.7272311302724197,3.8146910471982074,1.4244097654978782,1.9952523063157588,1.6520182929470586,3.176099419430187,1.0687449443177648,1.0342335183704532,0.0,1.0183741748458863,1.0661234847962688,1.7857509011953743,3.0615296656395903,2.0614307551148747,1.1799193766864742,6.839947044907326,1.2758313640635226,1.1589839616122808,1.0742397388736433,1.1292401087322834,1.130139901263081,10.248227488155983,1.5628766206369173,9.049306542398924,1.4939205746789594,2.8263396504291913,12.297472688389712,7.772339951744436
 TR04,3.6319739634835027,3.9832141954211853,2.052896487713713,1.6788078871915446,1.6567279866646065,2.788211774551157,2.243325739251332,1.608885802149682,3.896138911902635,2.434494350377085,3.0749982011360903,1.7222352716919427,1.7439292636698047,2.5719354793452798,12.247892690095712,7.99017163778359,9.47039289512261,25.436176426662882,3.665295218580267,4.040491636391268,1.3829680795714618,2.2512926615111057,1.749009794477225,4.224276648916514,1.0648891868536274,1.0314925669942694,1.0183741748458863,0.0,1.0722259296215269,1.6138352445126056,2.4104421351038487,1.7875207335983547,1.2758839687940764,6.667373932763219,1.36751402486439,1.2051384819660689,1.085227888134078,1.12699239528205,1.1584209249929471,6.935041304788846,1.4445097415389319,7.536749287151211,1.3581297353766542,2.462211216839612,6.932116115321325,22.19839420117741
 TR05,3.632754766078041,4.954584019203102,2.033101898153834,1.720067665516774,1.345853653702418,2.516313550839594,1.8008143500112141,1.3967933355714268,7.334326040748012,2.790077734346199,4.37027001526715,2.3464929801960177,2.4065081718756565,2.4798886907884845,10.804361103254164,5.448367408253713,6.047390172558028,20.52580803808267,3.766243908481254,4.6570585488583065,1.2608722837278596,2.11917485674009,1.5482299406868918,2.185587255366211,1.0878289468020617,1.0322248984823392,1.0661234847962688,1.0722259296215269,0.0,1.3034125100060314,1.8628188009999953,1.476904558724016,1.4853758008753237,7.749557842853107,1.214081970209203,1.1071878305004899,1.120212322734031,1.3238071242744711,1.0921446976323403,68.64012345505694,1.576866102126366,49.50229951802699,1.4782470542590704,4.291755969841559,11.25826450386916,3.209804958888141
 TR06,23.97440607382471,24.52925517895571,1.697930142422416,2.0191388100223473,2.7251271765861187,1.9675490193459735,3.058809234852916,1.631729862632624,2.3982179544105997,1.5887406251794358,5.184434341786198,17.798956578779137,41.85178821382609,2.52071477029721,8.601632130733638,6.47857304109997,7.100018489350009,5.917406217317312,4.630045426453268,14.591275883159211,1.3505226486068966,6.4523797895368356,2.3792960070116616,3.5422546135528434,1.5323152010153902,1.382762421145078,1.7857509011953743,1.6138352445126056,1.3034125100060314,0.0,1.0704442048770948,1.0274162220583716,14.170890560501148,10.732326283665214,1.6468152989888827,1.5301921509584706,1.6024845777458916,2.3231352569786323,1.3991667595771993,15.8146954361673,1.6933053930438033,52.98459657077412,1.475835403191956,5.008841810563736,15.370920916429359,6.008554488113393
 TR07,49.65336242134629,11.670758689781959,1.955249455500634,2.5655717499190223,11.01522795640863,2.264019795442729,5.902582799700906,1.9891107456774233,2.047349607841856,1.4869277110914592,2.9030453587724057,5.124970788377167,23.07016128753068,2.895203696876996,8.484284262658472,6.952170571917427,7.4650571507473815,3.419213230468265,2.589580595779116,31.83273822759551,1.6197225594116014,60.260703650214325,4.081526658017,7.73870901444493,2.0256898157291734,1.9208941081115343,3.0615296656395903,2.4104421351038487,1.8628188009999953,1.0704442048770948,0.0,1.0234572735130179,4.978526489269815,15.752704757184258,2.488738325013351,2.43042504619917,2.4587420352775715,3.5872452750398662,1.896948562799281,6.122548494049696,1.9680418792370225,42.07755580037891,1.6962989589499833,4.48078254891681,16.85538427242584,70.37519637100336
 TR08,15.046178836595406,10.870638402432364,1.9313132450447483,2.490647362955959,4.038369794043488,2.3116371357307077,4.694089112575015,1.6545603956523565,2.20617101383745,1.483310771168935,3.3035221434503015,18.75528038384859,22.870771279109213,3.07073027539275,7.653103822033369,7.385744407040802,7.984993045132716,5.640619931784654,4.1709058957055785,10.392750577671134,1.457798748383004,6.975106377698984,3.341084510105531,5.071517984806035,1.6318988615083838,1.518195255042225,2.0614307551148747,1.7875207335983547,1.476904558724016,1.0274162220583716,1.0234572735130179,0.0,33.850135794339764,14.875326803245231,1.961946716019189,1.8225331836257412,1.8561530755478375,2.527374537651481,1.501131153107264,6.259331178148641,1.8433187440811258,17.48659872395203,1.5790064918433986,4.51911826642386,274.46845642367833,19.43153469436164
 TR09,2.8177835879881106,3.1536324514267378,8.989725465270581,2.853351118426654,1.4835667395042065,40.303641708163205,2.5068707768307004,2.4273936665853615,6.425997656505464,15.636938654760806,1.7645899494751363,1.264764816119435,1.4344746805806479,8.453153798189993,18.59679047334388,10.511754083353571,12.857816319772692,4.911480659456331,1.6136660393085718,3.4203985314908465,2.4372663353706536,1.7884345434246294,2.0736358657102487,3.439412618582537,1.4276067444389242,1.4195259912979865,1.1799193766864742,1.2758839687940764,1.4853758008753237,14.170890560501148,4.978526489269815,33.850135794339764,0.0,7.388738255705867,1.7329929690019248,1.53377245687776,1.3663881649966383,1.3027383008279294,1.599464669252726,12.577342133679837,2.6960972571449817,12.338180995937412,2.8725545457451793,4.001622648730189,17.900327862385573,8.471574754875778
 TR10,160.77775467589774,14.711182355738723,9.695913055253358,6.249082514541577,9.602314976850995,9.925593487943766,11.500545097645718,4.785359022001991,13.711313083067203,9.585917730053943,5.667906659692517,11.371383912978175,7.244245050900578,9.559127205838868,4.235921286672562,10.501652479826125,4.791606076460067,10.684977805070908,48.03167310592968,49.67493900680209,7.286249392304373,66.66461453377691,6.931438718015238,22.221121314351205,7.475285796793225,9.634619377958785,6.839947044907326,6.667373932763219,7.749557842853107,10.732326283665214,15.752704757184258,14.875326803245231,7.388738255705867,0.0,6.278412869522313,4.674314311357852,5.280299987725743,11.151631547502578,8.670292317191995,25.46572378217681,9.789363505055114,27.378097355058923,6.725430351596846,64.8228032933241,2292.8459553701327,22.655426285728584
