, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL3,3.4563140342972103,10.444879069585548,154.54974909537242,12.968868499212844,16.32477097546727,5.7916550436985546,11.222864906611457,2.277261621181637,1.6377463264436147,1.6728772253673208,1.9618752463089197,0.0,1.2837859827712312,2.258856087373575,2.4052530987323406,2.4586422810915693,1.7610216964982415,2.4487539780641763,3.0243277622531943,3.9231685281258692,2.2609179122527374,2.120026881233236,1.9816175059308734,2.6689617088628315,64.575326339563,356.2643972682739,33.96564557310566,24.24082363023704,4.8503593757495205,3.8663454083319366,6.0844052520158485,9.342841649244413,13.891752338459748,7.056030068577731,7.46427455350174,11.91341518774561,22.37513150787587,18.672582603801605,3.5429448064635274,2.883654839068009,87.83052848289091,6.6749955306345985,4.331159310539392,4.783486727077595,3.7343843933820504,2.395100460961387
 TBPL2,4.379636315378933,22.698109320984585,7.334242813257195,21.075897804987786,9.373041756424557,5.495602403769796,36.2529824770805,3.380413462811512,1.5135292014275827,1.3334201120741025,3.406493496441859,1.2837859827712312,0.0,1.258553792213648,1.4783235744625431,1.6965114553903295,1.2144393616191074,1.4389793191101994,1.705950120589361,7.181590134980353,2.4417485286203338,2.8079786717773385,2.3607860628538564,1.476122677860331,4.654747734872854,6.352223752245091,10.703814878935367,17.501923645456838,2.9233161308177396,2.7833695657573427,4.196161322007727,6.331164613157688,8.280600183364509,5.504498612573734,5.540172228906133,38.40359018207798,7.046097637992054,5.344683009284118,6.842292763890823,5.286323997857849,58.056527600281655,6.122411526269601,4.50391284911766,5.503905633383035,4.270817635134101,2.575983025520502
 TBPL1,10.512313350432116,7.137333593316555,4.713828090649701,20.445673080410796,7.236595458859887,6.5347000252062415,17.436318068999054,8.896852345138269,2.988641200172482,2.412025916437877,6.346503424883703,2.258856087373575,1.258553792213648,0.0,1.6600216824247205,2.143700164680268,1.3198352932023572,1.2525867534704225,1.3361253798913244,5.152292946364147,18.306409784819813,7.953705284731697,18.582830017337326,1.3305281487701215,2.4263563209274244,2.8946391723358555,3.77621465525468,4.695535275387724,2.2388627030603487,2.519969980097293,3.645841617734365,4.699801742194939,5.308698904134166,4.33914750376574,4.8719643171069755,4.76928251681584,3.037094418064769,2.977485662262954,9.864971286567442,74.72425868401474,13.316983293071019,26.009527542851067,34.200602515559936,11.903247670545694,26.36536271084533,5.509309840753248
 TL10,4.10094620871653,21.445757614431614,9.882747891763982,20.352968299018496,9.886460757038945,6.815563649883621,24.742112120593916,6.91445218884764,2.2977310566509717,1.597670551144515,31.974419938599905,2.4052530987323406,1.4783235744625431,1.6600216824247205,0.0,1.1256627123937042,1.1580774157659772,1.3900850100140654,1.3887166766057788,8.234331779935042,2.500845423165278,3.278376396797736,2.933172887703822,1.6743352838911767,8.742062017610841,17.363331639111873,212.67238336588917,21.607158440371173,5.0974450986630035,4.995705424487588,13.356542730212517,80.69688425757303,19.4869281587031,40.35329509495648,35.02415793039244,25.672090870018202,10.510748739737709,8.193644504025668,19.956146393962932,200.1765557934469,14.094336409171513,6.775098549069717,5.26851817565553,15.302579922710905,7.104907543940928,3.939673957439208
 TL09,3.774750347811244,33.29750191252716,12.013769504435157,82.92173477307664,31.93091906754815,11.230589791909587,71.15828189909477,7.447464136337372,2.3923862352825074,1.6969495191168524,10.139029827101037,2.4586422810915693,1.6965114553903295,2.143700164680268,1.1256627123937042,0.0,1.223011839154871,1.6180224900383606,1.692308584428677,4.667667975453444,2.173421897150184,2.3594930687316653,2.3832883168943337,2.2243313806956926,20.71586343909445,512.464434484994,24.815468851914382,16.481451385085016,10.168435546234306,7.340062904793342,15.996776834015327,1278.3571561134315,30.71111652699442,84.34184518429633,512.3978696504503,10.971883544852025,78.70565105032502,26.8891719971465,22.281600251273012,7.983364796977006,24.800029391216043,6.4897779898572585,4.380631687298775,5.24196984505567,3.6035962668270787,2.7927442981135004
 TL08,4.015735123190558,34.24369483988812,8.595669484486764,17.41299790070247,11.716796851164505,6.168742998046094,20.188924387791012,5.009013316343674,1.8946666406088148,1.4301641512338996,5.977525604853537,1.7610216964982415,1.2144393616191074,1.3198352932023572,1.1580774157659772,1.223011839154871,0.0,1.1214419833109048,1.2779493417363097,5.217505010920405,2.1444210000718593,2.8244800792340925,2.3320181539064695,1.5310183528120274,6.899189417685863,12.714559727592075,58.18761401519422,50.3454705396298,3.7332517952555393,3.554726669557631,6.850479641031051,22.763191351131994,289.42469293166744,31.85064238550147,12.986535101594415,1668.9743315422113,9.938450397763335,7.232488465859616,11.062845091451454,13.46193872316884,22.735285205562217,6.553550230629865,4.8469601465519165,7.36838542069976,5.834846482428969,3.2610218201231853
 TL07,5.279699456233865,20.0232024116815,8.256832280313574,12.846974388952843,8.648517752883361,6.1344170914305085,13.515622556897634,9.58632342664198,2.9287201322796843,2.0803156695870353,8.294034179295393,2.4487539780641763,1.4389793191101994,1.2525867534704225,1.3900850100140654,1.6180224900383606,1.1214419833109048,0.0,1.0986448630989913,18.33947970829038,3.44174156985814,10.438096363852681,4.129854223938336,1.516767430264519,4.232194079919923,5.9465006241333205,10.522535544291003,19.803289223854414,3.2167735138699394,3.634280541611146,7.54265490009347,21.53993031623763,45.28970806762721,21.26484900831246,11.982691060200715,10.380921706769591,5.615813672343205,4.800359044235105,10.845516233956623,26.550013017238058,159.57286926747432,13.916200975813528,9.760773355116958,19.122493724176728,32.017517270326586,8.092911216117953
 TL06,6.572128799566046,11.302479051024612,5.802204735701023,98.37683693147396,10.980516923709393,7.92084907259526,14.042272432580132,19.866040937403667,4.049103372215299,2.708004971393046,16.37947402034095,3.0243277622531943,1.705950120589361,1.3361253798913244,1.3887166766057788,1.692308584428677,1.2779493417363097,1.0986448630989913,0.0,100.65031931231326,4.273192882841217,70.80101677199227,7.79392287276531,1.4446428780253857,2.9760323808542646,3.6278666035381386,4.982160705046026,6.757337728827639,2.969869289128781,3.7540521303945855,7.599468143117649,13.681498855283639,15.096725799483195,12.818307586736687,12.445225943831375,6.393282569046944,3.2937733743189215,3.3774901289864547,470.48702058091527,12.514201869971833,146.9736843268948,14.495096549444822,11.294788744142318,39.92058886445612,439.9918004190616,16.22663549254319
 TL05,4.931697734810968,6.05017208855604,6.461708325180583,7.061271412845713,17.91700096409374,39.29749476190471,4.460915656877818,9.76894668812032,2.473845742578639,2.337743229917712,21.231272641070674,3.9231685281258692,7.181590134980353,5.152292946364147,8.234331779935042,4.667667975453444,5.217505010920405,18.33947970829038,100.65031931231326,0.0,1.1213355300705472,1.1707455522949193,1.2671325658757913,25.225401825651396,3.3629809082117212,3.5982054114108966,4.341348089476527,4.850068898739256,38.68012005564679,17.011419969838176,29.54221765916584,24.216038385207654,15.45542752644706,63.00853566977733,12.100667813505547,3.0992868096407222,2.690423137835654,4.187139853290937,3.2043055842477974,6.042281829595861,5.7144133460829805,4.526052195068136,3.5385707157182384,24.458509923659125,14.5216626110609,8.76863336415424
 TL04,4.9398707871200775,15.691392132173346,26.1250831137442,7.5963626040317,37.449649510824784,267.9332255562722,3.023099889408899,17.874301412012205,1.6313288184946495,1.5143009587711436,17.444770654508325,2.2609179122527374,2.4417485286203338,18.306409784819813,2.500845423165278,2.173421897150184,2.1444210000718593,3.44174156985814,4.273192882841217,1.1213355300705472,0.0,1.0946366126392124,1.0704020852569402,3.200955014840805,6.920776359929091,6.549081789390968,7.65551818939863,8.779600282846266,6.006446806579545,4.213095873446641,5.699974257742644,12.944236984123156,24.084472795621487,11.806463880512222,4.625211807897872,2.8158686876098806,3.116251495441611,14.000791849110591,3.8016174976424857,4.9923096230096915,7.615900025736405,4.210938392009159,3.71478054327886,7.543004128990135,4.908939772347287,4.023782518174747
 TL03,3.8317207421113504,5.502712489922844,6.275615472188225,8.525296923118267,22.55082327210219,71.51894711223696,7.681605646218527,4.997529554372957,1.7171731358590783,1.5353993004474817,14.707812224132775,2.120026881233236,2.8079786717773385,7.953705284731697,3.278376396797736,2.3594930687316653,2.8244800792340925,10.438096363852681,70.80101677199227,1.1707455522949193,1.0946366126392124,0.0,1.1127927896858196,13.902940203731452,2.8190347053913833,2.8810821940323894,3.221507856258116,3.5635524445125424,16.947165877610324,15.268720442807478,38.590936984202465,16.832425105283853,9.827962126989119,21.19414128649595,21.306763934356226,2.6108398860634767,2.351954973575243,3.744934606881435,3.8620635426853878,3.771866325641401,6.131940260426485,4.001374393115563,2.9646018271892625,6.222075830374594,3.7651170195939225,3.1586437911110425
 TL02,5.163778194087786,12.442056558923182,18.412082509741353,6.64838154544944,15.007888492359106,44.5625532158429,3.067693455808279,11.691368479115422,1.510885527263997,1.5944586087843389,123.76335048010519,1.9816175059308734,2.3607860628538564,18.582830017337326,2.933172887703822,2.3832883168943337,2.3320181539064695,4.129854223938336,7.79392287276531,1.2671325658757913,1.0704020852569402,1.1127927896858196,0.0,3.7575626715155557,5.907597369941296,5.883058326697071,7.239159744483946,8.703142424955681,5.492097370670762,3.7953462497404726,4.848309109465836,9.057504916236354,14.981898377942063,8.196673735504243,4.202840396030243,2.655008984575565,2.932457231604421,16.068754217888678,3.4548502394345504,4.171235571273212,8.049212475434476,5.002232924421352,4.6240611145117825,9.18320995579084,5.192688328674419,3.7299976071508665
 TL01,28.26619816839358,3.5101788046172704,3.4098191593978213,23.75174148369438,9.314275239312499,12.333782021942529,2.558851703938854,5.585901727287954,2.285138785276704,1.934958682678141,6.374049718376666,2.6689617088628315,1.476122677860331,1.3305281487701215,1.6743352838911767,2.2243313806956926,1.5310183528120274,1.516767430264519,1.4446428780253857,25.225401825651396,3.200955014840805,13.902940203731452,3.7575626715155557,0.0,2.091181661067881,2.4679000054410394,3.0363304415335715,3.658766552141254,1.704006237999051,1.8742464668779,2.3845921376941366,3.029536684700383,3.365458126513593,2.838483488062811,2.6971414453868414,13.362378211054716,4.229667846788418,2.373607422979159,15.83664263750809,59.405767912995174,46.04596839855893,13.847314963733075,14.064691113129156,13.556026680186912,10.738479138481788,5.545281159864904
 TR01,1.7519908669584257,1.4358821877438288,1.2605409715137077,2.401317599369412,3.4642872940812364,2.7355338159814724,3.281743251004325,3.870745492673986,5.829231708508942,16.21218301108036,4.159996208424656,64.575326339563,4.654747734872854,2.4263563209274244,8.742062017610841,20.71586343909445,6.899189417685863,4.232194079919923,2.9760323808542646,3.3629809082117212,6.920776359929091,2.8190347053913833,5.907597369941296,2.091181661067881,0.0,1.013348345538128,1.041534173114611,1.0753748339082236,1.3397855705891675,1.5572190360217164,1.3824602867499236,1.3208289320072677,1.2862997258511026,1.4823762294546914,1.698783300176238,5.248458517981405,1.3708391680700618,1.1253229122572295,2.935986058814458,3.759965675367875,13.910750067283749,3.9962341862818556,7.062455169270762,12.870948534372088,14.819295490006901,6.992660248315546
 TR02,1.7723090273696813,1.469794768693577,1.3066298232969804,2.5307125697543236,3.533111173607101,2.69088406705256,3.594156685371142,4.472849384970989,5.933717709868431,47.046222970750556,3.974704209906515,356.2643972682739,6.352223752245091,2.8946391723358555,17.363331639111873,512.464434484994,12.714559727592075,5.9465006241333205,3.6278666035381386,3.5982054114108966,6.549081789390968,2.8810821940323894,5.883058326697071,2.4679000054410394,1.013348345538128,0.0,1.0111178783979669,1.0363427966600465,1.3468037376633015,1.5366971853285079,1.320883381597721,1.2434345857694378,1.2141637661278375,1.427778518051686,1.67804025791253,6.0841313421530625,1.3996733759740498,1.157155064406724,2.8502974626048663,3.1221083015393423,6.531954320242407,2.9823992626081552,5.344135573880407,34.11474885926067,360.26350951726056,11.444219626245145
 TR03,1.701377198495926,1.4774131661036023,1.3065471309456091,2.4180745613949424,3.0677005013424257,2.438122218676714,3.600160195355147,4.472681741236809,5.924671806946761,560.0949975601463,3.8644102823794886,33.96564557310566,10.703814878935367,3.77621465525468,212.67238336588917,24.815468851914382,58.18761401519422,10.522535544291003,4.982160705046026,4.341348089476527,7.65551818939863,3.221507856258116,7.239159744483946,3.0363304415335715,1.041534173114611,1.0111178783979669,0.0,1.011426123911803,1.4148467678837495,1.60540966885969,1.313106171853264,1.212273830458767,1.1761819399977593,1.411145649714194,1.6363750931828944,8.367987391125478,1.4756085649596518,1.1835585816427532,2.824493171274316,3.055746463563833,5.743382237726145,2.726143647777608,5.006457006306221,24.046874546815637,116.54645238337983,11.768314407701624
 TR04,1.6813220820762287,1.522586375754878,1.329171150433235,2.428013671305953,2.939190547759409,2.3452939057419244,3.912934107577722,4.633535871330158,5.980342508104304,79.57850322460233,4.340595116115437,24.24082363023704,17.501923645456838,4.695535275387724,21.607158440371173,16.481451385085016,50.3454705396298,19.803289223854414,6.757337728827639,4.850068898739256,8.779600282846266,3.5635524445125424,8.703142424955681,3.658766552141254,1.0753748339082236,1.0363427966600465,1.011426123911803,0.0,1.4897332384041337,1.681817892076237,1.314073244653399,1.1860041298177397,1.1409741390717951,1.3745135209123072,1.5780387608990287,11.547756261122222,1.6028965525354033,1.2079464052469053,2.76073801441084,3.311831351259641,6.558562800813559,2.7368942726512615,5.256831099158853,10.253211214506482,17.94558200368991,9.450582678083578
 TR05,3.855291749137058,2.2815001210639676,2.415938122488349,18.72001186306665,110.31923073696733,8.071004969456864,2.6830257255344243,9.985923338978766,2.9427643111631014,4.635442092433887,4.628606160070317,4.8503593757495205,2.9233161308177396,2.2388627030603487,5.0974450986630035,10.168435546234306,3.7332517952555393,3.2167735138699394,2.969869289128781,38.68012005564679,6.006446806579545,16.947165877610324,5.492097370670762,1.704006237999051,1.3397855705891675,1.3468037376633015,1.4148467678837495,1.4897332384041337,0.0,1.0398024820340195,1.1040785423145971,1.2159514293011022,1.2913831131310378,1.3184882709044052,1.3708741983720154,10.323600245392793,2.329018395704746,1.5151587540172788,14.67161232999154,3.417733865674439,6.2597211525646435,2.7913580891683916,4.633382236081761,25.987743088565196,14.269662498174426,24.40497286689164
 TR06,5.393696937507659,2.6825401193198233,3.024700053173568,10.581152789276185,26.810210342542835,14.116269255075098,3.1996629272558814,85.95377460016884,2.6563806066908326,3.7624806331842637,5.550911263338887,3.8663454083319366,2.7833695657573427,2.519969980097293,4.995705424487588,7.340062904793342,3.554726669557631,3.634280541611146,3.7540521303945855,17.011419969838176,4.213095873446641,15.268720442807478,3.7953462497404726,1.8742464668779,1.5572190360217164,1.5366971853285079,1.60540966885969,1.681817892076237,1.0398024820340195,0.0,1.0719518126727965,1.215110334417717,1.3267039550002382,1.3281164374858883,1.4849793667786095,15.69293027301114,3.0018645487494298,1.8179226152480692,927.8683849775967,4.105019782682963,4.253900682601471,2.2690866334422184,3.3302759718056527,18.95696908691627,13.505255139592924,13.761196523804484
 TR07,3.2510283125609276,2.3234585887746535,2.30516609724151,77.1866848195628,31.129038283659593,6.005423307740919,3.0394976539619316,12.280112124783917,2.8878489054894403,5.128806720211435,4.496248527867545,6.0844052520158485,4.196161322007727,3.645841617734365,13.356542730212517,15.996776834015327,6.850479641031051,7.54265490009347,7.599468143117649,29.54221765916584,5.699974257742644,38.590936984202465,4.848309109465836,2.3845921376941366,1.3824602867499236,1.320883381597721,1.313106171853264,1.314073244653399,1.1040785423145971,1.0719518126727965,0.0,1.0370249832803236,1.0884328395186131,1.139989387488026,1.2748251582218109,57.155172893516536,2.8900519433299046,1.6283841639073016,9.600614957949166,3.761320982646883,4.107470415131003,2.0448813404013433,3.1025083952469745,33.5132221383339,110.32283993144686,12.385957628125457
 TR08,2.851423422814287,2.279048887538634,2.1278905924576863,29.373674822538714,21.18132420688335,5.145829273815417,3.507515243168158,10.205964198729795,3.4467593138351,9.217804393407143,5.246293106740904,9.342841649244413,6.331164613157688,4.699801742194939,80.69688425757303,1278.3571561134315,22.763191351131994,21.53993031623763,13.681498855283639,24.216038385207654,12.944236984123156,16.832425105283853,9.057504916236354,3.029536684700383,1.3208289320072677,1.2434345857694378,1.212273830458767,1.1860041298177397,1.2159514293011022,1.215110334417717,1.0370249832803236,0.0,1.015511833383031,1.090161345780613,1.2317370097131017,31.63581419951768,2.707429394512825,1.5503881320972444,5.738668723745669,4.048779613578762,4.835623575300492,2.0799920499485838,3.4403588720096323,9.998863410908148,15.948065107425146,13.56742223601519
 TR09,2.528124618053413,2.2128604042088047,1.9867774832133933,12.743580008051293,12.280869694887325,4.160199342543291,3.6601161033433067,8.055016324472465,3.9132698240704262,15.47134518371302,5.9073157209165466,13.891752338459748,8.280600183364509,5.308698904134166,19.4869281587031,30.71111652699442,289.42469293166744,45.28970806762721,15.096725799483195,15.45542752644706,24.084472795621487,9.827962126989119,14.981898377942063,3.365458126513593,1.2862997258511026,1.2141637661278375,1.1761819399977593,1.1409741390717951,1.2913831131310378,1.3267039550002382,1.0884328395186131,1.015511833383031,0.0,1.1114416005223722,1.211684769449225,67.06076705926421,2.6201506988593444,1.4841562202475744,4.368642971849254,3.969290030416216,5.798350445673979,2.2668497750300243,4.09373695030107,8.446401148193571,11.289137252478817,14.673913992808275
 TR10,3.6986929919721043,2.7619105194713915,2.4842973595006965,2621.646850673618,40.80901017556002,10.27971839182818,3.961623991420705,18.05505509218962,3.913012219295277,9.926965178212868,8.659467224606638,7.056030068577731,5.504498612573734,4.33914750376574,40.35329509495648,84.34184518429633,31.85064238550147,21.26484900831246,12.818307586736687,63.00853566977733,11.806463880512222,21.19414128649595,8.196673735504243,2.838483488062811,1.4823762294546914,1.427778518051686,1.411145649714194,1.3745135209123072,1.3184882709044052,1.3281164374858883,1.139989387488026,1.090161345780613,1.1114416005223722,0.0,1.3007077665505575,12.637120766179425,3.1976288735048652,1.8596559618743866,145.82076612310155,10.08053587328697,20.151683555951813,3.0141595893737265,4.460914128519463,5.338193077650748,7.990281857076741,8.876034537731606
 TBPR1,4.23864019033468,3.8522855700000083,2.991373186915406,9.915737662909518,75.21224641955855,6.556893407896865,2.413268016483732,5.717519434921389,3.4678701190037597,7.153118815264239,9.796884766583442,7.46427455350174,5.540172228906133,4.8719643171069755,35.02415793039244,512.3978696504503,12.986535101594415,11.982691060200715,12.445225943831375,12.100667813505547,4.625211807897872,21.306763934356226,4.202840396030243,2.6971414453868414,1.698783300176238,1.67804025791253,1.6363750931828944,1.5780387608990287,1.3708741983720154,1.4849793667786095,1.2748251582218109,1.2317370097131017,1.211684769449225,1.3007077665505575,0.0,19.068159786736267,6.334969049161694,1.89173021662964,17.492217726915023,12.865117192978039,11.199001254390794,5.919386650954021,91.3309392039534,5.347458998346538,4.1958804409563895,6.417269321874017
