, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL2,3.088703752579448,2.9674134649519757,2.849925150007722,3.991040439516236,3.620566923895948,5.455356507304955,6.601099082475424,5.839393112580804,5.108600830119248,1.8043103941672751,14.7764431778505,3.334749223194006,0.0,2.0301008090294017,2.5641906747386525,1.8528290840803114,2.085526269474819,2.2829749258955037,2.9095474992909875,16.23379937042499,1.917074549494851,1.5437333481255693,1.4705025051442564,3.0485153349257503,41.60649059424126,23.81363752231786,8.928476300904142,5.643168987798414,10.112179581243582,5.764742858775006,6.104379315481722,5.376149468881785,11.526565851455612,8.877524858568236,6.001809123830832,5.926445794143468,8.894318624036956,88.892599874906,9.50288696625831,6.413909390538543,211.07411243926933,5.6058412172974625,12.198478733333424,8.71759234370967,15.504010809545598,10.70674712877918
 TBPL1,3.5436900804805767,2.9630744415996935,2.738581911167543,2.848605669385718,3.9726233252930165,6.556204600685144,4.050713623630952,3.2655077504949626,2.8696626636966562,2.966547350979643,2.943727400019208,2.241129863917043,2.0301008090294017,0.0,27.10585510507769,2.381710080047932,2.794730336515986,2.525283892464076,2.3164481308969322,16.502566384892372,2.7988918014086175,5.4297149986901205,3.6476275233020825,1.5942101935731126,29.025185161036728,12.30479391509314,7.143166299715597,11.07521944176216,33.0202861107664,14.480559429897621,4.75176351970132,5.163968045610198,5.249315597947746,4.772485850887115,4.535846319939709,34.7730932821654,61.10630060557303,19.200009306500757,57.5097161037077,7.660064243350447,6.55473474557933,6.593810316563758,9.75513934362578,7.608619671137234,11.747326890623453,11.458610773314081
 TL10,9.155649008968917,12.674977668749923,12.855468732596847,5.420653355423813,4.03001673365625,22.112326893132398,4.089807439427508,3.213979303102349,8.178124276396213,6.879373694667448,3.5522143257130083,23.213519934960807,2.5641906747386525,27.10585510507769,0.0,1.879822089143131,1.9180474512429149,2.16437811275304,2.4371186882174194,2.4362157860493716,723.6912126910405,5.694483626857817,6.499646479935526,4.345255866699306,3.7574834984252807,3.0674886781155366,2.762869090841938,3.6573026164127,3.5768251415056684,3.211867210146969,2.6540809499496807,3.3871429491444207,2.6998989634644146,2.6596115674870675,4.324973092411404,16.888427472073,13.322488930614252,7.351460608132231,24.504816730613037,18.88187562317839,6.648611762415141,43.90571285159477,17.90488937572812,30.805184704223677,10.55881991181583,7.672497430853573
 TL09,8.845304757361927,5.710265357108445,4.90041169081904,4.610922815300562,9.497594522237463,15.389529291449373,62.259579865895404,19.724977820641453,4.4204992091747135,2.6452367664154464,13.130856642854413,2.977115803074256,1.8528290840803114,2.381710080047932,1.879822089143131,0.0,1.1065825789362111,1.157095005572072,1.2530799628654967,2.9447150077859043,2.4940024318982106,2.6236169147193396,2.5978165367152264,3.9147076629309403,17.238220230611432,14.375597883194464,17.172003411974238,11.479370437207342,9.786080457980761,19.786958390160116,405.22736136666674,44.258967910936015,75.13638688892458,26.623766076656462,7.055417251806116,4.545091360748296,19.191087311259132,4.234391208858805,6.557377859848025,81.71723048264911,40.6776133547433,19.72557076779048,16.285745252853996,75.69604911670645,28.900997349976127,21.93387047808479
 TL08,8.862463289431632,6.927059604358151,5.413814634018531,5.650574974608305,31.652317213980762,11.89316779858706,79.76171154448458,574.5280677393172,18.88831840066873,4.073114502549308,27.85182894306374,5.400124474736651,2.085526269474819,2.794730336515986,1.9180474512429149,1.1065825789362111,0.0,1.0399318143861158,1.2333455590672915,2.30738268519853,2.3913143624655975,2.1413404940272596,2.4991374945430826,5.298981549304304,9.8320938194066,7.694714567172847,8.955184506965056,9.11795238499648,7.583726307864089,15.967636491247514,24.048992518333574,61.802365970491834,1370.597855575868,19.53522483347398,9.632766884151858,7.163141185383453,16.8243036817538,5.530028780663623,7.003347579500377,17.557838260985296,25.341924215713167,34.11650864842439,13.624210236745668,25.84041045719538,81.06279144333963,36.9046694323599
 TL07,7.329875296366051,7.217011898954786,4.926027552612933,4.645955922190889,16.314329185700576,23.023994705999087,10.931142533071597,11.536445117000596,10.865948405022513,4.159364018116858,10.226523253363512,4.72829351823454,2.2829749258955037,2.525283892464076,2.16437811275304,1.157095005572072,1.0399318143861158,0.0,1.091670172989797,2.2563070909930505,2.1780478292069,2.272735961886624,2.6676191648651137,3.75246057631623,7.462836551748554,6.237291550602153,7.120344439109045,7.486003043248472,6.493158751509646,10.166007665709342,13.449221624329693,21.278612412421175,262.23649945896517,18.3947200268237,14.098135277049938,9.880678094921146,13.028545924030158,6.248588964707272,8.76285982294819,15.716821465658116,59.93187275035539,24.762723167938347,15.339015032659551,26.348039399964467,28.306055284005094,140.84834673658824
 TL06,8.043623445641026,8.557369626415596,5.021392361717722,3.83300288192278,8.846978666828054,3506.212462883487,5.619053070338784,4.877275306289567,5.155884698712195,3.9593479950191237,5.523025927047513,3.5890131054894883,2.9095474992909875,2.3164481308969322,2.4371186882174194,1.2530799628654967,1.2333455590672915,1.091670172989797,0.0,2.5698284046180775,2.2515573361627403,3.3521296493155637,3.8090306775255307,2.8183362220804082,6.671458215419974,5.959464521533241,6.174183268324831,5.714803356881684,6.040728019903866,6.460777113184111,7.901692223468832,12.080516111730034,19.834412288294736,15.22629025702216,24.426594874340466,18.791677990561023,22.658854270429366,6.63261787787934,15.663950351278448,25.42280160990366,7.44510724164619,16.035809064306154,111.77837567991521,32.05218630019446,115.88525604413466,18.225165014779712
 TL05,9.68232002478391,4.946680889605029,6.634963810719763,9.639730181556216,12.859785875315287,867.8229923557177,20.54063843182756,6.582998724617246,4.8968508810985325,7.761375233580058,11.99431995039513,12.875708238934271,16.23379937042499,16.502566384892372,2.4362157860493716,2.9447150077859043,2.30738268519853,2.2563070909930505,2.5698284046180775,0.0,2.8858685476937547,4.581114078149354,4.588326820682192,6.091633744149051,5.0384438975307155,4.274632334658222,4.323888228054961,4.547546992672655,3.997830331873243,4.201517310852548,4.936414335229886,5.030378228603375,18.497934493472123,6.2157396905024145,4.783515950052358,183.53697130193925,6.43579612998644,5.706019847489289,20.072769308617843,6.466220912970919,7.1480724007394025,10.96730030418323,7.605468971827295,6.45029808792544,8.332019125970666,39.43003634882748
 TL04,3.0488466192922066,2.819373914220969,2.855237782029301,5.81942694560256,9.36656041718318,7.889091866413995,7.385767995111442,3.610174722563165,2.747839876069759,1.783095866266544,3.21299530346543,2.8752031725559593,1.917074549494851,2.7988918014086175,723.6912126910405,2.4940024318982106,2.3913143624655975,2.1780478292069,2.2515573361627403,2.8858685476937547,0.0,1.2034648804068733,1.3166997429863334,2.0407349769523577,12.465819657715546,11.171365962417003,6.7293428031368885,4.949724990448881,7.2574673146271875,6.152127990800731,6.310184925810956,7.868297424016063,5.4744541786182666,5.279202024115725,3.2720654248251417,6.920664196250264,8.746298693848798,254.60476102461115,11.608094345789802,7.282854212733288,5.336583381833418,12.746593585369443,7.484594525457178,191.2446579078108,23.062319523911942,15.64051923839956
 TL03,3.0513896236760285,3.012505916941055,3.4611681432471233,11.728085039321577,14.018664784573025,7.386505861434187,66.00752894017155,28.854017583223083,10.234476905722532,2.012311525930312,21.44726184614663,7.124560783988824,1.5437333481255693,5.4297149986901205,5.694483626857817,2.6236169147193396,2.1413404940272596,2.272735961886624,3.3521296493155637,4.581114078149354,1.2034648804068733,0.0,1.0937136252605404,3.716239279104514,17.790606583905163,19.489092138802132,10.970570739683252,5.3764027749150305,6.041387348654017,4.049227471013225,5.780334057691706,5.95729125485614,5.795992632589852,5.228990805352218,3.3174489327968515,5.622961307149221,6.835823229163878,12.686839924319052,7.706648597976222,6.259399644038526,20.658775447966676,7.52810619205703,6.743572654924048,12.165038166612161,25.27334332460721,10.850783913532057
 TL02,3.4891142036125653,2.8438127051005457,2.953304497608228,7.820239421286653,8.629940601416548,5.942474573142781,23.61265693248535,15.356944568566027,3.530548707201389,1.7342105912431427,7.582486726479667,3.3468545594538384,1.4705025051442564,3.6476275233020825,6.499646479935526,2.5978165367152264,2.4991374945430826,2.6676191648651137,3.8090306775255307,4.588326820682192,1.3166997429863334,1.0937136252605404,0.0,2.8576514801088146,9.26526247960113,9.074047715958077,5.987351893784724,4.415219474435569,4.72068429459057,3.3529624335691586,3.950361881601479,3.9064675731571423,4.685137389483955,3.9194736673994472,3.095958290956786,4.625970358228042,7.574857374416552,11.191979093707394,6.330226169132608,5.346285966309256,7.828852314820051,8.796835555204432,5.484391357765575,15.925414921910061,115.98889298512655,11.466864303906075
 TL01,3.5443917489548595,3.524245460929709,3.0199381313552305,3.1008374292656655,4.177501596670611,3.911178098747677,2.197365529416855,1.6978002054101362,2.147114363191354,3.025211581281234,1.7795251337339928,1.6943413044599784,3.0485153349257503,1.5942101935731126,4.345255866699306,3.9147076629309403,5.298981549304304,3.75246057631623,2.8183362220804082,6.091633744149051,2.0407349769523577,3.716239279104514,2.8576514801088146,0.0,4.598823769620684,3.8322350587511185,2.9646580044745425,3.4353473167805775,3.334886196060563,2.987573925119075,2.5747313615483893,2.81822851264277,3.0555672353594043,2.7004134261625574,3.4100792708295096,9.828940900460362,9.693450055990025,41.66524598272827,180.59789599438142,10.63340075940037,3.67017626805537,15.994592006046988,8.027531653888794,34.83474189059287,10.850677897051915,7.349857543637759
 TR01,477.04065558635625,30.408963072249303,78.47814118819723,33.78810155053185,71.779667567628,14.79050069410015,7.188136030529407,6.891778447562365,7.354948764374547,9.470437675278793,4.0645426178619815,6.265087727833303,41.60649059424126,29.025185161036728,3.7574834984252807,17.238220230611432,9.8320938194066,7.462836551748554,6.671458215419974,5.0384438975307155,12.465819657715546,17.790606583905163,9.26526247960113,4.598823769620684,0.0,1.0414149865386322,1.1442395181548388,1.736997185067569,1.6954445527494866,1.99124411619359,2.133228126133879,2.5160255959071303,2.4993842124721932,2.5827214112475416,2.897822821509754,7.614758594443225,13.455002971526469,33.93262096154522,5.117423532776681,4.624211568691611,5.622548149849305,112.80030767354869,6.166615686417483,26.7035267117047,18.70082050853097,11.88946996731379
 TR02,79.33663160879168,24.091422989638048,105.53010178880793,35.975652391400196,57.18543692604523,13.250683505314676,6.052781396704029,5.806569942156828,5.260101596531625,7.228190433789093,3.883236749782292,5.15113263555179,23.81363752231786,12.30479391509314,3.0674886781155366,14.375597883194464,7.694714567172847,6.237291550602153,5.959464521533241,4.274632334658222,11.171365962417003,19.489092138802132,9.074047715958077,3.8322350587511185,1.0414149865386322,0.0,1.0729804549736977,1.5481359285602068,1.550009000401764,1.751120535048942,1.8003384900225465,2.0535106612542404,2.160773091396316,2.2080910496990125,2.58042024141614,7.341708330015301,12.009340376774663,35.867050136397474,5.808918940332209,5.68578351254105,4.508533285674111,54.19295693471175,5.698176488299231,23.40365442757748,10.522630317086943,9.01347282284042
 TR03,121.47817526205719,20.777768675188046,30.002211572384947,1462.1918490834453,106.94321452704257,9.740182935348143,5.344739087353104,4.715968215801182,3.5237030403620024,4.960464568648414,3.260581372063106,3.6542602727084823,8.928476300904142,7.143166299715597,2.762869090841938,17.172003411974238,8.955184506965056,7.120344439109045,6.174183268324831,4.323888228054961,6.7293428031368885,10.970570739683252,5.987351893784724,2.9646580044745425,1.1442395181548388,1.0729804549736977,0.0,1.2353538698724928,1.4186927472763515,1.4419140570165037,1.472134572106007,1.7125979310060209,1.6944652802892033,1.796021695723411,2.2027997735864413,6.272032054825465,8.30400032805007,25.480665768651168,5.778858846029908,8.793041588599385,3.350351574768089,18.50249183566843,3.9449883892478814,10.273468678549264,6.195813000144821,5.711461278210173
 TR04,25.819624933650758,14.632255400708955,10.545410468758847,15.974500295208431,10.036718397049388,5.777571380932006,5.736276999532572,4.830255739038635,3.2433640086665756,3.8696436111292307,3.5428113620378747,3.871128265404547,5.643168987798414,11.07521944176216,3.6573026164127,11.479370437207342,9.11795238499648,7.486003043248472,5.714803356881684,4.547546992672655,4.949724990448881,5.3764027749150305,4.415219474435569,3.4353473167805775,1.736997185067569,1.5481359285602068,1.2353538698724928,0.0,1.2153770313331926,1.320746609469636,1.7600477904554448,2.1271890180915145,1.6462718790002533,1.8060339590862071,2.3470633132106524,5.813485702305966,6.4656500839155155,10.175059557066772,7.63099946796082,48.659363532536624,4.112406370783398,6.846876084679351,2.9766624879689942,7.79218369150167,6.823450378670866,5.680559832999472
 TR05,29.330101221565055,24.130147375407063,15.29458359288335,24.06429958499732,20.522306271461954,8.773301675405163,4.771517006894264,4.562288423359547,4.224625661587958,4.372915812740368,3.771180006911206,4.874871874448916,10.112179581243582,33.0202861107664,3.5768251415056684,9.786080457980761,7.583726307864089,6.493158751509646,6.040728019903866,3.997830331873243,7.2574673146271875,6.041387348654017,4.72068429459057,3.334886196060563,1.6954445527494866,1.550009000401764,1.4186927472763515,1.2153770313331926,0.0,1.2360234251317315,2.070594995828927,2.3049384550427856,1.9902739558208535,1.9676415870228616,2.794233124543708,8.219203861284084,10.107343010845458,6.017339961390262,14.24259711113793,25.415756962956255,3.741181915120738,25.841716483235,3.492238280851322,39.75454637546917,12.965035520703648,8.03262672655165
 TR06,12.419171121217643,14.107448258898648,9.665103748263702,33.09669410330749,492.8668662660146,10.033640651156116,4.71542964151961,5.21740370090554,4.9619879218552665,4.276683915733982,3.5320116006608826,4.516781773393037,5.764742858775006,14.480559429897621,3.211867210146969,19.786958390160116,15.967636491247514,10.166007665709342,6.460777113184111,4.201517310852548,6.152127990800731,4.049227471013225,3.3529624335691586,2.987573925119075,1.99124411619359,1.751120535048942,1.4419140570165037,1.320746609469636,1.2360234251317315,0.0,1.2740229733960131,1.354105213762805,1.5107938986909804,1.4740034927249879,1.968261410908612,5.890846507091181,4.692445300250336,7.16536386103756,6.7411051212132795,10.27346625940497,3.160642882147382,8.026775603019482,2.7660176903947913,6.258036290560317,5.303396444874374,4.619919198574133
 TR07,25.8451583960168,13.236997168651255,11.402697275692752,74.72022114878921,22.391268687112834,8.808499869892582,4.387224968544958,4.8190276467598,3.776468151839577,4.230415798645338,3.4332664793550762,3.481643163744023,6.104379315481722,4.75176351970132,2.6540809499496807,405.22736136666674,24.048992518333574,13.449221624329693,7.901692223468832,4.936414335229886,6.310184925810956,5.780334057691706,3.950361881601479,2.5747313615483893,2.133228126133879,1.8003384900225465,1.472134572106007,1.7600477904554448,2.070594995828927,1.2740229733960131,0.0,1.0605371549405915,1.263200907987566,1.2290979785854899,1.7159362070796538,5.874581067489688,5.211985812232824,39.44635733389454,6.098800918276598,13.835950413159221,2.6630003505213247,10.028575281399032,3.2856360057210643,5.040593101144575,4.026189474809481,3.5564117641234443
 TR08,16.850457830852655,10.014050388803383,8.12242064106558,38.27996642656096,55.333747556030865,8.608147432691293,4.910791477570078,6.474860428845003,4.440137142814403,4.365791249036332,4.661004435474074,3.9044373662193395,5.376149468881785,5.163968045610198,3.3871429491444207,44.258967910936015,61.802365970491834,21.278612412421175,12.080516111730034,5.030378228603375,7.868297424016063,5.95729125485614,3.9064675731571423,2.81822851264277,2.5160255959071303,2.0535106612542404,1.7125979310060209,2.1271890180915145,2.3049384550427856,1.354105213762805,1.0605371549405915,0.0,1.4162405079092848,1.2153343589519023,1.8516394578010236,7.669163028692144,5.027305981322347,12.874488935357627,11.237977549202343,10.046895013346338,2.9237792017276907,13.977927313762983,3.0335176834496487,4.325712563597421,4.195966033275749,4.045210020165884
 TR09,107.46999456772143,19.880176900685985,7.87226615472403,14.46613420034853,50.06379249381403,5.853262321303261,2.9124192919122986,3.8580034396981366,4.368749966171953,5.4642289189437045,2.915662592512357,3.631937193335939,11.526565851455612,5.249315597947746,2.6998989634644146,75.13638688892458,1370.597855575868,262.23649945896517,19.834412288294736,18.497934493472123,5.4744541786182666,5.795992632589852,4.685137389483955,3.0555672353594043,2.4993842124721932,2.160773091396316,1.6944652802892033,1.6462718790002533,1.9902739558208535,1.5107938986909804,1.263200907987566,1.4162405079092848,0.0,1.1017785133789435,1.8037561490242124,7.281578383090839,7.183091384150745,11.459324440833806,8.59176661424299,18.00846314516876,3.1930232152925235,5.929263627725701,4.041968053323068,4.60054368806413,4.197419409388008,3.897805039914134
 TR10,23.384944163342023,8.300718901685281,5.880528285249357,15.282804560766227,51.017335700490236,5.5814967070526045,3.0695560370298627,4.29306919255252,4.367363739606293,5.229285124225088,3.4797691453009274,3.6922074162762737,8.877524858568236,4.772485850887115,2.6596115674870675,26.623766076656462,19.53522483347398,18.3947200268237,15.22629025702216,6.2157396905024145,5.279202024115725,5.228990805352218,3.9194736673994472,2.7004134261625574,2.5827214112475416,2.2080910496990125,1.796021695723411,1.8060339590862071,1.9676415870228616,1.4740034927249879,1.2290979785854899,1.2153343589519023,1.1017785133789435,0.0,1.7987925571915844,9.135947108486,7.638054467302535,5.620848367374874,22.497274425056123,9.664147496208546,3.383982572807046,6.71901406049983,3.1475054624372367,4.095112862901135,4.815220196299168,4.811892597661301
 TBPR1,5.662742239803551,4.422730014262679,4.898969052484967,14.39748146681869,3453.2447496167983,9.391867861284206,5.136523110911807,5.959135977274825,3.91090266167534,4.338733166930743,4.990147585588228,3.565698914004186,6.001809123830832,4.535846319939709,4.324973092411404,7.055417251806116,9.632766884151858,14.098135277049938,24.426594874340466,4.783515950052358,3.2720654248251417,3.3174489327968515,3.095958290956786,3.4100792708295096,2.897822821509754,2.58042024141614,2.2027997735864413,2.3470633132106524,2.794233124543708,1.968261410908612,1.7159362070796538,1.8516394578010236,1.8037561490242124,1.7987925571915844,0.0,3.090893084070789,5.286749643042289,14.566979437562331,20.045495314523144,9.27657531057987,3.054675881131176,3.7968141756910034,2.741973165540668,13.122286922836693,36.78788612152775,6.589832509382777
