, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL3,1.3335107561274628,2.3579214647163993,1.73465036705553,1.5381933295282568,1.9632061519625033,2.3145993892274355,1.4344411023784447,1.1030279703155947,1.3015491389403466,2.5408011756622217,1.1002610648533255,0.0,1.0289511188351754,1.3444133257320616,1.4431008061685338,1.8136834391653212,1.3388929145297128,1.426797016752824,1.683556896652204,3.800853870730043,1.3384390937642567,1.6335291467666915,1.2503865055319177,1.4512654135290386,4.149972902566542,2.7037011055049986,1.8784345478387956,1.8347908268088842,3.6142295114678467,5.356077712534789,3.6559047330660452,2.9407674603335368,2.975470067497872,4.208434736093498,4.412039878515544,4.793101781203941,2.4009826367634886,2.5090687826831246,2.609917309748707,1.846852302613477,373.20847638991955,100.78173798954761,5.692328010534389,5.585291703724369,8.017811886582223,6.667223357117143
 TBPL2,1.3701672239066598,2.400499669895272,1.6325990006376752,1.5931857469969868,1.9349870766034156,2.184746024615215,1.497435843135897,1.1652460395570983,1.3397106863257426,2.3613599195268997,1.1625232816751587,1.0289511188351754,0.0,1.3210458275270103,1.5236691429816782,1.887122529602758,1.379478588996388,1.5003007445450571,1.8679231394995783,4.520866384966225,1.3120161040400853,1.5405995265899692,1.1890052466276904,1.4928655293549726,3.280722530821009,2.3243559702968746,1.7283128200446907,1.7383699487748965,3.116492510551687,4.26082096238369,3.1925953482356606,2.67522098565512,2.6690831052638084,3.4461235185585166,3.666452603559482,4.030898273188737,2.132954530192303,2.1374674417597626,2.619160657015461,1.9332258458892981,74.97532829909895,23.189773455787435,6.87637153350452,6.644848126939374,12.274225438038807,7.985919515762513
 TBPL1,1.7783878690535835,2.2904704232089452,3.731137625720704,1.5811994054812994,2.299514557310876,3.758286623855836,1.879187051054375,1.28036205068305,3.455068224188025,11.464701286859897,1.310013470930086,1.3444133257320616,1.3210458275270103,0.0,1.23191370452997,1.5831063027624708,1.274809285067904,1.2682238793602383,1.4033370025604808,1.7070323731286956,3.498346254009804,11.075840280687412,2.3926670770880327,1.1081582252238482,5.926073516066429,26.607558200905213,5.587052699940787,4.375747913003483,19.007041634377046,8.904782401844853,33.931703716781115,12.978567364734575,12.604814055158949,48.89088202288104,12.4841085644588,46.685329824594795,21.33526823177536,38.888909919702456,2.0343346212892834,1.9349856373563037,13.49616722826807,3.3958591662465474,2.6809437361808817,3.1302080623959885,3.2007376874846862,3.1636896384297777
 TL10,1.6569997088313853,2.6242887564148925,3.2562112930927363,1.463734388007359,2.190895984336711,3.3466142369156007,1.6754847575841743,1.262710609374426,3.045760606233438,22.961780358215815,1.2930325822776139,1.4431008061685338,1.5236691429816782,1.23191370452997,0.0,1.270216595668056,1.1512461558409808,1.1307125037971524,1.187935050869631,1.9393523089670581,4.097026016595602,12.388657061685368,2.4583100263724584,1.3407563581087227,10.826541159817827,28.273874877383072,3.895119157015012,2.9947009222516,14.16219022870337,405.6676390966189,14.82326529174399,6.278149825760857,6.109149070091011,32.12090037484332,20.327398681885914,15.258501397554246,173.70719119980782,35.28314384209677,2.597362886052102,2.199510137121591,322.64066924386213,3.325470622755917,2.7786518780056397,2.1685229769378225,2.4160395281187617,2.268210648219586
 TL09,1.6515664086415132,2.1694974122213355,2.457012443435296,1.5472356662854978,1.9628155336497826,2.4502105112614543,1.559963636701579,1.4934928111069585,3.0387774641318495,5.379612083032421,1.4720562196563687,1.8136834391653212,1.887122529602758,1.5831063027624708,1.270216595668056,0.0,1.05927000182747,1.0982887371219936,1.1801225534576276,1.969297198174164,3.782462875677522,5.707945177400414,2.3783646843340676,1.8685348947837954,16.683914739301844,5.847271457204649,2.8392749709129568,2.4617865705497413,3.9861860494865495,6.106937705484995,4.07671058622228,3.1482949885239058,3.175768367822039,4.331686314458803,19.52049760725621,21.467684613975457,10.101393214469105,11.194308250864632,2.247615845106431,1.9344452311384197,15.841029625623687,3.9190548431687113,3.9783518504575994,3.9360166320247845,3.713559307988519,3.306467054279539
 TL08,1.4346379646504137,1.995920139386876,2.240167466886378,1.3512361656784246,1.7754627010250685,2.3115790336488704,1.3665990631501614,1.1976372604306011,2.172139675842776,4.925196857109278,1.1975059492995621,1.3388929145297128,1.379478588996388,1.274809285067904,1.1512461558409808,1.05927000182747,0.0,1.0237508812856901,1.1040050801576728,1.8066884146480346,2.4118324985925264,3.747192710152688,1.8417107025790849,1.4342301445784695,27.61174461508316,5.869460114700331,2.6287405784343463,2.286478421660683,4.702958582773487,8.154668182861181,4.733352447129805,3.4097683501370852,3.491680529316754,5.33068877667823,257.0193475631313,20.827048714772616,7.187517764246008,8.212267524945739,1.8823583516571765,1.634598631806825,13.045295317370387,4.195659225738935,3.401136735176203,3.92386160586313,3.397161996223595,3.0323313235646263
 TL07,1.5321928718989124,2.0294172952813403,2.6977549140684345,1.3541085391728294,1.7919488216385675,2.462271975434045,1.367327900855979,1.2012082767876557,2.4616601927128223,8.672068152065265,1.2182112864585228,1.426797016752824,1.5003007445450571,1.2682238793602383,1.1307125037971524,1.0982887371219936,1.0237508812856901,0.0,1.0349061724337059,1.5969207232301437,2.9163621491996135,6.261220726571628,2.2171735052728545,1.37697509610123,14.835816750208854,14.185615813566216,3.370692932229732,2.7351138355036446,7.578583877355546,22.738465651854174,7.180544498420632,4.408058629248716,4.634531223464722,8.961961141336369,24.061089499920087,125.70255427920587,23.404500049744062,122.23297707837406,1.7863195634785356,1.5865498834826328,9.54269197237766,3.2854285599037265,2.849221056783277,3.5075050687150466,2.927546067912224,2.7585226948574926
 TL06,1.7590590678522104,2.328291191275716,4.049085446529855,1.3932228401403453,1.897334749804838,2.8558507254195225,1.4328893367297948,1.2905554960650518,3.1010896243760846,36.252729608144215,1.3251875286807946,1.683556896652204,1.8679231394995783,1.4033370025604808,1.187935050869631,1.1801225534576276,1.1040050801576728,1.0349061724337059,0.0,1.570829129402272,4.048564486171469,31.01758855508935,3.2268453096666603,1.4644400080468811,5.2304365266067885,17.302610328727134,5.651016808285171,3.7769016574266776,25.50411157232452,25.138924561840753,18.775127003853754,7.303787984084922,8.62860495963574,104.90092058463527,7.825218181181088,9.130231298229132,9.083334729440418,6.88140308084581,1.7830716505564328,1.6049726377479148,9.054182952794399,2.7830505463549855,2.6487472301761916,3.1872761902941797,2.433022052546978,2.482905730421458
 TL05,5.951250745016919,2.396754922819929,7.067409720967658,3.3324873274180677,5.271705563366321,116.02798798220373,4.067477488466674,2.3167481473351637,6.474924442593865,2.2665838747674867,2.4958135047577827,3.800853870730043,4.520866384966225,1.7070323731286956,1.9393523089670581,1.969297198174164,1.8066884146480346,1.5969207232301437,1.570829129402272,0.0,4.1067232410548415,2.328628439340492,4.89956639247499,1.5310292397454859,1.857419554202144,2.1918030848674563,3.6215206831155244,4.5578216135263725,3.0455381890253888,2.7188464225307234,3.5565122060059755,5.345872964947552,5.024947045658191,3.8650136978729788,10.521771200962496,6.051151911550886,3.362872566293551,2.2465339382262473,2.0796056421537736,2.210419226152227,4.696440583686057,2.851779769846485,2.501280423670194,15.571413060169029,4.440444172574664,4.5258903429240815
 TL04,1.597117420946034,3.625548740474934,1.4283526162290974,2.043858005697684,2.0418606428129014,2.000067050330277,1.7903417407438693,1.6851524218565626,1.1779417474273606,1.3582726418546873,1.6141283171660723,1.3384390937642567,1.3120161040400853,3.498346254009804,4.097026016595602,3.782462875677522,2.4118324985925264,2.9163621491996135,4.048564486171469,4.1067232410548415,0.0,1.0784281678141219,1.0955361257311225,4.002165951354452,1.7220446697832084,1.503403639064982,1.3997003406464388,1.4882452812212426,1.935893655745252,2.3517020355944,2.127970986549887,2.0780778398485524,2.0952392598186966,2.340332660339991,3.2586054415751904,2.5486609431959657,1.5874119735449916,1.4335537464240193,4.3541549205084005,2.316618285123534,33.99544067695834,4.412256958572438,12.060590886300647,14.198365147807046,7.183186136141814,9.651099141671262
 TL03,1.8289575270133003,6.661860594758938,1.3343498450785654,3.040249177030792,2.582044420930685,2.015247600580863,2.3713680363637235,2.511782712528266,1.2047851073352933,1.1800873996705976,2.259042491736315,1.6335291467666915,1.5405995265899692,11.075840280687412,12.388657061685368,5.707945177400414,3.747192710152688,6.261220726571628,31.01758855508935,2.328628439340492,1.0784281678141219,0.0,1.0895380932518368,652.3328485329495,1.2751557789484824,1.2069809011291521,1.2405420596652852,1.3503967805286976,1.5073313199511735,1.693566779924061,1.6530084253450141,1.7240965752565678,1.7101234807925358,1.7613060384516828,3.3406411241759066,2.100231401115965,1.313948863021371,1.1641814731181988,435.37461692084554,4.927106626239339,9.826221710248376,2.9279260445477155,4.8518140513375165,11.826265369850704,4.469886742309236,6.274298681955227
 TL02,1.4349457110457604,3.7257389049058722,1.2927726046301158,1.7897108386331548,1.9341289322208224,1.8309618323157864,1.710603016364731,1.5610328914924958,1.1486730764619235,1.3089675470428885,1.5232021082974718,1.2503865055319177,1.1890052466276904,2.3926670770880327,2.4583100263724584,2.3783646843340676,1.8417107025790849,2.2171735052728545,3.2268453096666603,4.89956639247499,1.0955361257311225,1.0895380932518368,0.0,3.3673320240467417,1.4902928467227405,1.320147237826849,1.2154731073242515,1.2570784495570524,1.6764369983489311,1.916722157995349,1.7498392990788942,1.697942044171565,1.6879650888285993,1.8816126602721068,3.9075764449459047,2.525658087096367,1.4394522058912342,1.3088628812703844,5.53268284427902,2.6493409434734136,19.47862747837733,5.873986049175191,20.712228952840206,14.484402264207787,19.66578738697328,74.21398776888758
 TL01,2.1600970515417814,2.4618399716825223,8.766215464407544,1.8271926604894333,3.334177872111917,9.694425490763537,2.0450652181706,1.3202917515501356,5.549552340250861,4.700517310070027,1.3624138239240937,1.4512654135290386,1.4928655293549726,1.1081582252238482,1.3407563581087227,1.8685348947837954,1.4342301445784695,1.37697509610123,1.4644400080468811,1.5310292397454859,4.002165951354452,652.3328485329495,3.3673320240467417,0.0,3.0250268691185207,5.0051279720097455,49.10819995205466,13.906445236857985,5.751799681380334,4.3235188353492475,7.185977264241249,28.69364951187361,16.83321762248292,6.206468181474991,10.683020731961038,40.71360861570602,11.249239468533592,5.667243141407585,1.9267731428716266,1.7563356135452677,13.408059786802804,3.4971558320642786,2.426078503542921,3.31119263424745,3.631348972796336,3.8398160201887688
 TR01,2.666895671782705,8.981834693995951,1.3169635053858781,7.782373958714053,2.97943353539707,1.9105163894003527,14.424916328377519,82.74674672548052,1.6932346080994238,1.3644636697425137,12.353084802196308,4.149972902566542,3.280722530821009,5.926073516066429,10.826541159817827,16.683914739301844,27.61174461508316,14.835816750208854,5.2304365266067885,1.857419554202144,1.7220446697832084,1.2751557789484824,1.4902928467227405,3.0250268691185207,0.0,1.0165650409600584,1.11183102003515,1.1932582350422132,1.249826980867013,1.333610658798579,1.307879861643462,1.3570542135665042,1.3002129144234702,1.3327847041201113,6.822863417899071,2.330462585819467,1.1915317550558828,1.0966128896717757,4.183368128368581,110.17491432459151,56.90922152337995,4.200749889353364,5.217728714996211,27.12782046660949,5.724772795015053,12.563978523720433
 TR02,2.1521406193018917,5.99701534150141,1.2249523745305575,4.066321980689655,2.323150249418827,1.7144819111228724,5.54649124758882,6.335117240022276,1.4951210902563492,1.3297106409165296,4.518855884678858,2.7037011055049986,2.3243559702968746,26.607558200905213,28.273874877383072,5.847271457204649,5.869460114700331,14.185615813566216,17.302610328727134,2.1918030848674563,1.503403639064982,1.2069809011291521,1.320147237826849,5.0051279720097455,1.0165650409600584,0.0,1.0440570792654003,1.1041361782169625,1.2320778068662084,1.360059574030758,1.2976626533961397,1.3136504275057803,1.2607525159196273,1.3412945249975117,6.323921742215868,2.1791143856256827,1.1710753353654184,1.0851818551693404,6.384903678971456,8.759967822901737,45.671150377338044,5.044186755062882,6.802980460016719,49.43912491841429,8.101496524275143,29.06228973897281
 TR03,1.7319838117462962,3.888918897629194,1.180195401415119,2.259029808274492,1.7129567962370928,1.525716506655967,3.1775702335315237,2.747965222347849,1.3631565850323637,1.415768457368759,2.4456274948383108,1.8784345478387956,1.7283128200446907,5.587052699940787,3.895119157015012,2.8392749709129568,2.6287405784343463,3.370692932229732,5.651016808285171,3.6215206831155244,1.3997003406464388,1.2405420596652852,1.2154731073242515,49.10819995205466,1.11183102003515,1.0440570792654003,0.0,1.01916681712228,1.2695593400908818,1.4637976896933023,1.3040839348484174,1.25520513206974,1.2188759553806705,1.3772708816255277,12.120232880633102,2.3700882207518323,1.2132496618238162,1.1646387134059322,224.20836187757058,3.0842943209507943,33.273860325972315,20.416801559220293,111.07300804481505,7.940234618987082,37.56138668419966,9.756202783769183
 TR04,1.7029880163344826,3.954722677155861,1.2404538007304322,1.965443294659112,1.6296949924234305,1.5382337601092855,3.098788820840397,2.472408376781023,1.3832452274160472,1.5470680966499595,2.306863973727537,1.8347908268088842,1.7383699487748965,4.375747913003483,2.9947009222516,2.4617865705497413,2.286478421660683,2.7351138355036446,3.7769016574266776,4.5578216135263725,1.4882452812212426,1.3503967805286976,1.2570784495570524,13.906445236857985,1.1932582350422132,1.1041361782169625,1.01916681712228,0.0,1.3458323329121065,1.5420195291591252,1.312269937315651,1.232529103617141,1.211311920857497,1.4020137779372828,55.763884806206356,3.0530731223034175,1.3234266006297188,1.2752550826583373,27.064208102072108,2.726236827020165,23.930964960371753,25.424315078566345,21.333251420253518,5.241231159100856,7.302501060571883,4.864600592291325
 TR05,3.0059553461601776,9.586860441621964,1.6838294621565573,7.912813273600121,3.2730496013413015,2.406335652509734,5.240034826575842,7.902521982277819,1.950876753998691,1.5065961668473764,4.926508322248614,3.6142295114678467,3.116492510551687,19.007041634377046,14.16219022870337,3.9861860494865495,4.702958582773487,7.578583877355546,25.50411157232452,3.0455381890253888,1.935893655745252,1.5073313199511735,1.6764369983489311,5.751799681380334,1.249826980867013,1.2320778068662084,1.2695593400908818,1.3458323329121065,0.0,1.0607874268445279,1.1350214781638017,1.2996775100783848,1.3387299499886613,1.4415024634927776,23.616675698716335,3.756534331218855,1.597276842120356,1.3879815088263896,6.079029705519092,7.415872932128567,28.746380036366972,7.926306597566722,1018.4753998090641,10.424968946287667,8.528917330923953,37.41741561174281
 TR06,3.8219077790681326,14.091344323927709,1.9058583606887598,11.064895473707612,4.551320243089398,2.8742941778962594,9.004629877928995,38.51175789780496,2.255768310889018,1.6089058263213916,11.326794137827456,5.356077712534789,4.26082096238369,8.904782401844853,405.6676390966189,6.106937705484995,8.154668182861181,22.738465651854174,25.138924561840753,2.7188464225307234,2.3517020355944,1.693566779924061,1.916722157995349,4.3235188353492475,1.333610658798579,1.360059574030758,1.4637976896933023,1.5420195291591252,1.0607874268445279,0.0,1.0996520503493747,1.347843766512528,1.436604521721247,1.4912630147044226,13.643412973710811,5.548490335553482,1.8547831634630796,1.5304108165571013,5.389331056105474,21.656283605559402,22.303868910588335,7.418724267321299,17.491854753093733,27.57998038054219,6.387044928193665,976.5082520405773
 TR07,3.1162034397801803,5.766402532201091,1.689172019025064,5.244213929420825,2.888538853597099,2.4051529701612564,6.783833603174526,8.231418451423139,1.9525619600207023,1.6069853121710989,5.787583468364459,3.6559047330660452,3.1925953482356606,33.931703716781115,14.82326529174399,4.07671058622228,4.733352447129805,7.180544498420632,18.775127003853754,3.5565122060059755,2.127970986549887,1.6530084253450141,1.7498392990788942,7.185977264241249,1.307879861643462,1.2976626533961397,1.3040839348484174,1.312269937315651,1.1350214781638017,1.0996520503493747,0.0,1.0666311649996048,1.1345940853065797,1.1941225923474037,11.30625371369796,5.3897308299349955,1.648283716641089,1.5062963792371764,11.280824215031096,4.369249148348549,15.43800326358697,472.5169657423265,15.406323004656926,15.897278789012214,18.239962198264237,12.640829688880086
 TR08,2.6592403499097266,4.1236705246510255,1.604496047349915,3.383504484643634,2.1607945061483047,2.0977372402484846,5.637723687880023,4.857584862397958,1.8845677791064617,1.7842398063602398,3.9619300495973455,2.9407674603335368,2.67522098565512,12.978567364734575,6.278149825760857,3.1482949885239058,3.4097683501370852,4.408058629248716,7.303787984084922,5.345872964947552,2.0780778398485524,1.7240965752565678,1.697942044171565,28.69364951187361,1.3570542135665042,1.3136504275057803,1.25520513206974,1.232529103617141,1.2996775100783848,1.347843766512528,1.0666311649996048,0.0,1.0272555975753754,1.0895349603409636,12.115819594876001,5.033743635364263,1.528363546742282,1.5503549888414374,73.80103450981241,3.181731292691345,6.569172334847226,7.931143580817476,5.409422429651605,8.251374573963238,14.436360558680693,5.391498959718784
 TR09,2.542050063752613,3.9103062753386015,1.5155490119727804,3.3571191337247726,2.013974885683057,1.9104529126066754,6.292653204906612,4.955652601129153,1.8966622880051764,1.8301372947787997,4.017227809236878,2.975470067497872,2.6690831052638084,12.604814055158949,6.109149070091011,3.175768367822039,3.491680529316754,4.634531223464722,8.62860495963574,5.024947045658191,2.0952392598186966,1.7101234807925358,1.6879650888285993,16.83321762248292,1.3002129144234702,1.2607525159196273,1.2188759553806705,1.211311920857497,1.3387299499886613,1.436604521721247,1.1345940853065797,1.0272555975753754,0.0,1.0733953018022482,27.017380751614255,4.06139643696416,1.4126650391110616,1.4812523745686774,36.464091259380766,3.753343304765727,6.115906758471286,8.101148641218481,5.855538737686046,9.443053098957769,31.970935564106316,6.634389575009842
 TR10,3.180593883259314,4.873321517264986,1.6759539777107177,5.52208977712928,2.625889962524925,2.2187915113353744,6.77383503850972,11.145496458405928,2.1658525033595244,1.7561867768377448,6.372110255301495,4.208434736093498,3.4461235185585166,48.89088202288104,32.12090037484332,4.331686314458803,5.33068877667823,8.961961141336369,104.90092058463527,3.8650136978729788,2.340332660339991,1.7613060384516828,1.8816126602721068,6.206468181474991,1.3327847041201113,1.3412945249975117,1.3772708816255277,1.4020137779372828,1.4415024634927776,1.4912630147044226,1.1941225923474037,1.0895349603409636,1.0733953018022482,0.0,1041.768682134817,3.642282411728272,1.4688440356399233,1.5244644477563378,16.531932475677095,7.658113819732697,7.338843851928184,15.060994527687622,10.292290524267779,37.610455038428114,67.36897821673463,8.970032854914477
