, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TLL06,0.0,1.5959075853781366,2.6327539441165775,2.3223122645929943,6.44845592748351,27.79663963856819,3.222842303442238,19.2439523659588,2.5534275097154433,3.901575055934416,2.6296673111232183,2.7082663274599437,4.75284398946936,8.565666993575752,8.85188981391555,4.710924939293148,5.352357576435637,5.815505182086918,9.104584450629831,9.275267115303489,187.4271102789962,27.49872388603983,31.870951512708626,14.696511208957006,7.80402182625725,7.305886937607585,6.652796519779441,5.7766623993328485,7.482331877702834,8.976456288207034,6.769485998083334,6.313049919934748,6.100350581815324,9.186783934953127,5.204724820014764,31.49494025030553,9.705550362552085,10.504664759720153,5.58421507555348,11.701782591976162,3.7506146940184277,3.741933135394235,3.84784554487344,6.058175683163814,4.6397021861729755,4.39383875500647
 TLL05,1.5959075853781366,0.0,1.6982648923829975,1.9614587677282176,2.512542978322656,3.7269903150477752,5.590546389238112,62.8735371157854,3.596962191984733,16.683267843154844,3.4678094671005257,2.7093945583290195,4.1664913687408776,430.48042568547635,58.79263097891371,9.051826348590172,8.01552732557544,12.028937012954481,28.16207213036226,19.758954527014986,8.571711427878935,4.550797528050239,4.654415685891827,12.648601413082845,29.466818967339844,16.83418978090684,10.889915775506008,9.023774241773639,35.48394164913323,57.881322458054505,44.06992148331928,20.042677755118394,13.13205115613689,23.816476388769924,6.371746395547825,10.073775368884132,77.85928967583263,35.36323562077033,2.1238639138225373,3.6042565936328113,3.8628441215185516,4.06630040933023,4.998112215980076,8.990403171309543,5.111908183233618,3.497505459044143
 TLL04,2.6327539441165775,1.6982648923829975,0.0,1.6361089444804524,1.5697484246060058,1.7010867964917655,17.79431684352863,7.611833923444362,18.76872117315658,11.965580438413356,18.788766327116814,38.543822892370905,14.36107334362172,6.684014048654767,6.589929421426122,11.765276494259417,10.808400252088395,11.040150123248502,17.324175417353597,7.011634344692775,7.050413301420136,35.31103873873866,10.923002026204278,4.650497376009553,3.9980819247102017,4.046792153766526,4.3922060167401185,4.579894353341658,3.739882206102598,3.403211486089573,4.0728573241868835,4.650308566329882,4.807604712742989,5.028526208646273,5.7120362343330635,18.27360306285352,2.634876333159696,3.056118731730149,1.8325519275510245,3.9215785258825013,8.481446523414009,35.28932759279426,87.92293341195423,5.527796489403924,5.232068575814443,12.033483390543324
 TLL03,2.3223122645929943,1.9614587677282176,1.6361089444804524,0.0,1.6209661163763345,3.24441419866227,3.8915698077193848,69.73148716721136,4.3294842034668255,23.443317757702783,3.2561575807525203,2.750035542404382,3.385846996719785,8.419544881977096,5.62254120149793,9.1285651038771,7.086904774923692,6.991329297341805,8.417035299423961,20.842028621512906,14.065330707544865,7.768167816754587,7.257296661287604,7.216646477681651,3.3336367671088127,3.222560113905409,3.000914720325371,3.0222998502159872,4.077559609709065,5.322966005740088,3.706687176404998,3.214699556344519,3.1061742886297457,3.7015784931675815,3.282347879962048,28.798130014727825,5.430470418772155,3.6046569422823342,2.106531692582253,10.945477836226173,3.683260018082119,2.8820091402594796,2.98915532607064,4.310354054067742,5.29480852514687,4.534738889471456
 TLL02,6.44845592748351,2.512542978322656,1.5697484246060058,1.6209661163763345,0.0,1.1558111924838073,11.750738341837149,5.79302150949277,42.370919583110705,56.172074601499894,30.821207838044003,12.709441191649661,7.235311703322579,16.268868041195223,3.5761893267734086,3.9580948936240823,3.373499241286658,3.7277338294092712,5.233985587220877,11.681413801149912,6.290865849952428,3.9115391727386837,5.495675962201061,1217.5580373268165,5.03708887687266,5.3633937841985615,6.645453762828525,6.799200740824414,6.681904801181805,6.29454790676084,8.191605068542213,12.337350308550146,13.907124078340109,257.63472947548934,9.834060264000133,5.996726014734844,5.8103423618413785,4.718604130155947,1.5335768316819287,3.4785529189870545,8.520742532827317,9.082508135944952,7.4601423194056835,16.067774559820382,7.298456557352862,28.105109038281018
 TLL01,27.79663963856819,3.7269903150477752,1.7010867964917655,3.24441419866227,1.1558111924838073,0.0,9.533450286191858,4.649814793870575,8.309055774933979,17.069548219122467,8.254395479757811,10.715600447554534,10.171051955968757,8.873363346785572,6.6839700175062395,5.664097311811315,4.8334105778894925,5.3320781006286015,7.551039680372798,7.137892518613706,6.880494898291825,4.843038701583075,8.250443847473393,4.179479596107964,1.9952026338539903,2.115340940691675,2.3444446185119077,2.44083412152659,2.4673110368039612,2.4519745743522487,2.6308372294917715,2.9236102911840676,2.9846196857480294,3.7485384618708952,4.25789672250393,77.13727372440691,2.100890101388539,1.9761766912018879,1.883661044826695,2.3098754844726344,18.10453655454925,7.956123254220608,7.526802328334669,4.491091439583365,3.5564802825284163,6.577019778682489
 TBAL4,3.222842303442238,5.590546389238112,17.79431684352863,3.8915698077193848,11.750738341837149,9.533450286191858,0.0,11.421973201878524,2.1551212196707636,8.54756437846969,1.1069316795595956,1.5228757232922088,7.354312508872944,12.07114198153531,4.901200118342365,16.07355320119009,12.054535594934126,20.649253384761572,40.97031168003614,6.832817226995516,4.785743780362345,15.182325632839333,4.342603805227401,3.7023706473478364,6.551880817863929,5.686871080146324,5.624519044218249,5.320053779902448,4.986819367916045,5.365200246080205,5.72551498011972,6.976053180326105,7.822097207140405,22.534318746005777,3.1034467587952275,4.162547681558877,15.097350997714162,8.782824415077917,72.1700979363898,157.45188913361147,149.03985658927618,18.95450281646565,10.954194339883246,5.6731304361003,4.006416938623256,4.1137739658564145
 TBAL3,19.2439523659588,62.8735371157854,7.611833923444362,69.73148716721136,5.79302150949277,4.649814793870575,11.421973201878524,0.0,12.99643134592122,2420.3689666839377,18.860802403403703,23.22558387368449,30.73150922206588,219.9979515452826,16.548823331952324,13.191787913836407,12.100942276017268,11.87691479886749,9.497815001169197,18.022401124015968,42.62416391917548,37.55814442200422,60.13262327586667,21.0878030443066,7.336485569002593,8.718628906944943,10.020963277086551,9.119446723664012,6.005717942942212,5.001996759992693,8.901233826730369,11.193524637751498,10.318316820428349,31.310368739040236,4.947548983265824,27.452155182334852,5.022560006218536,6.381387678153942,10.651448181815352,19.09351329491482,2.633499644213103,5.221222203288902,5.166316034071341,3.5095024223806774,2.221300851705351,2.891463206759754
 TBAL2,2.5534275097154433,3.596962191984733,18.76872117315658,4.3294842034668255,42.370919583110705,8.309055774933979,2.1551212196707636,12.99643134592122,0.0,3.080227495911231,1.7410056046579514,1.5638341341287068,1.9275442636253246,3.8438625693168307,83.53970145708261,6.211975495276078,5.3091370026084395,8.072198080627967,14.527424204906678,10.144080536942777,4.170196046721451,4.203712294043395,3.5024034389881566,270.3480004446802,3.6635641448938197,3.3410833172450354,3.2166070621156813,3.017725349985909,3.2632389208984622,3.4800637181904137,3.4055880723211924,3.5605138696323295,3.5712317571762946,4.4856000960557765,2.6740332625072023,7.5929146653275765,3.574279351800704,4.251367362821096,239.15891998697018,23.099347160592377,9.367668133275922,5.476093526115549,4.051518136813351,3.1663555780810926,3.0640807982171547,3.153321626606864
 TBAL1,3.901575055934416,16.683267843154844,11.965580438413356,23.443317757702783,56.172074601499894,17.069548219122467,8.54756437846969,2420.3689666839377,3.080227495911231,0.0,36.26140062988899,16.791565837220407,3.198002883019905,2.0249774440142185,2.0582141045116056,2.1238092459663482,2.3730222759610804,2.925518449798483,3.1011421399533314,2.351852820953861,4.290132999363846,6.71714298766559,3.7768216594470636,4.8374228491608635,16.31865242308468,25.01881449611385,51.190633466038115,68.89809939811029,12.191899197954662,8.515189619920232,7.317793416044463,7.74226293478851,9.819681789724383,5.485387916318219,7.427887125637879,4.0707230424990595,5.545248712396783,21.645882665078783,4.862835869797574,4.4748924139815465,17.224965042883316,64.95190839353468,8.91696262573385,21.51365841109713,10.867189027964502,6.843415794415914
