, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,4.2161990054991065,4.982290035133221,4.199467859704445,3.570928598298955,9.897949936441737,9.961566144902955,1.4650665735976942,1.2307696793797445,1.9344857078028876,3.6163578962114022,0.0,1.2594729447509014,2.3129776409898173,5.08919104655469,2.4973097055305042,2.634230802318773,2.809535606378586,2.662367154410432,3.1179284904897684,19.82824235225325,42.216515650588,89.60400952967004,8.88957802944286,7.439035373431966,14.505177615497319,19.512092237357617,7.643281506860969,5.059602242023169,3.178223042676731,2.8474674606581187,2.7514866287049125,3.0086796224402392,3.4398582694304,2.9350555350464274,3.8645817416546038,3.354262953219833,4.645208510133868,18.980622475083504,5.55115103313939,5.746289281994344,4.872233714710469,4.733512974295484,11.764456206671012,27.92497960965889,37.66961190413372,51.63466960169657
 TBPL3,10.285759300717245,21.664801673406718,10.359378950981572,5.059186133079278,8.328137550756102,11.800879583794087,2.104653074838987,1.3710776080628024,1.9935371750144815,2.7133959390124676,1.2594729447509014,0.0,1.5643021215851292,2.4806410503925425,2.082858428050174,2.083928296152343,2.178428123667675,1.9207713440016994,2.2246591707820254,719.0284835922977,23.570163925653638,17.164888874869206,12.735525831028372,4.846312501822092,14.650607656754207,13.006096202470248,1174.393651787343,11.237561291949257,3.667800515825623,3.100882181530768,2.8699898775380617,2.922015610406683,3.063259292577278,3.108929306372268,5.136777044105211,3.5767254551575314,4.947415802734327,5.842338102634376,4.233647108515458,4.221135263492569,4.335486947026452,5.719577122606756,49.389510174071724,24.941700787229355,33.381322859297526,9.60518072475324
 TBPL2,47.998741463075056,4.950172889450065,7.896323455775828,30.767893968687474,6.069007072930763,5.812309751199256,3.310721498157592,3.394279450051485,2.147245083171838,1.3049469660672697,2.3129776409898173,1.5643021215851292,0.0,1.643999636415091,2.7737662144734516,4.586888113288499,6.490600219515742,4.5348662438110905,3.4214540294795004,2.370675798831548,2.9126606380954194,3.296646359489673,2.86397315522634,2.4828394432942895,13.8144991657524,11.940057481975073,6.210323545746899,4.20714945429782,4.1958103477604,3.75833605591811,3.2259789930359246,2.974931623628655,2.641329033533706,3.2800093549615434,9.173898202680348,95.85713939163695,12.022806652012653,4.231594999953025,5.450701673320645,2.8918487191625055,9.0722341302253,32.36807184518057,10.004058245792198,24.058956327526843,6.621570755479207,7.566473737247716
 TBPL1,8.225772529788358,7.601893006996459,7.069805156092572,7.16313679789469,5.726702754106081,6.237121354974076,5.342451243518415,8.633726654619371,3.8453320636894412,1.5395478566463037,5.08919104655469,2.4806410503925425,1.643999636415091,0.0,5.330291885811295,5.363350115926925,4.395168055359558,4.2898200257278765,5.712820080664917,59.852580091837204,6.486240874413841,4.438861367682897,6.362940981531969,2.2634326577744313,3.6849275178697747,6.312760490645642,12.668451126795773,14.096849714975919,10.432911709612242,7.595644825972015,9.462879581822808,15.43423418006713,7.035656039448215,52.66822935291768,17.526562790485112,23.552956121806435,12.31088252154013,5.705889597597571,4.768592134515426,2.82335035054572,5.094457073983264,9.391093036131597,22.039737866606913,7.168469913787065,23.73807683148614,17.317702094485988
 TL10,14.013979170851742,183.21929401430396,15.186622055898248,5.941879690034622,4.785597446593073,6.5957786752096705,24.041070899764296,6.553126457204143,341.00614032698064,3.57064865639994,2.4973097055305042,2.082858428050174,2.7737662144734516,5.330291885811295,0.0,1.0807999465186826,1.2473791274867336,1.2610992515947852,1.4538816583692598,75.82360026744739,10.321736003729022,17.28825377567343,41.85052054662997,7.232469321928196,5.861888770693792,4.14277498550227,4.1321927512485885,5.923797354448495,6.691359906479772,3.5266033342514786,2.6780975520455748,2.326321954162862,2.5000873579371885,2.1159715002928996,33.09218107817871,6.422815395802254,24.314698685060765,6.02107342871872,3.3358091986724907,10.129809374882534,4.699940877135248,5.538459147530648,5.679815936681004,4.118984531312014,4.742709315210082,3.7721737841984413
 TL09,14.369833203081887,21.08324546284567,17.88079221485758,6.719342632004757,6.283635084134224,9.108545745356418,62.232084543470634,5.3195474872044075,48.17790958895452,6.353461837730923,2.634230802318773,2.083928296152343,4.586888113288499,5.363350115926925,1.0807999465186826,0.0,1.063458874236247,1.098410770898625,1.353246670696367,4.259558352437828,3.1215868114046548,3.267936113257955,5.019789271704682,12.454939122437144,11.058030545059953,5.26118763877727,4.3105599032570865,5.241008352636006,7.309366026485947,3.834640263948405,3.1575867382541474,3.1937362139627243,3.8929499831569907,2.938898903209698,26.538591752141585,5.271684582751678,14.196303701339847,5.339524557035921,3.5220479633249386,10.740483523342364,4.067963239868814,4.860148166323561,4.890326669057,4.159987939929774,4.12701592244035,3.7318216676771248
 TL08,40.58855788415581,54.60892454727337,37.85872733541246,7.540531001493424,8.074071350932588,11.276729505396853,34.54990650499964,4.703840432990875,22.385072041806005,7.196662034014392,2.809535606378586,2.178428123667675,6.490600219515742,4.395168055359558,1.2473791274867336,1.063458874236247,0.0,1.0457393515625177,1.3246255845878907,2.9342765561325983,2.3719445857344916,2.4534491716833964,3.1584466065419883,22.178839505821223,35.11844925764968,7.973712553947471,5.651983024939622,6.054086310609702,4.47138852239571,3.06180277174673,2.9234620065062176,3.491552683694447,4.831807900002836,3.589189853336033,27.078293284180287,5.497131297683813,11.858257011534581,6.833666905987267,3.37568020085737,7.103157432403258,3.4338697904475315,4.0575570125033416,5.030948871418198,4.682869923003352,4.664156397980136,4.815681986236533
 TL07,2001.9485515213034,33.89448016972874,18.89163600344151,7.428098307404587,7.305019608751694,9.531067936241046,40.711091881834925,4.702480495114471,20.13861638502602,8.03505203989633,2.662367154410432,1.9207713440016994,4.5348662438110905,4.2898200257278765,1.2610992515947852,1.098410770898625,1.0457393515625177,0.0,1.1632335953395117,3.7661379402084316,2.810066240905731,2.8149043240547096,4.354621505528646,9.312852624303796,9.519004317314097,5.653438199199671,5.586822693543237,6.6109098348971935,4.061953588011585,3.009413175939026,2.9915756872725385,3.5801008626118875,4.26410308772913,3.33798260957974,57.80059042453828,5.141799837039546,6.669501897107961,17.022577403666478,3.192614532523186,6.226499901299314,3.8135430201753655,3.794522287984438,6.187301104032167,6.275732211538801,5.031810233480145,4.389943080072218
 TL06,11.81252386630793,8.674239871053564,7.964418676792055,5.714784078756204,6.089497692974913,6.110025002128159,24.80209553355563,7.110495880190647,8.507948473709739,8.145586580327306,3.1179284904897684,2.2246591707820254,3.4214540294795004,5.712820080664917,1.4538816583692598,1.353246670696367,1.3246255845878907,1.1632335953395117,0.0,9.050599023678481,10801.781161726898,21.912169213998503,10.668325288866157,3.0992428120503384,11.80124261629753,7.718169721559603,7.836335311695261,8.340782936772143,4.9608346250302535,3.886410336848324,4.044989223620259,4.135068293152585,3.7031994165326587,3.1506412068194494,10.090455530921151,4.574356738099596,3.0528059229805424,10.714463049395173,2.525953908855708,3.5133544993796626,6.302020095319065,4.865457262819867,12.784715871998179,12.697806962648931,10.556995977922641,6.641845070468621
 TL05,7.570291218882886,12.222099646239464,9.005754517051326,7.1879767931703,6.294037300056545,5.82971073992752,40.04319355685251,32.49584174014748,7.579744948999467,3.101395169199507,19.82824235225325,719.0284835922977,2.370675798831548,59.852580091837204,75.82360026744739,4.259558352437828,2.9342765561325983,3.7661379402084316,9.050599023678481,0.0,1.0382328599441468,1.0968211751775436,1.2306908841638873,2.770952355723779,29.986730608618014,6.279931564066876,3.902975468098712,3.682521089893176,32.305134151425676,247.51601515866273,15.188612662540931,5.074587561075096,3.5145435191896817,3.955457889757335,4.617436531531151,25.554769727848136,4.00321119916428,3.565330823149561,6.157383244808087,3.420663867508291,5.197216862884545,6.724737921747002,5.760730998713028,6.08615183404794,3.00541152105796,3.9083110225874362
 TL04,7.42335974776576,10.129102086826402,8.304347451185409,8.432257552963195,7.638495614630347,8.37729102919445,56.047876038742395,54.26121417408909,9.377389578834524,4.281380720767297,42.216515650588,23.570163925653638,2.9126606380954194,6.486240874413841,10.321736003729022,3.1215868114046548,2.3719445857344916,2.810066240905731,10801.781161726898,1.0382328599441468,0.0,1.0299549889258952,1.2416750550806968,5.2673163434133246,40.36688543536408,7.797165463687759,3.8842294553554164,3.5675006783813346,15.133414009577573,45.55466239474534,12.27270615279554,4.811133558654489,3.693163769497995,4.0635188607636525,4.990253134119681,44.17811319163651,4.9918888743496295,3.409257472494199,9.26938562867749,3.9007625619174227,4.914380465107249,6.103944344477192,5.403478455548122,5.236384007379549,3.1242480168368365,3.971836699632384
 TL03,8.988267911100888,37.206265899974966,11.940638258725967,10.65001928732468,8.147211706910882,11.873793969747373,121.20875301264635,27.314905896649986,38.30703170040257,4.5208857634111945,89.60400952967004,17.164888874869206,3.296646359489673,4.438861367682897,17.28825377567343,3.267936113257955,2.4534491716833964,2.8149043240547096,21.912169213998503,1.0968211751775436,1.0299549889258952,0.0,1.2424144505271664,12.941257809901748,8.907745275100414,15.645134411141298,4.696360615824153,3.9177098538422768,13.314649305386316,24.131090985983185,8.67707200409501,3.8585664593578777,3.2892850660699886,3.5175812748816293,6.354719442465969,38.65376392680929,7.302973438679926,3.5372577784584927,16.18375876044585,4.802224214082241,4.915204932489397,5.9806813567736885,5.448660313591393,5.858778901083821,3.4602661955024443,4.581675026379298
 TL02,4.400745684921659,12.528683971073402,7.843460223428421,6.135704753375464,5.755290284047962,4.40512692887926,8.860981932209269,97.85192834324512,8.23592667754088,5.551517265396664,8.88957802944286,12.735525831028372,2.86397315522634,6.362940981531969,41.85052054662997,5.019789271704682,3.1584466065419883,4.354621505528646,10.668325288866157,1.2306908841638873,1.2416750550806968,1.2424144505271664,0.0,2.1035655216425697,18.89599127217378,5.177895078139839,3.242656025822444,2.8448484422906666,101.21189302081882,19.094929287842852,30.996221600422697,4.97494476087518,3.3662178229891335,3.986283770295272,3.281266459240849,8.882354226166578,3.895664616347028,3.8774461554252344,7.640581310491431,4.879612647277545,5.497457930377077,7.392563269970683,5.8801905817578,4.860807384528187,3.0138349572568996,3.8793923784314983
 TL01,3.489563126419692,7.378047764297247,12.241493054123163,4.42448379207527,4.968599938840865,2.5281417374326884,6.88180612859966,112.3656861947272,3.1951365837182952,3.076091915786076,7.439035373431966,4.846312501822092,2.4828394432942895,2.2634326577744313,7.232469321928196,12.454939122437144,22.178839505821223,9.312852624303796,3.0992428120503384,2.770952355723779,5.2673163434133246,12.941257809901748,2.1035655216425697,0.0,2.512143998726631,2.9814804188063473,3.820345981583629,4.686821968335797,65.54678715732845,31.077034444638983,51.08735582066935,25.55930528878096,6.275659822555155,17.677538363475836,3.003439251739095,4.3890382584286,3.1393959868791073,15.3264560352923,3.6808850077018835,3.1701675316077953,9.331765113242627,65.52421376094713,9.685412359842926,9.13621121165314,4.380024208552387,4.718419012507563
 TR01,41.87163909792224,14.730719647072943,4.0059995310720655,17.180764137191535,16.722257347273807,10.192775346024863,17.237553622844132,243.68504766682992,3.852041037126906,6.750000987252528,14.505177615497319,14.650607656754207,13.8144991657524,3.6849275178697747,5.861888770693792,11.058030545059953,35.11844925764968,9.519004317314097,11.80124261629753,29.986730608618014,40.36688543536408,8.907745275100414,18.89599127217378,2.512143998726631,0.0,1.0699143987375765,1.312278764560306,1.6392979531441143,17.414449822894493,51.24140489847126,9.712061058525416,7.878965278753824,7.804876132744836,3.8967690750541437,3.8930191956733577,9.304180336934364,7.710878957541679,6.630889135873531,8.950907709175452,6.155987916058586,56.8653677751801,26.594607885400666,502.7025238443939,9.303091120023831,3.5964954857044797,2.376163846181331
 TR02,11.042533230007328,14.674567866670653,4.3004161749717404,18.44914243068654,36.773850700191396,8.615101695851312,20.19880450121103,137.92193988622108,4.4556757098037645,6.098263933440967,19.512092237357617,13.006096202470248,11.940057481975073,6.312760490645642,4.14277498550227,5.26118763877727,7.973712553947471,5.653438199199671,7.718169721559603,6.279931564066876,7.797165463687759,15.645134411141298,5.177895078139839,2.9814804188063473,1.0699143987375765,0.0,1.0872856274702791,1.2741857065626587,10.618230864811185,69.68873967567524,11.047624666591608,11.353608101978496,10.672424514267112,4.4707656516888346,3.8875673798275696,15.667021301128697,7.016493320978775,54.7312347048136,15.584046009998191,5.415207655280936,14.915463207271488,12.330706220483096,7.8506169867497935,4.156627042660773,2.719173350805162,2.0567861648069945
 TR03,6.043075439752873,24.512434048609354,5.90107406882061,32.80342742340418,53.23204208628963,6.767245446073005,6.291806120417565,15.309164804905295,4.811935092921122,5.0114039129044965,7.643281506860969,1174.393651787343,6.210323545746899,12.668451126795773,4.1321927512485885,4.3105599032570865,5.651983024939622,5.586822693543237,7.836335311695261,3.902975468098712,3.8842294553554164,4.696360615824153,3.242656025822444,3.820345981583629,1.312278764560306,1.0872856274702791,0.0,1.0736216728503671,4.355855321560298,9.705777743173154,21.178156823468605,16.621142110732254,20.351013721874626,10.428538233806897,3.890291771473474,23.990122836629702,6.670697074890484,9.313710141862895,93.33630143259745,4.486422952130488,11.513403294210462,10.536824463770046,4.297741088202179,2.9159751016203685,2.389230736754729,1.9677285515189429
 TR04,5.352164569974089,23.80829688299522,7.305464100563857,21.544165064457626,49.039292251033196,8.55553201568103,4.380902962603541,9.261786073013578,4.79216745976418,4.051324599877451,5.059602242023169,11.237561291949257,4.20714945429782,14.096849714975919,5.923797354448495,5.241008352636006,6.054086310609702,6.6109098348971935,8.340782936772143,3.682521089893176,3.5675006783813346,3.9177098538422768,2.8448484422906666,4.686821968335797,1.6392979531441143,1.2741857065626587,1.0736216728503671,0.0,3.7852977345084664,6.093240158068478,6.2045566280291675,5.204773021507196,5.087822119092039,34.41454624421928,3.4550038153537455,15.57384719141084,6.510671433301901,9.802361874488435,10.085976544577553,6.1205038951464905,12.574750625032857,12.667490794845076,3.746227080480711,3.0705434209752243,2.7410786234258997,2.3458745091414563
 TR05,2.7742947603150303,370.6165662586815,15.584675813003217,87.7852506835886,12.745411558019947,27.48544538743878,2.4293127013296023,2.6932610795731264,4.2441428827398,3.7467078142816863,3.178223042676731,3.667800515825623,4.1958103477604,10.432911709612242,6.691359906479772,7.309366026485947,4.47138852239571,4.061953588011585,4.9608346250302535,32.305134151425676,15.133414009577573,13.314649305386316,101.21189302081882,65.54678715732845,17.414449822894493,10.618230864811185,4.355855321560298,3.7852977345084664,0.0,1.052907113986794,1.1604653621905772,1.4434686759926838,1.8743137196351,1.8275165525598478,4.024823127776115,4.006466327531813,90.2189242736971,10.756840102524574,6.9886659734501935,5.1069637667746965,28.841109936728255,26.297790776263334,337.81114495796965,7.400309731373016,12.205982424918325,54.94101847778016
 TR06,3.6107081842999267,27.52233183202832,15.168042408358426,120.43450308632295,11.440123510916836,16.81791677385601,2.564139157019721,2.8231727452193334,5.0626541980421385,3.602837223347848,2.8474674606581187,3.100882181530768,3.75833605591811,7.595644825972015,3.5266033342514786,3.834640263948405,3.06180277174673,3.009413175939026,3.886410336848324,247.51601515866273,45.55466239474534,24.131090985983185,19.094929287842852,31.077034444638983,51.24140489847126,69.68873967567524,9.705777743173154,6.093240158068478,1.052907113986794,0.0,1.0576259628310922,1.2933270691180223,1.6556559189845845,1.6068408832333037,4.122963102704555,3.588946456659528,78.26729012640973,29.754467214285327,4.799961130477852,5.244499257516349,8.092411400365034,11.116020378084364,13.046179865884211,39.077363343245594,77.53400979461875,13.54722073729718
 TR07,4.020290122291195,17.813888522724262,16.860071488636898,139.54119450702552,25.121989971816,25.65109269559757,2.4456555927129724,2.8107517288013812,6.198815723873385,3.1276681604155177,2.7514866287049125,2.8699898775380617,3.2259789930359246,9.462879581822808,2.6780975520455748,3.1575867382541474,2.9234620065062176,2.9915756872725385,4.044989223620259,15.188612662540931,12.27270615279554,8.67707200409501,30.996221600422697,51.08735582066935,9.712061058525416,11.047624666591608,21.178156823468605,6.2045566280291675,1.1604653621905772,1.0576259628310922,0.0,1.111765014150066,1.3467351914982084,1.3334768620752753,3.3601809227013524,3.1929301439697317,42.768477198004405,65.13272211194666,5.711478676802724,7.0913359941819945,9.075051551802652,13.141426492241335,27.194498247226694,50.24868823760351,84.43670830210426,10.643555726628316
 TR08,4.939028227601908,18.113366883160875,25.503557695307165,37.14302431809926,50.14559604511632,18.131894754294066,2.940305468648302,3.0017769645393337,7.741866639272202,2.895767598718537,3.0086796224402392,2.922015610406683,2.974931623628655,15.43423418006713,2.326321954162862,3.1937362139627243,3.491552683694447,3.5801008626118875,4.135068293152585,5.074587561075096,4.811133558654489,3.8585664593578777,4.97494476087518,25.55930528878096,7.878965278753824,11.353608101978496,16.621142110732254,5.204773021507196,1.4434686759926838,1.2933270691180223,1.111765014150066,0.0,1.079576132983882,1.1434670066546555,2.810845294249292,3.4301513261464467,13.179887504384938,12.450481009210485,5.276139004183907,10.62790085984066,17.16941335664425,26.236578112828838,32.534626793740905,194.797414641586,34.7592806000278,6.174067941034971
 TR09,7.0399851213632045,16.932556657940637,140.18592330792262,18.362268736982905,3687.3983002735617,21.421667142107868,3.983879277322486,3.9218716853927584,7.336793231942669,2.9228595849374965,3.4398582694304,3.063259292577278,2.641329033533706,7.035656039448215,2.5000873579371885,3.8929499831569907,4.831807900002836,4.26410308772913,3.7031994165326587,3.5145435191896817,3.693163769497995,3.2892850660699886,3.3662178229891335,6.275659822555155,7.804876132744836,10.672424514267112,20.351013721874626,5.087822119092039,1.8743137196351,1.6556559189845845,1.3467351914982084,1.079576132983882,0.0,1.1472984876676846,2.6256440805461723,3.706319100981702,6.500239022984491,7.411422149328756,4.958582666102925,11.821473443556457,18.025090319086694,14.711640514419633,29.493269072119016,20.436849046967254,18.50072658309027,4.585315668775386
 TR10,4.812883100123546,23.313218329876808,9.178906473411905,10.472000004686691,35.09980142007781,17.165722952747288,3.504306461642437,2.955551510982789,7.017677511032194,3.3962587396742374,2.9350555350464274,3.108929306372268,3.2800093549615434,52.66822935291768,2.1159715002928996,2.938898903209698,3.589189853336033,3.33798260957974,3.1506412068194494,3.955457889757335,4.0635188607636525,3.5175812748816293,3.986283770295272,17.677538363475836,3.8967690750541437,4.4707656516888346,10.428538233806897,34.41454624421928,1.8275165525598478,1.6068408832333037,1.3334768620752753,1.1434670066546555,1.1472984876676846,0.0,3.162438105770738,4.055020866558726,9.41760008226414,8.054206482264835,3.6982146792983777,27.356196667783312,15.52176812249085,13.524363365627744,59.01683824859536,57.75316584231781,35.54697931812031,4.717204114871522
 TBPR1,4.085200000797207,7.012311726218039,11.874896965689206,7.033038891582987,39.61686647204781,14.749766665626092,3.364508380760301,3.706448568176348,4.9893496316954336,8.245154796624448,3.8645817416546038,5.136777044105211,9.173898202680348,17.526562790485112,33.09218107817871,26.538591752141585,27.078293284180287,57.80059042453828,10.090455530921151,4.617436531531151,4.990253134119681,6.354719442465969,3.281266459240849,3.003439251739095,3.8930191956733577,3.8875673798275696,3.890291771473474,3.4550038153537455,4.024823127776115,4.122963102704555,3.3601809227013524,2.810845294249292,2.6256440805461723,3.162438105770738,0.0,1.9875617018511775,2.8563899458062316,19.852976942587865,4.5532564435709535,6.279663132072856,19.74873147202679,11.090909087882842,7.83123800772035,10.49035709065168,13.970963276076667,195.73608099726894
