, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL3,2.483657801793847,2.210773697383717,2.4406561083410163,2.1362848179676903,2.4599281453368596,2.2769282589902056,1.4248383662249988,1.3847300431462273,1.416829546512076,2.974200481913773,1.1523438251641467,0.0,1.536319150369791,2.4793053729124024,26.77565006100011,4.607576405224913,3.6077181611257467,4.962185310664946,11.405003940090694,2.765504701486431,1.78531508378486,1.7975313806527582,1.4861799317031452,2.2888027317994286,1.8210506839800347,1.7841686240838714,1.858255206230522,1.8744435329736884,1.863276062121512,1.8419776913008554,1.8960528673033568,1.9488051645090183,1.9454557862350266,1.9198324391505257,1.977465270917103,737.0690425253076,2.656784286108242,3.292714942854975,1.8508594160597562,3.066952933362168,2.025281506680662,1.8801121506035308,2.5268756404246724,3.1392523850019773,3.28167578289055,2.740394279981069
 TBPL2,2.5200545712139326,2.2659552553144007,3.0445889651318994,2.6210036949287954,2.442133479537626,2.0824105451843224,3.8787152229639807,3.3121663288643477,1.372682558647705,1.6608745300960617,2.7236897417342014,1.536319150369791,0.0,1.1940629993921297,3.3148267840369328,1.9147225471219036,1.7050008253656805,2.0915044266805545,2.8826590641661882,2.422885795825472,1.9512336475108782,2.083330486853837,1.9280531371322358,1.4299097454228629,1.7907095831108375,1.820658773737002,1.9357198809999139,2.11530175645968,2.1201029252334695,2.084934560781322,2.1778461949179553,2.337380027386756,2.408150439959443,2.401821441027181,2.056308797082903,13.383520671011825,2.7682270847709187,12.366558684168865,2.944473669129455,3.518939738191771,2.09659676696222,2.1915970259159065,2.547782115882715,2.6018567228977774,2.4681454500769164,2.2871677993991737
 TBPL1,3.2582097658655096,2.7097132424882937,3.465422463619401,3.2043678493249925,2.4073600945814464,2.0830556636455912,8.01315320509833,6.433230140679782,1.7939385487090884,1.725199142330557,5.347845195342975,2.4793053729124024,1.1940629993921297,0.0,2.3762745062381088,1.5925673859653058,1.5486980943726634,1.677081699819544,1.8522860062627797,3.640960554051718,3.483759028305791,8.375586127212161,4.819051247773792,1.3667774303393099,1.9444973309779379,2.00987978509237,2.194443633439695,2.4639686605737325,2.2923449144011405,2.1979936182914575,2.313942557534812,2.5790455353208257,2.7247450609525483,2.6400857595770364,2.816450724441147,7.315542084530794,2.872500654291937,79.74525650677546,6.49250004407196,6.34123519704613,2.57689297398921,2.9860728722045082,3.789379845765498,3.115611932990266,3.007832955767032,2.565659818873335
 TL10,4.356644768324746,4.706893735719987,4.394780394112129,4.034669494679507,2.8341652064799776,2.8484408676438813,16.96920534438941,14.416541659430537,4.019851398643525,2.4141100137423224,23.74084018840604,26.77565006100011,3.3148267840369328,2.3762745062381088,0.0,1.2348399098993899,1.2664381383976888,1.17907999197154,1.1807686997029934,3.7621099728040432,5.708683872108796,3.6248233773329175,4.0636889962086915,5.059392981895233,4.250097480447556,5.177190532358281,7.111115554536167,12.436018030565801,26.128350817346295,35.678965112607315,38.39291704286055,251.62646809967194,50.217056823925816,20.786040848498555,4.059523396313833,2.9708885320651763,13.446963536555232,3.206719567021814,9.956291198310296,8.038182003001786,22.165588534201074,5.585451513266112,6.873871905745786,49.24674916334997,12.95017892366996,16.120783011557155
 TL09,2.785846856983919,2.8617381295145505,3.3888306209716426,3.6012335106631626,2.146205264566255,2.569921134596157,27.945250024135884,20.61842193696822,2.374012330164223,1.7944180802658016,12.570592214065424,4.607576405224913,1.9147225471219036,1.5925673859653058,1.2348399098993899,0.0,1.044937101744681,1.0823140697242821,1.2233471266373301,12.00028213442033,13.583224968385752,38.74172292300602,118.57178712984187,2.8011712942677676,3.1962312264338046,3.4753908777991893,3.9309540409693233,4.875673961744994,5.644866263772485,5.95253396727071,5.588228413398868,6.5000266160222475,8.04201908445875,9.269453404246109,26.184361885420138,3.6678035996073404,4.649140865441806,4.0245196202759175,5.8355841335334855,257.5915568086938,6.329533456448976,64.3746423703828,39.651984782783074,13.49809012151883,6.55249490659038,4.994986055076333
 TL08,2.6774505527980335,2.8450294896973283,3.262658924053407,3.466990774578186,2.18822738651327,2.4075534474811393,14.300406899277451,11.464356632438491,2.0291038796545964,1.766002903176739,8.723945714831844,3.6077181611257467,1.7050008253656805,1.5486980943726634,1.2664381383976888,1.044937101744681,0.0,1.0507150525130102,1.220152105300707,450.702012353343,5.85994152111605,10.99533800487348,9.514839036536559,2.3200383670886775,2.7911757878587897,3.0222982411917845,3.380808491426741,4.067612116309707,4.917085205811721,5.109202245911182,4.883334009263224,5.646595748206464,6.926487455381411,8.0842287672324,28.795692316877442,4.080492015939228,4.4202996934108425,4.5956001699237685,4.410406988665626,21.779664369083417,4.335931639624505,10.159441148294631,17.621297278407635,7.125264596486386,4.371554917702099,3.827541399172884
 TL07,3.0848448407462667,3.2595554576463805,3.7476635139268906,3.5187077677054077,2.3058638149740993,2.5160744275870366,22.507552581370586,23.05504610309037,2.458672107035923,1.9197717297191998,13.879013904201466,4.962185310664946,2.0915044266805545,1.677081699819544,1.17907999197154,1.0823140697242821,1.0507150525130102,0.0,1.0694182990990289,12.667043147271372,17.762429533700566,14.293839921366517,39.911687605836235,2.5757987370213904,3.20499774402236,3.561567937893886,4.212932648620063,5.517168445622804,7.089987629318574,7.5991979723766,7.473145234932424,9.63483546559507,14.097160279981457,16.109051344362644,18.075490344670296,3.9065647763911002,4.7300737170817175,4.003802270805997,5.264743885509531,47.07583736384284,5.608359467456392,32.934418737797415,57.36579069507677,7.9542658628608995,4.948002260555024,4.323274928952457
 TL06,4.748744774168389,4.911866978246745,5.108086380798776,4.261835402845532,2.6857530509142755,3.145503153052311,156.74521071228028,35.48706275873349,3.2441099077833795,2.0288456885818236,338.42132460419646,11.405003940090694,2.8826590641661882,1.8522860062627797,1.1807686997029934,1.2233471266373301,1.220152105300707,1.0694182990990289,0.0,6.8931818885037135,10.608389787339078,3.6925771279162714,5.224562151946306,3.382946599727224,5.132678222155429,6.22355225570862,9.0239646585394,19.643040142015288,31.75575420764418,41.30910127481542,55.637251970417026,55.90026606066463,19.855355705650595,22.118269022962334,6.054396840456928,4.3500310398110384,7.880679770791449,3.120671732096212,11.952841145987732,9.041991502623794,13.90754406435064,10.26698329629869,20.559986753923774,12.545171798601746,7.7061498224703175,6.109380241946586
 TL05,6.7644369364656995,5.626623815462316,11.681534100320928,12.434538650650849,923.8338410146104,34.49225681829539,2.8826017581758743,2.5727556750589806,3.6791625359089433,11.455569557126264,2.7894179564961976,2.765504701486431,2.422885795825472,3.640960554051718,3.7621099728040432,12.00028213442033,450.702012353343,12.667043147271372,6.8931818885037135,0.0,1.109751596353126,1.3125402397063486,1.2757145572237654,2.5822870150717754,6.778284316728286,6.394093095184413,6.555138447770084,5.908573167152438,3.874257937228352,3.512836107918706,3.5173494430647305,3.7370363927911376,3.886890975740492,3.123405560257714,1.746917921452727,3.2241075467490696,15.30672635129522,5.958500817577008,7.59503221100304,3.111591503179778,2.5290323369809737,2.287546150166583,2.262951216538482,3.604546575380499,3.3862682859843134,2.6510432851335306
 TL04,3.4291230639850867,3.099294859984375,4.904758318992391,4.899547937479813,7.653495578555346,6.624650486788948,2.012495776503176,1.8953058767057787,2.3334088608162205,4.953852443760088,1.8919249962465325,1.78531508378486,1.9512336475108782,3.483759028305791,5.708683872108796,13.583224968385752,5.85994152111605,17.762429533700566,10.608389787339078,1.109751596353126,0.0,1.0960833358883695,1.095045466424416,2.4367763832465092,3.1321442221708797,3.0045051900255637,3.0174599819631935,2.8667913315980917,2.6102401317499493,2.5104867989499793,2.44599143343764,2.5090762956972217,2.5580761729607637,2.3636865428746265,1.6423722701447623,4.242571897327242,6.646995562517455,4.5069087105425,3.5729722125674015,2.777892641337909,2.028754198877305,1.8357031980161744,2.1240545581901515,3.247356358800371,2.8233450127411968,2.2847953329609134
 TL03,3.492095795748857,3.3468960766530262,6.253840931531069,6.435602245626962,24.065731897949757,9.907686788353086,2.480331348470715,2.2893586733448914,2.3662236337164204,6.906301319111154,2.144544546734283,1.7975313806527582,2.083330486853837,8.375586127212161,3.6248233773329175,38.74172292300602,10.99533800487348,14.293839921366517,3.6925771279162714,1.3125402397063486,1.0960833358883695,0.0,1.0778969635707616,2.9541076896095864,3.9366265473678963,3.626190519594713,3.40770974018396,3.1431664452169357,3.063197503860519,2.988469924104517,2.8631392983682464,2.8446316909854277,2.851670165813022,2.7662703842192693,1.7117676971992224,4.375221642875626,6.1652587607508265,3.772665046220026,2.9007399763925195,2.4221211677781875,2.14736971147354,1.8900786042539022,2.2630176608737504,3.5620022409116454,2.8710249666167416,2.5202531425969754
 TL02,3.437177647748124,2.9564486342568337,5.0759231776136,4.479919009461014,10.428999454453152,6.383080606875044,1.7458358259017535,1.7031753032811787,2.2003513330668465,11.274636089370757,1.6445610783834799,1.4861799317031452,1.9280531371322358,4.819051247773792,4.0636889962086915,118.57178712984187,9.514839036536559,39.911687605836235,5.224562151946306,1.2757145572237654,1.095045466424416,1.0778969635707616,0.0,2.453435662531301,3.11696562638389,2.9029043245719057,2.8192075787113273,2.6003886104425735,2.392622049711841,2.3571414894054654,2.3010446977310988,2.3235184240203113,2.3460210977316427,2.2011103964750562,1.6746911412922263,4.508378106080714,6.447242137148876,3.464977769292057,2.562642098990917,2.4441380142668665,2.0238388990470133,1.7855477920533689,2.069433819177562,3.3103655593421246,2.9449448587650124,2.420565337123274
 TL01,2.4698075596605413,2.1236270790902676,3.2194612102255635,2.6009127783234733,3.582872067127589,1.9831892108674176,7.685340983273564,6.037131445278754,2.0288752942249344,4.213059485622577,4.362202222519624,2.2888027317994286,1.4299097454228629,1.3667774303393099,5.059392981895233,2.8011712942677676,2.3200383670886775,2.5757987370213904,3.382946599727224,2.5822870150717754,2.4367763832465092,2.9541076896095864,2.453435662531301,0.0,1.504158541240061,1.5259610820795004,1.5948983748261565,1.678504605703714,1.5957910737856154,1.5605220780032394,1.663514221258735,1.7915048163778764,1.8208786652690907,1.8318006845428458,2.1633275977020485,5.554716862005507,2.371289739085736,5.1119875342378425,3.1196098424727134,3.904516525183907,1.7649433404595343,1.886183249883145,2.711232225548176,2.6690066090379005,2.76875919607191,2.402503631555737
 TR01,1.9647756074604426,1.7400424290182372,2.0891072593364997,1.7838114562223804,1.9682248403400577,1.647293567141827,2.5470862168888253,2.301686568166621,1.9135521241897562,4.635449412789176,2.200007671275018,1.8210506839800347,1.7907095831108375,1.9444973309779379,4.250097480447556,3.1962312264338046,2.7911757878587897,3.20499774402236,5.132678222155429,6.778284316728286,3.1321442221708797,3.9366265473678963,3.11696562638389,1.504158541240061,0.0,1.0082987083939228,1.0400769881521827,1.0786771991066872,1.1461979397147657,1.1451355412759896,1.1808963318646033,1.2198891586261942,1.218413685923662,1.2981552547579553,2.3092863164136976,2.8743136987043925,2.0136146033398563,2.922897437840276,2.329692056889852,13.121250361947164,1.5549037838538875,1.7084741876279634,3.192733928732547,3.0383149601840262,3.489332627016093,3.6165706814399896
 TR02,2.0243136896834892,1.782745852796452,2.17896961749671,1.8477530003442555,2.102756154703547,1.7413609348922965,2.455337634447988,2.2519361875918595,1.9739643509425504,4.998214245324894,2.102918613615473,1.7841686240838714,1.820658773737002,2.00987978509237,5.177190532358281,3.4753908777991893,3.0222982411917845,3.561567937893886,6.22355225570862,6.394093095184413,3.0045051900255637,3.626190519594713,2.9029043245719057,1.5259610820795004,1.0082987083939228,0.0,1.0132061462188733,1.0385549242754961,1.1050606285814693,1.107022564741044,1.1289326375008035,1.1543493782205372,1.1522227183551177,1.2173810995899552,2.231256108664851,2.8526208953290806,1.9489434127507341,2.548578700799526,2.472348093882987,16.643910384552917,1.5285741987971309,1.6930220398434,3.290553737156156,3.4708282750339574,4.002970669172794,4.084969750850691
 TR03,2.1223179113369084,1.8740993334183271,2.3126314911591206,1.9659349727016806,2.3537248749288118,1.9597806603164165,2.5618802735072688,2.3806594364912215,2.1652614891424746,6.195183978244274,2.1623790824424747,1.858255206230522,1.9357198809999139,2.194443633439695,7.111115554536167,3.9309540409693233,3.380808491426741,4.212932648620063,9.0239646585394,6.555138447770084,3.0174599819631935,3.40770974018396,2.8192075787113273,1.5948983748261565,1.0400769881521827,1.0132061462188733,0.0,1.0102691182988963,1.0828890759708667,1.090518373857096,1.0934182915947175,1.1045884856928727,1.1040421667552145,1.1654022522900678,2.3178094728189853,2.687291171047066,1.98396806830854,2.3302372195598453,2.676658822018501,28.428816826187315,1.5192969506363743,1.7332812897954184,3.6842678987558064,4.62438022011093,5.474247001800759,5.478189737071658
 TR04,2.2792935283045788,1.9616052503894845,2.5018972696304194,2.1391083685876398,2.7285759779689176,2.193426291819986,2.429734790776176,2.2819290426793737,2.375726958481203,9.115425819774362,2.0999234883060356,1.8744435329736884,2.11530175645968,2.4639686605737325,12.436018030565801,4.875673961744994,4.067612116309707,5.517168445622804,19.643040142015288,5.908573167152438,2.8667913315980917,3.1431664452169357,2.6003886104425735,1.678504605703714,1.0786771991066872,1.0385549242754961,1.0102691182988963,0.0,1.0643507084820654,1.076474762891374,1.0665811177483109,1.0701145758768964,1.0709863280807788,1.125401235758756,2.3663309162254555,2.8139848892946207,2.0381783986060134,2.0655576097161132,2.996123603127124,55.960598161575845,1.5523463644558504,1.7808280945435595,4.1908130419355425,6.456445571174636,7.817835665911464,7.486403468106962
 TR05,2.3050568072809194,1.9153217031955616,2.5804780168302677,2.320583326803909,3.1497535356389066,2.2579521154256232,2.3448777897485686,2.180567657442754,2.291324868913632,10.540211811127339,2.05342487692614,1.863276062121512,2.1201029252334695,2.2923449144011405,26.128350817346295,5.644866263772485,4.917085205811721,7.089987629318574,31.75575420764418,3.874257937228352,2.6102401317499493,3.063197503860519,2.392622049711841,1.5957910737856154,1.1461979397147657,1.1050606285814693,1.0828890759708667,1.0643507084820654,0.0,1.0143959267413631,1.0396559904435474,1.067594413647354,1.0759067967311813,1.0787578247625746,1.983957447777225,3.847106894496436,1.9725128930188052,1.841821446053281,3.659244350153466,85.18102538762402,1.5372950300716315,1.7162380051526167,3.1961108470445843,4.847216728598043,6.170184145971271,6.653548192878734
 TR06,2.332795068898863,1.9003968511635416,2.5998125437777393,2.3564521192374612,3.241914445610169,2.254372146000585,2.3137035115550564,2.160012310431288,2.257238510873825,10.551678242654786,2.036889350799276,1.8419776913008554,2.084934560781322,2.1979936182914575,35.678965112607315,5.95253396727071,5.109202245911182,7.5991979723766,41.30910127481542,3.512836107918706,2.5104867989499793,2.988469924104517,2.3571414894054654,1.5605220780032394,1.1451355412759896,1.107022564741044,1.090518373857096,1.076474762891374,1.0143959267413631,0.0,1.024717869600072,1.0591533286229564,1.0669011257575742,1.0716338221299184,1.9345320427681985,3.9822337769605243,1.960211768501112,1.8319382488277476,3.418629013163003,46.15393637790758,1.510648977767102,1.703141016014909,3.0592447961546103,4.072151833137469,4.712649422014885,4.877346080397028
 TR07,2.4160924302697895,1.9912774781690294,2.838079053340725,2.577037759310802,3.5471056482777037,2.6450865841991327,2.3999210054233386,2.2474748587059694,2.511740272116703,13.200168686297333,2.0946302941893036,1.8960528673033568,2.1778461949179553,2.313942557534812,38.39291704286055,5.588228413398868,4.883334009263224,7.473145234932424,55.637251970417026,3.5173494430647305,2.44599143343764,2.8631392983682464,2.3010446977310988,1.663514221258735,1.1808963318646033,1.1289326375008035,1.0934182915947175,1.0665811177483109,1.0396559904435474,1.024717869600072,0.0,1.0109182703473536,1.020394260998685,1.0358741250460437,2.2205158266008826,3.328246535853679,2.056037434657124,1.8791013389050684,3.677182855490724,31.83488758726423,1.532682912511808,1.898565202343493,4.302725601228486,7.891131707798994,8.780282586045162,7.4952630804557625
 TR08,2.542224429201167,2.0789711400382886,3.0519199572240288,2.768561773416566,3.8748302474019662,2.9284742153795453,2.462198735290106,2.291123287391559,2.743450745535291,19.555661114209858,2.1277941020869897,1.9488051645090183,2.337380027386756,2.5790455353208257,251.62646809967194,6.5000266160222475,5.646595748206464,9.63483546559507,55.90026606066463,3.7370363927911376,2.5090762956972217,2.8446316909854277,2.3235184240203113,1.7915048163778764,1.2198891586261942,1.1543493782205372,1.1045884856928727,1.0701145758768964,1.067594413647354,1.0591533286229564,1.0109182703473536,0.0,1.0046231920981479,1.0244903949302946,2.3797575359280287,2.951768431756065,2.088037773081513,1.880908340279946,3.8844011948683086,27.62422077453914,1.5745379748406587,2.0128709241080456,5.405119886159924,18.61233293660981,27.187198700999524,15.712894609278194
 TR09,2.584277940505526,2.103711313401811,3.0962324598020095,2.7804254614409967,3.86678384301047,2.8510694559905363,2.4579350568797182,2.2536115364969516,2.7502045565926028,23.364196751523085,2.1114722380519457,1.9454557862350266,2.408150439959443,2.7247450609525483,50.217056823925816,8.04201908445875,6.926487455381411,14.097160279981457,19.855355705650595,3.886890975740492,2.5580761729607637,2.851670165813022,2.3460210977316427,1.8208786652690907,1.218413685923662,1.1522227183551177,1.1040421667552145,1.0709863280807788,1.0759067967311813,1.0669011257575742,1.020394260998685,1.0046231920981479,0.0,1.0251102040422673,2.434958524084943,2.8718544399592654,2.0512798676415227,1.8498455916962966,3.8112776738274987,22.057161361194122,1.5902522914291364,1.9639987000397618,5.033439393084266,14.960048467258982,28.594367213431564,16.679121194025697
 TR10,2.7050822031829354,2.152572544612767,3.263609817436269,2.973839266981323,4.2647919177032225,3.0177978154475906,2.32773167446412,2.1457885695735426,2.7194383754431333,19.690155319132973,2.02267554407427,1.9198324391505257,2.401821441027181,2.6400857595770364,20.786040848498555,9.269453404246109,8.0842287672324,16.109051344362644,22.118269022962334,3.123405560257714,2.3636865428746265,2.7662703842192693,2.2011103964750562,1.8318006845428458,1.2981552547579553,1.2173810995899552,1.1654022522900678,1.125401235758756,1.0787578247625746,1.0716338221299184,1.0358741250460437,1.0244903949302946,1.0251102040422673,0.0,2.131085874362678,3.815130451397962,1.9500932262278092,1.7344174534983234,4.8962190999280075,69.60222364971396,1.613048471618114,2.0081566190990188,4.132822913582667,12.325440481606464,20.12058990740071,13.883457670146264
