, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,1.4078491385134853,1.589311104664881,1.389748907881795,1.5144715741225734,2.1851689792159807,9.896856005627802,9.876566091102347,1.6356912646102426,2.222302183158888,1.207279542906268,0.0,1.146762222448599,1.2765369939441515,25.894517188873795,5.142134053405927,14.10963293919922,2.7671901233823504,8.331116378901243,1.7255203127301506,2.0817729963585947,3.109196501363539,1.443825304184463,5.01293625580455,3.912758013393583,2.9401277790193667,2.6207056461230427,3.3474691999287116,2.11133930003287,2.1767792634836005,2.135123243130753,1.9651416385046834,2.1553859919372664,21.807537608892062,1.9404806729849122,2.172215125475151,1.5065255811887523,2.8221510486871986,2.8302661130879287,2.4574766005036492,2.407607458701058,9.331052449920618,5.288048819214476,1.806668053129006,2.648590125495833,1.9118507549988442,2.252926286133396
 TBPL3,1.5595021587545799,1.8567169732075277,1.26261117557659,1.2275346682140018,1.5046664362142246,2.6190357928823707,9.55127981951191,1.3477874893905515,7.282871380671759,1.340801182575197,1.146762222448599,0.0,1.1644976456420564,3.6501598677592324,32.646558572869786,2.9746111403769278,5.206112069473427,5.105311991216734,3.169604423224362,4.22539635555286,2.160386714844865,2.087497721007749,9.750515720653999,23.4484436100889,2.204071011539609,1.8818396177292247,2.2240041075446184,1.6189732820341889,1.476781358589325,1.845150994912334,1.6739492137135596,1.83650917786788,50.66102552744039,1.744117314194664,1.4467152275230737,1.3881278674261117,2.1815616830032356,2.4231134702824733,2.3038416491820355,1.9486967217305151,11.790123541675221,3.663937175959101,1.3918307658833933,2.068130288799731,1.5826056710507803,1.6976505931554648
 TBPL2,1.5568577186936379,1.6895613382927388,1.3097854528239214,1.3587951685446036,2.184478122158365,7.972356385543422,996.1274375572003,1.6672799983729083,7.808525474701867,1.6538562088875381,1.2765369939441515,1.1644976456420564,0.0,5.662196182410676,8.894917366109787,2.9551873092712313,4.438060086622004,26.913720931181036,3.3012499586548296,4.090361827932195,3.4739563785643597,2.213533752086245,72.71735481909029,22.789131093975907,4.398190579968432,3.341069573946965,4.394865403838811,2.123867797912655,2.050683522746483,1.9508312939943564,1.8467140282698125,1.9317887482810179,14.859743424086544,2.0487715663316624,1.633675967429454,1.5152392816300777,2.065545293654255,2.3471510019265245,1.9535802668307802,3.0922908870520978,15.00131767811313,2.964645086371962,1.893459241660925,3.6364035421895196,2.5287604965256723,2.788356283187986
 TBPL1,35.5272901551332,4.746938218201826,2.8361816148785275,3.1153858756501838,1.8187206481422153,1.8249417161828294,1.320244923373467,1.5620936073719578,1.5200030687866637,7.915755657287486,25.894517188873795,3.6501598677592324,5.662196182410676,0.0,1.8219012131907935,1.8843982620628548,3.6205749396128417,1.2079032578144953,1.8680798345602094,2.0464400188420924,2.024434830951142,3.392450758618275,1.3360883679758433,1.426913960361223,2.002304602188459,1.9125079977430268,1.9826273045837743,2.1890154248673364,1.5958644051556132,4.1714504706497895,3.5356178534482936,3.9948741080829966,7.438935615263307,2.916672598934349,1.818762343553835,3.4621562880785177,4.4556220039979735,3.08562713991905,2.6821151264459857,2.5238235646836538,6.357660421102123,5.167753964481435,2.179674958106148,2.1625275822371823,2.4408512220840834,1.8877124726941263
 TL10,8.718149463667306,7.494264272709165,4.3246558676543865,3.679478665616643,1.9551189097813655,2.5068163719425693,1.224134083868768,3.2102767606672784,1.4551884088034097,65.22359816733949,5.142134053405927,32.646558572869786,8.894917366109787,1.8219012131907935,0.0,2.9720010176921954,3.53408213482993,1.265401624854278,1.673893370125936,1.4046233309464367,1.4904892248102581,1.9992369977887812,1.1285531805566058,1.1768454658589613,1.5828636036581367,1.6331891890849972,1.744106622943681,5.261327274630941,1.8810729377530204,26.97679422630666,12.681378516400411,275.11790828155546,2.4473993733508883,3.1499115991593847,2.1658901318391948,3.4370938574597685,3.45160551359361,16.9828325072814,5.854922962025695,2.643658212451269,21.923881543676384,14.079473751472925,2.089461427601398,4.383137947561492,2.911614265924584,3.022735845570527
 TL09,6.218294448228218,5.2626591954699125,3.770834366911353,2.5842829577067716,4.27898275379501,5.59378961814897,2.8457499037262544,1.9150434171194917,2.433181959937692,2.7636515027089232,14.10963293919922,2.9746111403769278,2.9551873092712313,1.8843982620628548,2.9720010176921954,0.0,11.762848481869753,1.5436554152739095,1.560790562405564,1.5668404080664187,13.262212270672851,2.685435572232254,1.5625100234555314,1.5009398554707187,4.262968274106743,3.3447236563544376,5.995837313383879,1.4245377660318852,2.0040017857428625,1.462986672117743,1.4536211692151104,1.4714940642074157,2.9893766045047188,2.6635401233373157,1.5142169197158881,2.9644482883869685,7.839205738242337,2.175014963986742,2.279025850097051,2.050155371155039,1.8744485133782867,5.298248254462144,2.966324979102663,1.8692365142966045,2.4919437312401564,1.8052425196968978
 TL08,1.7335125483682983,3.121171180185406,3.9962263475098356,4.770088076020899,10.28231129339164,3.1855081677393886,3.6370261711743432,32.8427840866771,3.102821373609448,4.0784303771515455,2.7671901233823504,5.206112069473427,4.438060086622004,3.6205749396128417,3.53408213482993,11.762848481869753,0.0,2.5472351575087435,2.439254426927489,2.85905429263744,15.194507073885926,2.4708587323978413,2.677275587795771,2.7454748458774407,45.92131505592362,33.320290027439476,1391.114536339216,20.81298618874811,593.7259113054358,7.503331418513139,5.925299556812727,6.692051299295178,11.378150361111881,4.120077458782794,8.614730829850407,6.02733232610063,6.3284529818769295,6.303888268320017,4.887666253552282,23.1656715828454,13.963331280352657,19.647220287909448,13.84000517311912,48.85575646281717,24.93660605399905,27.2627226746897
 TL07,17.563110848556978,6.536644294005736,3.6364990496194687,2.897799900190384,1.7662388747248048,1.7417867540181216,1.2278929056951957,1.691688357633182,1.3961741062134534,6.003184870377727,8.331116378901243,5.105311991216734,26.913720931181036,1.2079032578144953,1.265401624854278,1.5436554152739095,2.5472351575087435,0.0,1.390040557672566,1.4114986119759325,1.8262907659037506,2.0348589257797074,1.0543890047672684,1.1024606952712357,1.9212715070179902,1.8055746850322685,1.8928424776311237,2.0352826271150386,1.5196552937804966,3.6805740005846497,3.136030078675164,3.6392151600696674,5.207747908383829,3.918026685457465,1.6671558388735042,2.994489802635178,4.143072330871124,5.385358291895353,9.686023393902497,2.2399255083847596,7.969764655014592,124.46856520650879,1.9051306265799348,2.440607201441979,2.121214794856303,1.988901038894804
 TL06,2.757153440026279,3.5974379584359735,3.4219127523302655,5.516180277386443,22.32782770616874,13.414995748076622,1.916467161695632,10.1184628544149,1.484423589647552,4.024030483465256,1.7255203127301506,3.169604423224362,3.3012499586548296,1.8680798345602094,1.673893370125936,1.560790562405564,2.439254426927489,1.390040557672566,0.0,1.0461431097231926,23.44509992636451,1.1063503128396235,1.2644628057824645,1.1723158704688446,17.115850159767422,31.74189167556478,18.76164324280331,4.4750019409934065,11.56448202732833,5.354537871128331,5.2622621267471805,4.788279308018166,4.733462914011561,185.20742052272183,6.984150767954615,5.42603537087081,4.245601025828435,72.28194702465906,24.230926018353813,5.479792220156795,3.6244574634816322,2.7229272031469915,12.284000519265392,8.180430633950314,16.15401476879692,8.074599431796
 TL05,5.217374446633157,5.550425693211234,5.337346401586929,11.419890597449628,40.51070112661739,19.273881743571202,1.8466817864295997,8.432756184387792,1.6000439303041663,7.54261702334491,2.0817729963585947,4.22539635555286,4.090361827932195,2.0464400188420924,1.4046233309464367,1.5668404080664187,2.85905429263744,1.4114986119759325,1.0461431097231926,0.0,22.76288291781227,1.1379831191449719,1.2161024008642782,1.1316688423386159,4.965819507797134,6.181430417736416,42.22540699124847,3.587243482010242,6.175839657467641,4.475259722723723,3.782333606835598,3.8250909317821162,5.082477016435743,5.429752538758378,4.56546569131117,14.010305014321826,5.645017828331627,9.460756525468993,21.869180734973447,3.3880072552934366,2.8919525423462313,2.222682577550188,2214.4105688689547,4.693085341149505,83.95336533959345,4.790546480473988
 TL04,2.3609223087424795,2.2179887916198147,1.5527237664739046,1.5661553924949816,1.2658033548513932,1.626045262955222,1.438877442780004,1.7905932905609554,2.3542533408866357,3.309572062799096,3.109196501363539,2.160386714844865,3.4739563785643597,2.024434830951142,1.4904892248102581,13.262212270672851,15.194507073885926,1.8262907659037506,23.44509992636451,22.76288291781227,0.0,4.063990009898231,1.8348956076361922,2.3768841667611356,1.415210937371271,1.3159932924582316,1.165173639634754,4.694962898069838,1.324562248650188,15.897797684960706,23.284817257073367,16.967521086725448,1.453921966436142,2.915110058597121,1.5936534086274452,1.644591830850858,1.473119241126756,8.528061625541204,8.214939058727374,3.0542455754253184,3.5070136392371203,2.582016649523369,1.2813325349053108,3.820634240495516,1.6522553510809472,2.430641424241609
 TL03,2.2301550189276345,2.157754700414559,2.096119691846527,2.753198141547471,5.23897401441849,24.172448501117376,2.874615751914596,6.353682414868278,1.8162568460005892,2.2356531345265154,1.443825304184463,2.087497721007749,2.213533752086245,3.392450758618275,1.9992369977887812,2.685435572232254,2.4708587323978413,2.0348589257797074,1.1063503128396235,1.1379831191449719,4.063990009898231,0.0,1.7050973074330602,1.4570384482341492,14.600455461939426,7.1525540969207295,3.8727605486602563,86.82251501043726,5.89146825951964,204.640830472495,90.78675548866536,22.72402676226813,4.352255489173158,10.573114214689328,7.808579168587131,2.7379434861563268,2.4445481573786867,7.135575965602765,10.266964712905251,19.562633096358148,5.51402157611126,2.2635131649962315,3.528393388019039,20.396692953195814,3.7962212026241833,13.636834294520026
 TL02,1378.261946067772,15.59808662003559,5.429954731801913,3.309729517010803,2.001048214490476,2.2017019451818234,1.1848427312418786,2.0129568234669986,1.2753485447677826,11.13653565647907,5.01293625580455,9.750515720653999,72.71735481909029,1.3360883679758433,1.1285531805566058,1.5625100234555314,2.677275587795771,1.0543890047672684,1.2644628057824645,1.2161024008642782,1.8348956076361922,1.7050973074330602,0.0,1.0168069759131384,1.8952414663119117,1.8810289684209271,2.0695461846190724,2.520130336707286,1.7392660468770518,4.906293834534226,3.735644198647387,4.557535065820246,5.127903813664977,3.6861426462131344,1.844434361484722,3.5533151246016974,4.930426813643766,6.985672539336541,38.049674763799054,2.2968174495162446,7.200639993728537,8.994297632787536,2.1812370622184662,2.806526495762202,2.54290099993334,2.274668295970622
 TL01,56.8533384885363,39.85831589838555,10.56527699482414,4.052239158178298,2.390961311731075,2.6852021308390044,1.2523722632163408,2.2513955130174708,1.2744782433971886,24.184851072521855,3.912758013393583,23.4484436100889,22.789131093975907,1.426913960361223,1.1768454658589613,1.5009398554707187,2.7454748458774407,1.1024606952712357,1.1723158704688446,1.1316688423386159,2.3768841667611356,1.4570384482341492,1.0168069759131384,0.0,2.160428773761732,2.21998302355894,2.7397122757991617,2.610809930931995,2.0582247298257457,4.246092357008302,3.410108096986844,3.9103075979048314,11.291728473761276,3.7886227787982127,2.0788483826237933,4.636440007590508,9.76777195810942,7.779456259965986,21.066290328153148,2.3111243348756223,4.961098005749351,4.87119670602746,2.7103057109816393,2.9454185563500426,3.091600117901896,2.463470998463983
 TR01,2.2808290673083427,2.1889892840251775,1.667414723731902,1.8751764597871894,1.381417654879199,2.179997035673316,1.7631907064241035,1.8425183852171456,3.224660680767929,2.1138981823112957,2.9401277790193667,2.204071011539609,4.398190579968432,2.002304602188459,1.5828636036581367,4.262968274106743,45.92131505592362,1.9212715070179902,17.115850159767422,4.965819507797134,1.415210937371271,14.600455461939426,1.8952414663119117,2.160428773761732,0.0,1.0262062852613456,1.1581362993043236,2.1380413974742627,1.2278810359131633,5.647211922020454,3.1923262656314155,4.931701688530739,2.7268434432209676,1.3709046356550643,1.6069682419802798,1.4077923883339347,2.274111332601076,1.84912305695253,4.170645245941315,1.3815966582824992,4.693421772835812,5.945323201405379,1.3931720062544755,1.589421793070876,1.4309406257185306,1.4179333184326286
 TR02,2.1008616435216476,1.9360998053993161,1.4681511452848315,1.6077341478299987,1.306593194492178,1.8978861177136068,1.7453754959199845,1.673056101473145,3.1244333567960214,1.9646493554225237,2.6207056461230427,1.8818396177292247,3.341069573946965,1.9125079977430268,1.6331891890849972,3.3447236563544376,33.320290027439476,1.8055746850322685,31.74189167556478,6.181430417736416,1.3159932924582316,7.1525540969207295,1.8810289684209271,2.21998302355894,1.0262062852613456,0.0,1.089326739715144,1.8742690270765034,1.1124428434682991,4.261446571696998,2.7427544243006774,4.0043621388778305,2.5374969415686706,1.3979372235838807,1.3744094256165789,1.300738835711522,1.8128483624072025,1.797759609263085,4.039659864085272,1.38644208538768,5.145262541013286,4.120346715821215,1.2576661028429963,1.5407978027490181,1.2951228625381777,1.342512037387498
 TR03,2.6012207927101887,2.120612345740778,1.571629199814875,1.6661495961894153,1.3346199546096411,1.5950835156515084,1.6620279895238024,1.9207564084747164,2.6219305919922373,2.7971673046036543,3.3474691999287116,2.2240041075446184,4.394865403838811,1.9826273045837743,1.744106622943681,5.995837313383879,1391.114536339216,1.8928424776311237,18.76164324280331,42.22540699124847,1.165173639634754,3.8727605486602563,2.0695461846190724,2.7397122757991617,1.1581362993043236,1.089326739715144,0.0,2.9939099349521956,1.1645950244562833,424.9033757830047,9.139569736097064,127.34056098955831,1.5388824905485476,2.118577941767292,1.4851030739988942,1.426929590180559,1.4234031884417249,2.659051530743194,18.766986068880268,1.994248704410389,15.737823007942811,2.277788061487696,1.2682013375118644,2.17401380792283,1.4191316812752306,1.7284220144356421
 TR04,2.993669324861139,2.281831014342924,1.9801805859388375,1.857438372028531,2.319946413480379,4.6075909689358046,6.647111421650922,1.4503128822811941,25.37391536847988,1.3543852019577773,2.11133930003287,1.6189732820341889,2.123867797912655,2.1890154248673364,5.261327274630941,1.4245377660318852,20.81298618874811,2.0352826271150386,4.4750019409934065,3.587243482010242,4.694962898069838,86.82251501043726,2.520130336707286,2.610809930931995,2.1380413974742627,1.8742690270765034,2.9939099349521956,0.0,1.400817209582202,1.0866901294642235,1.0703564680513475,1.0973817799226289,2.353832353277551,1.5835994907502904,1.466592880729007,1.5334821633723112,8.678416829197937,1.6752599373294887,1.613428786209498,1.2985541377350223,1.704277601419105,6.429422546370867,1.8710025217588082,1.3848139036511717,1.4787562589572352,1.2808901213670163
 TR05,2.1069400291248845,1.7681407564219422,1.3045025041535818,1.2815792058773212,1.2176175975739645,1.619226894566204,1.7796271500060612,1.3201326983430777,3.0269065082236546,1.6927142136405975,2.1767792634836005,1.476781358589325,2.050683522746483,1.5958644051556132,1.8810729377530204,2.0040017857428625,593.7259113054358,1.5196552937804966,11.56448202732833,6.175839657467641,1.324562248650188,5.89146825951964,1.7392660468770518,2.0582247298257457,1.2278810359131633,1.1124428434682991,1.1645950244562833,1.400817209582202,0.0,2.1990680467224983,1.8524293144317006,2.2319595165884833,3.3186528791761525,1.591078989713658,1.1316198822887023,1.182199003315681,1.614583875453798,1.9711524532579618,2.9466183633777803,1.4032888239620662,6.4098588388090585,3.29439409973321,1.1308781477247973,1.5583944897300648,1.1773061271718606,1.2734943934460428
 TR06,2.9966110571660467,2.6634312743244997,2.615683822535698,2.3438411389140366,5.219181516719837,16.24530492727955,13.526245262323265,1.776939326918834,5.210969264286472,1.4689466989977025,2.135123243130753,1.845150994912334,1.9508312939943564,4.1714504706497895,26.97679422630666,1.462986672117743,7.503331418513139,3.6805740005846497,5.354537871128331,4.475259722723723,15.897797684960706,204.640830472495,4.906293834534226,4.246092357008302,5.647211922020454,4.261446571696998,424.9033757830047,1.0866901294642235,2.1990680467224983,0.0,1.0225463526204652,1.0083667637364915,1.4993058036522,1.92040177758145,1.8627845282542974,2.0077416276210656,25.96926968000429,1.9663931495497349,1.501839128422252,1.5905954771966873,1.6450018698486368,3.8011436791859223,3.008634604545938,1.7850536516543873,2.1036006299089265,1.6700170462183421
 TR07,2.2694286108563717,2.2412823806007753,2.0983251907994585,2.0457256853986405,3.6801265847798152,45.261807440694355,141.38923706952548,1.705410882024059,6.536977787262055,1.3919861085500005,1.9651416385046834,1.6739492137135596,1.8467140282698125,3.5356178534482936,12.681378516400411,1.4536211692151104,5.925299556812727,3.136030078675164,5.2622621267471805,3.782333606835598,23.284817257073367,90.78675548866536,3.735644198647387,3.410108096986844,3.1923262656314155,2.7427544243006774,9.139569736097064,1.0703564680513475,1.8524293144317006,1.0225463526204652,0.0,1.0102791482662636,1.6821436530858263,1.4991279433372797,1.6040911891910379,1.7534693792210703,21.688654538808663,1.7642232613997257,1.4646227807580785,1.4287652446108683,1.6645378175196743,4.2732392914581725,2.3419520424404072,1.641499825617796,1.912355300253798,1.515356366002682
 TR08,2.759634803672892,2.58332635966312,2.5225541474434414,2.4111211212100963,5.311949855690674,11.098289855690025,16.337589690139225,1.8464257186307793,5.335923038500311,1.494944862268342,2.1553859919372664,1.83650917786788,1.9317887482810179,3.9948741080829966,275.11790828155546,1.4714940642074157,6.692051299295178,3.6392151600696674,4.788279308018166,3.8250909317821162,16.967521086725448,22.72402676226813,4.557535065820246,3.9103075979048314,4.931701688530739,4.0043621388778305,127.34056098955831,1.0973817799226289,2.2319595165884833,1.0083667637364915,1.0102791482662636,0.0,1.4727113280922184,1.7087666469018248,1.8406644645327446,2.0491425055876897,21.693642370243374,1.9267962267484167,1.4530652094365197,1.5574357979359101,1.6618744172171267,3.6907474557109965,3.010870855640523,1.817924160527411,2.2562666360635935,1.683499591076828
 TR09,9.087181325285728,10.235547114910835,4.0095105797554975,3.5147359996198184,2.090357108329049,1.7867911505302476,2.0916124784402013,26.832896505283248,2.3914889404072515,5.093289593424167,21.807537608892062,50.66102552744039,14.859743424086544,7.438935615263307,2.4473993733508883,2.9893766045047188,11.378150361111881,5.207747908383829,4.733462914011561,5.082477016435743,1.453921966436142,4.352255489173158,5.127903813664977,11.291728473761276,2.7268434432209676,2.5374969415686706,1.5388824905485476,2.353832353277551,3.3186528791761525,1.4993058036522,1.6821436530858263,1.4727113280922184,0.0,6.549726326540474,5.476842545630129,4.583168438862099,1.5458917413084572,4.414450445736043,1.9550555539814365,6.365475809126418,1.6009725307400706,1.7854633677393277,2.339483727038471,6.08774293831213,4.666092855165809,15.334085530152308
 TR10,1.567643995006055,1.7966305904512843,1.5384231943291529,2.0316096314740304,2.2407455631008584,10.168948604102338,4.328914144372679,2.1703511216723905,74.43835233319074,1.6450884002448007,1.9404806729849122,1.744117314194664,2.0487715663316624,2.916672598934349,3.1499115991593847,2.6635401233373157,4.120077458782794,3.918026685457465,185.20742052272183,5.429752538758378,2.915110058597121,10.573114214689328,3.6861426462131344,3.7886227787982127,1.3709046356550643,1.3979372235838807,2.118577941767292,1.5835994907502904,1.591078989713658,1.92040177758145,1.4991279433372797,1.7087666469018248,6.549726326540474,0.0,1.611520262580741,1.5493380363132594,3.7485951327998976,1.4316081537067962,1.5826980095219705,1.3490343047764992,2.070808788931388,43.703165104486914,1.885345842200563,1.4980401934432208,1.9184307794625102,1.4307637729706182
