, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.7756331774784107,3.743332166007619,2.9592479129128835,2.589288268736204,3.09103729638864,3.771128241026931,1.220047706087129,1.438524165799656,1.2380627843484078,1.369579198307228,0.0,1.3950032944816182,1.722082093140447,4.069979500915622,28.059411448163566,4.76364985705811,9.305822846499336,9.13518525908403,2.670301760195467,10.397630450584296,2.242698895309492,2.1315420933850335,2.032582854751793,2.0249514170175926,4.036533163651995,4.508996213535503,5.379162262588695,5.41181339015771,58.92744296579839,253.27252911068635,14.523603836521929,5.431952423577457,6.978916854635226,3.6846544259245904,15.8900356499255,21.141333514512592,7.657788224300992,19.76394140815527,63.9269895644446,6.6398974049921184,808.3328729864355,6.009309358434993,19.713946468593253,33.0903463808065,25.64497934562152,27.364798893139206
 TBPL3,1.8079664350046298,2.1369130351479204,1.8004864788302526,2.0340412670230408,2.563169013460682,3.2841949455740758,1.7114644251839906,1.4127232347804184,1.5894430750607815,1.448169471618544,1.3950032944816182,0.0,1.2943369348281153,3.9684441457339834,11.190420683547794,2.704390697959797,5.562531581918617,5.769714812838306,2.237542398644951,144.97199963321847,2.437731685331155,2.3857228881993047,2.1085986780353405,1.499705671746449,2.974533829191492,2.6991321424554315,2.7607383475859537,2.730021027353402,11.607770006664387,12.589918515389037,6.379404068398989,3.3628133249849466,3.630817841793842,5.10803688196873,7.380146950710851,69.91201356165392,5.506915066744108,13.56154331063072,10.095480252105917,9.322067542715347,33.14452157553584,7.569721545543193,6.961913949165414,7.598628169506084,12.26049975126585,51.9629437689304
 TBPL2,2.2852358645830795,2.5674042860375135,2.5524579484073215,3.1864445312948826,3.3966709209324564,3.660759355704407,2.16317617996162,1.9322859988201742,1.8203935655846317,1.571686749736024,1.722082093140447,1.2943369348281153,0.0,2.236414468982204,17.817256570746473,2.9027468820652906,7.610970655553404,7.942862912214495,2.1428295517847555,5.244593300532475,1.7907611084313133,1.6781975406608303,1.4485468598242401,1.2841175316664455,3.5835562561395187,2.7471865531706716,2.777382060828538,2.968104618044569,6.217458453558679,6.522492360369976,5.101307409171884,3.509845491635628,4.3865842675306865,6.01278285867875,7.136095006354819,81.72086309433001,12.835697875745916,12.963970116345743,78.07505499626264,8.546331089925932,90.03751218477998,69.85679671259433,14.09458094561461,10.570913944610485,12.257634566016502,16.70143555877461
 TBPL1,8.477492484196107,9.553641610746606,8.769113342983667,10.364638732108993,10.662479000110979,14.173975945636212,6.063552924881508,4.436440075731113,2.9452125149517285,2.285680796873406,4.069979500915622,3.9684441457339834,2.236414468982204,0.0,8.042295152642131,9.198454951182578,47.885627711060884,25.201636915676932,2.6942231789662445,9.231695781370648,3.3200218396810004,12.205660705085776,3.8384540500408466,1.733200622373379,10.953338875701263,6.792836856323511,7.641712002342695,10.327111398371326,13.589090115383149,17.964601199113766,16.859631220395553,13.485625279132767,18.99574324426639,30.015362360173935,37.08293463848208,50.978582437676245,294.8498868185569,8.009215201362439,11.525049910833182,5.514754546092061,13.675912251949189,42.24719653763774,14.606023623337503,9.879547352922831,28.18037199683257,22.055838215620838
 TL10,13.684346382163808,11.863040857172619,16.25822809911148,4.926134695879025,4.251080198022849,5.104879920146497,9.5013358267548,28.657695331617237,30.500206808524613,21.21898658681177,28.059411448163566,11.190420683547794,17.817256570746473,8.042295152642131,0.0,1.7424807480350544,18.35288156324034,19.831058514498395,4.14601409230988,3.1155113163210904,238.82197953543147,7.359687335109674,7.927238057684775,12.51586773995434,32.30861810667049,13.359284977642197,8.17007387959494,7.770620167329775,11.050887907563537,31.124597107838415,16.64497107461879,7.745160795698138,6.141366437640541,7.466127888017242,6.886221628985078,6.387000004701532,9.548035258371915,6.320451663451733,10.36802451954038,21.748947722760658,17.258951752981712,566.3606786705475,10.016890179144488,23.00990089651846,25.930952668864776,14.864780092598304
 TL09,6.062919256197044,18.526137282276164,7.866520035335438,20.354776458041027,10.568957308786855,65.39127584030834,8.135095291467463,6.748619415405889,8.218545470804552,6.024899367675585,4.76364985705811,2.704390697959797,2.9027468820652906,9.198454951182578,1.7424807480350544,0.0,32.310920268179885,27.97896266505959,1.482791646201978,3.3851660476620085,5.661023071411538,10.021696351455704,6.00064896364246,5.1656659118747,24.72572861415199,15.973330019534753,27.429947032610603,60.889627442645654,10.62517879656134,17.70393156908667,11.56023801931591,8.078119024581936,9.346976458680086,10.107109408697145,12.669742107797761,7.484096960283808,16.89809800526509,10.182135728565667,27.365509983121335,19.994746149764946,18.7486411157248,203.02849632589084,14.55663405065047,43.497449894285865,228.93838531033222,69.26686729945857
 TL08,5.216872608564343,6.022331610459003,5.424806615104409,5.1972801530784425,3.857626684013779,5.637914096321331,11.965694529089541,6.8555874006234,11.426684729716067,9.525417422805445,9.305822846499336,5.562531581918617,7.610970655553404,47.885627711060884,18.35288156324034,32.310920268179885,0.0,1.0563630214362862,298.0474049886503,13.218870691338571,11.592655195214716,10.94262355910106,13.72182220941429,11.35878312099869,7.714956573263103,7.157452181178239,4.937518243499048,4.312321768938722,45.64628260935801,23.452178408695374,22.37476103109077,5.79376948009709,4.299126135352255,6.765255956340532,7.077036367678605,28.07661536278768,10.947092484636919,5.306327633823459,8.01441511500439,5.49537000583265,21.47558953619585,16.036148721232156,247.57376957169882,24.529859289216265,28.29747688443291,27.496094294599267
 TL07,6.487389811796271,6.101464356148383,5.697940475740042,5.3247829107337274,4.303780564365316,5.900631691519507,18.215301405457087,10.085407631440496,15.595427869968423,7.879303904935352,9.13518525908403,5.769714812838306,7.942862912214495,25.201636915676932,19.831058514498395,27.97896266505959,1.0563630214362862,0.0,205.71833868324413,16.98808786551295,18.907883015486792,13.946584614135352,15.345048527905663,9.26703543979745,10.019246884230022,7.841748788309693,5.401993369462373,4.713897283913784,219.9085329855499,19.235209052029038,24.895017240151663,5.787554774391689,4.3913451158595365,7.20863436160311,6.691801385488011,29.129811218512337,14.782132603528254,6.128688562221123,6.422716302641573,5.959298303451305,44.225971561701236,15.858345600518549,53.247279357978066,33.00735132101222,35.45365171967598,20.997955159723706
 TL06,5.208342428370338,9.538176524801337,6.055305907673344,20.02754021659565,66.50509775141045,34.1297106128505,3.322726570472465,2.9125648118547574,3.1579038113275013,2.8023569334040483,2.670301760195467,2.237542398644951,2.1428295517847555,2.6942231789662445,4.14601409230988,1.482791646201978,298.0474049886503,205.71833868324413,0.0,6.914323839491139,2.5354512870499533,4.04971314686341,3.5737984982930553,2.442790804535339,15.26638027909596,11.73426278695398,14.842890973748371,20.25341144222286,25.051143987336005,35.29605409054856,28.755619158424302,28.62080403136176,155.49053560037962,136.64902837380072,18.128717163195684,30.922872278091788,57.442409712616886,10.219885171112214,20.294313299135062,8.833829139390058,55.75620323103776,14.47520793765688,18.62246398418335,11.522837734244264,15.613392883774246,19.536325213333377
 TL05,7.11624784605137,14.850348992408355,8.69777854628748,6.023342168255569,3.4412058054558163,3.2330688818934483,4.382407782155207,11.2721069608306,11.845763625051065,5.748009717159033,10.397630450584296,144.97199963321847,5.244593300532475,9.231695781370648,3.1155113163210904,3.3851660476620085,13.218870691338571,16.98808786551295,6.914323839491139,0.0,1.9823254180475134,2.0313604448851037,2.2901129941032257,4.500736317899291,5.396561386954778,4.062462086220095,3.3973060152598413,3.106099261280292,10.448937714958483,22.467604320481897,10.076608862001668,3.9534678354992114,3.355845064434921,3.6129411954596677,5.681658036441574,4.497701015502635,7.290411301706521,5.3168093774450895,10.191750557610364,17.554523757507248,59.43792228572439,11.747273441714386,7.796875807986023,19.04565562112,37.57606444956177,11.511389635439734
 TL04,3.6394640830816467,5.151593867355738,4.318015697345697,5.695559483654389,4.668011301314758,3.453950670445867,1.8364885457190956,2.5736846878311646,2.5526015109169244,2.237424200546282,2.242698895309492,2.437731685331155,1.7907611084313133,3.3200218396810004,238.82197953543147,5.661023071411538,11.592655195214716,18.907883015486792,2.5354512870499533,1.9823254180475134,0.0,1.3436576324420266,1.7942855829673632,1.843102920212907,3.1270265493978204,2.3393693128550828,2.0835256313095,2.0984145514031116,11.28193442521293,37.26239698639004,11.974017195189798,3.845089042059655,3.1159361400380883,3.1274248168279626,6.386540508024395,5.287863949445894,5.618416953736976,8.034254440799835,10.11288854094713,9.173260450898129,329.43015368453916,12.489991936451917,7.690471236498734,16.474317930263723,39.974354741469604,5.964465964308594
 TL03,3.309088017919314,4.134019296101892,3.806071304762628,4.797284035739007,3.5772704307826535,2.7211372062948245,1.8421723372787668,2.7910830564423854,2.3880798374975343,2.344421102560426,2.1315420933850335,2.3857228881993047,1.6781975406608303,12.205660705085776,7.359687335109674,10.021696351455704,10.94262355910106,13.946584614135352,4.04971314686341,2.0313604448851037,1.3436576324420266,0.0,1.154340518888304,2.5097822602904407,3.499318514143772,2.6137880964636677,2.341578839255995,2.3706831721669857,10.842167639399916,27.50743119590762,11.38123347246661,4.161362440147611,3.712844958747889,3.4862892493174744,7.6748416005050935,4.599183631613588,5.404278006615415,9.222739708436118,20.76181995887701,71.71232880665558,171.72889560360213,12.142057024556378,8.013985732550099,14.742272288462125,29.18952389431798,8.74440762185336
 TL02,3.53742802226867,3.540254170727937,3.2671918843963295,4.484935289558262,3.5282965781994724,3.5077890407071464,2.0204935458752655,2.6769739392831235,2.00052670528993,2.02052467251246,2.032582854751793,2.1085986780353405,1.4485468598242401,3.8384540500408466,7.927238057684775,6.00064896364246,13.72182220941429,15.345048527905663,3.5737984982930553,2.2901129941032257,1.7942855829673632,1.154340518888304,0.0,2.227967297155134,4.572884739642681,3.389010699326368,3.1850182231129205,3.2971867551872394,12.726819517337216,22.878853766768035,11.09890656363985,4.9488988019677365,4.693519374190315,5.632921737792597,16.852198354683026,8.595945133661468,7.86566569425521,14.678926023649828,17.155252529392257,22.441737828120168,42.08973078484604,20.83957426960251,7.467055349692053,11.598089022307484,30.98362019983834,9.905446132550603
 TL01,2.2056791422436497,2.4800672323558532,2.269200109832397,2.6780481261706144,3.1721620242564836,3.2264794414996394,2.734609887260432,2.4354457022203433,2.097576706885733,1.4689147607504938,2.0249514170175926,1.499705671746449,1.2841175316664455,1.733200622373379,12.51586773995434,5.1656659118747,11.35878312099869,9.26703543979745,2.442790804535339,4.500736317899291,1.843102920212907,2.5097822602904407,2.227967297155134,0.0,3.6837757453064537,2.6688452937087743,2.6896609445639315,2.8496173955173347,4.2407006749913885,4.4245681737229985,3.681685635054441,2.7063329802674083,3.5428367950898583,4.578566262417076,5.044506260474595,63.872371033114376,11.290396359692217,5.247094823079527,27.885835232263172,6.2028511728263895,55.82261292616349,40.87834010569727,13.093891109279344,16.613926319590938,102.9675034381178,346.1357409650938
 TR01,3.1770210164157326,7.775851395383823,6.3435365224611955,3.761953894745352,3.4803279617791865,4.108712873368764,3.0069364293244587,4.84387257354858,3.7551121097450495,3.3742441264065675,4.036533163651995,2.974533829191492,3.5835562561395187,10.953338875701263,32.30861810667049,24.72572861415199,7.714956573263103,10.019246884230022,15.26638027909596,5.396561386954778,3.1270265493978204,3.499318514143772,4.572884739642681,3.6837757453064537,0.0,1.097380244820657,1.285213469632003,1.3763678310889904,6.597370014316377,7.9368388106965355,4.631917056654298,1.8125307097169163,1.4401531811070227,2.6408098527020085,9.230367774186032,55.69424582242786,8.156662823269787,5.403657507052299,3.1360674838950358,4.255217583057001,50.471171144607396,36.018783741819256,8.556472406807629,14.749861876009664,39.53764447698342,85.84688616238671
 TR02,3.1276054474691244,5.154804828210229,4.807395722537645,4.224874174717568,3.59480717040275,3.40723835729831,2.8535824178793128,4.891758585171797,4.438752453288808,3.301851614430877,4.508996213535503,2.6991321424554315,2.7471865531706716,6.792836856323511,13.359284977642197,15.973330019534753,7.157452181178239,7.841748788309693,11.73426278695398,4.062462086220095,2.3393693128550828,2.6137880964636677,3.389010699326368,2.6688452937087743,1.097380244820657,0.0,1.053873794487057,1.130198444517131,4.571963567789536,6.227521262244405,4.105199831415188,1.727088061846614,1.4231416733998383,2.1909677048811558,3.8638874162445975,18.449991909491583,8.932333045195568,9.522418681913301,3.7217002449949472,4.5721744870131875,39.000713016899944,15.872589533717461,7.4273752339835095,7.104565851970112,19.4911096803984,11.01826896858316
 TR03,2.941172864113808,4.47997654484548,4.0340755045501275,4.303970662717676,3.6572494102956856,2.967837161197962,2.804601794183448,4.261449365511772,5.741363083029352,3.842397161634928,5.379162262588695,2.7607383475859537,2.777382060828538,7.641712002342695,8.17007387959494,27.429947032610603,4.937518243499048,5.401993369462373,14.842890973748371,3.3973060152598413,2.0835256313095,2.341578839255995,3.1850182231129205,2.6896609445639315,1.285213469632003,1.053873794487057,0.0,1.0346673848016927,4.567542812417381,6.9267699817107315,4.220823178571403,1.7240429074601833,1.4129366662611436,1.9716301205566216,2.8643397738190335,7.361790124721639,6.765852148069468,12.65298197164153,3.5733169797303326,4.851690220620958,74.86697275589056,12.27116070397524,7.710250592324687,6.0615581197612585,11.437763298304105,6.698830282651953
 TR04,2.9862814883129847,4.86058554665723,4.014668141699362,4.520709110122566,3.8752543343297576,2.9338378362812834,2.938503094516851,3.946222213651061,5.970463870280701,3.811929452397869,5.41181339015771,2.730021027353402,2.968104618044569,10.327111398371326,7.770620167329775,60.889627442645654,4.312321768938722,4.713897283913784,20.25341144222286,3.106099261280292,2.0984145514031116,2.3706831721669857,3.2971867551872394,2.8496173955173347,1.3763678310889904,1.130198444517131,1.0346673848016927,0.0,6.7337171136324745,11.032034229113535,4.893792298976779,1.7816115298706618,1.4345270869815943,1.9606164463522402,2.85965017718851,5.578254657322193,4.899135561690872,11.526042715855073,3.3407365987059117,4.226705207220821,80.26951069227431,14.905507313898854,9.124910041816742,5.311786120385424,8.15165145378106,5.21726233107444
 TR05,5.998954441038703,3.5608267317854576,6.540434766706386,9.00602173633109,6.086035471133296,8.3000946659225,31.64577724872025,14.013655897933749,8.070086917921818,11.832903920667443,58.92744296579839,11.607770006664387,6.217458453558679,13.589090115383149,11.050887907563537,10.62517879656134,45.64628260935801,219.9085329855499,25.051143987336005,10.448937714958483,11.28193442521293,10.842167639399916,12.726819517337216,4.2407006749913885,6.597370014316377,4.571963567789536,4.567542812417381,6.7337171136324745,0.0,1.0681162257705787,1.152539340657658,1.561143761877918,3.1564503172709353,7.963471616569549,5.740014725504519,5.287861093307537,7.674677225294401,13.503520207173985,28.678142057592908,52.11629982182651,13.649520000574292,28.57940168130906,407.49870466340616,15.814007392798384,16.69759202612365,20.52078116506637
 TR06,7.053333018066421,3.735052413680675,7.28444517687676,20.96279235459801,8.582092989972159,11.702963656624062,34.3366407050742,167.01251110713693,6.58031267900347,12.430692948026467,253.27252911068635,12.589918515389037,6.522492360369976,17.964601199113766,31.124597107838415,17.70393156908667,23.452178408695374,19.235209052029038,35.29605409054856,22.467604320481897,37.26239698639004,27.50743119590762,22.878853766768035,4.4245681737229985,7.9368388106965355,6.227521262244405,6.9267699817107315,11.032034229113535,1.0681162257705787,0.0,1.0534188399335622,1.4528761989301997,2.9560331240242044,9.555315129665392,4.995399417012585,7.346281786731435,11.835430890993557,21.66718624088068,51.76289433640841,64.11013694428924,6.498450625161573,69.88387606849507,11.159819555393966,43.77888729864735,19.187664802093767,21.41896579937717
 TR07,5.729051856719014,3.1624966980983307,4.7070201954609505,10.01056368047175,5.424360278381687,7.249713349115781,54.250254187899706,19.577852499156712,11.931836658133143,134.66982572099897,14.523603836521929,6.379404068398989,5.101307409171884,16.859631220395553,16.64497107461879,11.56023801931591,22.37476103109077,24.895017240151663,28.755619158424302,10.076608862001668,11.974017195189798,11.38123347246661,11.09890656363985,3.681685635054441,4.631917056654298,4.105199831415188,4.220823178571403,4.893792298976779,1.152539340657658,1.0534188399335622,0.0,1.2018064975893867,1.933606979622942,4.313922626461941,4.137104342436706,8.843614173474345,10.40601578154487,45.916586245761934,12.086272275667216,12.221139945239965,4.450906602103109,13.882573429501972,20.325023966362874,16.120690654903804,18.616492977151434,59.22075444012064
 TR08,3.076182895508551,3.0411520015503566,3.185652077226197,4.148684625776959,3.17138479395677,3.641784183475935,4.694375130522457,5.400252136173754,15.191211960690037,6.48705637228225,5.431952423577457,3.3628133249849466,3.509845491635628,13.485625279132767,7.745160795698138,8.078119024581936,5.79376948009709,5.787554774391689,28.62080403136176,3.9534678354992114,3.845089042059655,4.161362440147611,4.9488988019677365,2.7063329802674083,1.8125307097169163,1.727088061846614,1.7240429074601833,1.7816115298706618,1.561143761877918,1.4528761989301997,1.2018064975893867,0.0,1.159447635656747,1.743383184515033,3.8587448652698164,12.947497176908835,7.973902515944242,46.245071733127325,3.9062121506386065,5.006137226778254,8.26753570984287,30.442823793790353,13.00103457096675,9.750145761180706,14.012945042040382,20.561540121456606
 TR09,2.736360584254106,3.3448079990801394,2.9494302863919466,3.695018451577975,2.8862417481581653,3.2713942730819783,3.904522453003522,7.111539939388658,8.503285358059143,5.828099761612759,6.978916854635226,3.630817841793842,4.3865842675306865,18.99574324426639,6.141366437640541,9.346976458680086,4.299126135352255,4.3913451158595365,155.49053560037962,3.355845064434921,3.1159361400380883,3.712844958747889,4.693519374190315,3.5428367950898583,1.4401531811070227,1.4231416733998383,1.4129366662611436,1.4345270869815943,3.1564503172709353,2.9560331240242044,1.933606979622942,1.159447635656747,0.0,1.7158962572267284,4.876383627149778,18.26629320559896,5.749185672238075,6.429660768122449,2.188862412336482,3.986905982348788,21.68647482626269,26.766019658434377,7.9507135288100095,10.819643132503387,36.35778393539123,8.075468869114994
 TR10,4.044939193015754,8.407595222059483,4.729021494017772,5.796760044275508,3.6382860856135593,2.9808569138838745,2.6782214794411567,4.95436695132053,11.084029490502617,8.625431557467676,3.6846544259245904,5.10803688196873,6.01278285867875,30.015362360173935,7.466127888017242,10.107109408697145,6.765255956340532,7.20863436160311,136.64902837380072,3.6129411954596677,3.1274248168279626,3.4862892493174744,5.632921737792597,4.578566262417076,2.6408098527020085,2.1909677048811558,1.9716301205566216,1.9606164463522402,7.963471616569549,9.555315129665392,4.313922626461941,1.743383184515033,1.7158962572267284,0.0,6.90361657073691,8.553897193186634,7.670672538987289,11.827832267498454,6.69846719003354,3.710706049367825,61.78501169927062,11.920674268923088,9.28710933727428,8.237263567549345,4.749395000501536,9.382897108878016
 TBPR1,8.780568093455349,10.234761638971312,44.753675534002475,16.43342637302963,26.407446935552468,6.7043715496620315,56.30283102248322,8.539974654020236,14.475730438087396,17.359002414507014,15.8900356499255,7.380146950710851,7.136095006354819,37.08293463848208,6.886221628985078,12.669742107797761,7.077036367678605,6.691801385488011,18.128717163195684,5.681658036441574,6.386540508024395,7.6748416005050935,16.852198354683026,5.044506260474595,9.230367774186032,3.8638874162445975,2.8643397738190335,2.85965017718851,5.740014725504519,4.995399417012585,4.137104342436706,3.8587448652698164,4.876383627149778,6.90361657073691,0.0,13.043430190040018,56.795113856486296,17.603104090903557,17.35247460521488,7.41065932716575,15.0448257385314,5.668914967027217,6.106690351287655,7.077313811252851,133.63518479353533,11.670177539263344
