, TLL06, TLL05, TLL04, TLL03, TLL02, TLL01, TBAL4, TBAL3, TBAL2, TBAL1, TBPL4, TBPL3, TBPL2, TBPL1, TL10, TL09, TL08, TL07, TL06, TL05, TL04, TL03, TL02, TL01, TR01, TR02, TR03, TR04, TR05, TR06, TR07, TR08, TR09, TR10, TBPR1, TBPR2, TBPR3, TBPR4, TBAR3, TBAR4, TLR01, TLR02, TLR03, TLR04, TLR05, TLR06
 TBPL4,2.290817672444215,5.484079434967958,3.2277701135289867,2.959771044312542,4.3754056166362085,10.688620546875638,1.2173340087252702,1.1674484820558115,1.9053158639267649,2.5092583786302476,0.0,1.184105718838144,2.6837928104809508,4.093332130646529,9.564374304930398,10.588165081401346,22.036062588770182,9.812291181227305,4.493687714393407,10.096487703496962,19.41497317253319,20.986839952310117,37.53828351983774,5.522648428544948,3.545732169556277,3.970152187554922,3.446759604072716,3.95844887154782,2.981075523756178,3.3867349277117613,2.897456298510264,3.351660523954339,3.8811696935347197,4.030223533523575,698.2996794927922,32.46551782107386,28.92034709228747,7.617605780046108,6.6082036641612705,4.793361267274069,6.308648444142093,17.09389981073497,4.899593662497724,7.596505620465553,8.155729108217008,48.704267603627045
 TBPL3,2.4639221829991445,11.688129211311647,4.750268067566397,3.519577207828356,5.2403196058147,10.731338939234632,1.5371044579800264,1.1930064940537377,1.4749675878039457,1.7049177762658123,1.184105718838144,0.0,1.7135863373244729,2.6473674632170376,7.001240403900976,10.359662927358354,22.854323617799555,9.135916104628626,6.682135804642369,14.139462465487973,9.33816144411085,14.952128152871936,6.192504882490527,4.578425279301875,3.336845834809368,3.6651399052431306,2.9707347368403694,3.4795210726839336,3.1759753706001956,3.5719272914121616,2.8113246150447653,2.970496166725094,3.191211270402032,4.367779942992308,12.918295488744375,193.9261666642161,10.858129276317648,6.193449935340724,7.210647361316928,5.8239211430234,4.238678790905053,10.424821344863505,4.2618111596192,6.333211840193167,7.484942923976426,9.726770461675827
 TBPL2,4.832992395548951,9.913250604962581,11.71530210044421,20.014549593861716,25.08358062135633,15.700878896065516,8.000872410861039,3.3916028652683203,1.8510303359318119,1.3972691240698036,2.6837928104809508,1.7135863373244729,0.0,1.7497402136346665,5.995867578877222,5.929217671841879,10.441764394246484,11.699671668261777,4.982279006799642,2.285147080378763,2.6887522516969424,3.4589938300511056,2.169390895716177,2.880983366810307,2.5532205468201914,3.031853752316985,3.5120615669984874,3.248139123445176,2.6327472936937624,2.530507466001132,2.3574879827146122,2.3167781137777586,2.5484529175227126,3.346904210201801,6.039876696919496,8.03221772574493,47.021857392390956,58.93110308725358,3.3832613312484225,4.812887881040426,12.616704362858068,45.67801934827753,51.5661008923512,7.979706829799543,8.743995257938975,8.592186035237422
 TBPL1,4.738155080533831,6.833779001097699,7.526144797550763,5.5546575083352145,9.168375599135453,10.897360100097337,6.554222052183583,3.1687614942410316,3.87881611294016,3.060666109580598,4.093332130646529,2.6473674632170376,1.7497402136346665,0.0,16.7967819903397,33.42123772968613,20.238761106755003,9.49558201141467,6.534917302432111,6.621196824333592,4.308951322932675,2.566473279743302,11.270682613642498,2.377663462686521,2.777535712121506,3.7959789743656804,4.9464277105239125,5.376015867164209,9.422682966168773,8.629946259291115,11.838197363676734,119.0894690209382,119.28682580276589,21.38315819606954,3.3767425827443893,55.73263035425845,6.438643640458374,9.413469225353982,2.6481714437750887,10.587051189430348,7.086789653587854,11.3415024913378,3.1608252160125363,4.430279174664856,3.4347427743562977,4.847125130337172
 TL10,26.530233668092492,9.238554190951259,8.549919581384112,13.738199606615563,199.50365732057818,20.498563104331684,2.9621086884037338,2.653536863154995,4.117101338059821,107.74372884238903,9.564374304930398,7.001240403900976,5.995867578877222,16.7967819903397,0.0,1.0656907496981791,1.2355214183392154,1.2557406955021757,1.285717059858929,6.388277819164654,7.650771699426747,6.159753301007208,3.1260721348190073,2.9841637598425117,5.214335852177989,4.326003946441562,5.139497386126235,4.829158780930899,2.238987985179253,2.0657941467417436,2.1266461911576426,2.0288376123246055,2.2366105191736403,2.081578266653667,81.47922571158247,4.445606421503181,42.864874483939936,5.15914408381767,30.783657550624646,3.7776349366027255,62.025680464601365,15.080286422576815,12.733712505135568,382.90478191335336,11.956060246494205,8.199392637138805
 TL09,10.164719820501237,6.488882869927962,26.324817815799722,118456.13083276813,13.931324801978128,7.505252093557815,3.2191575791204095,3.0057894895977846,5.10089054590273,85.42164633258022,10.588165081401346,10.359662927358354,5.929217671841879,33.42123772968613,1.0656907496981791,0.0,1.079319949577097,1.1210038385963643,1.199492775621153,12.43662678245466,22.83739494634771,11.189356296523181,3.792592061365262,2.6006049918721947,4.2551322237361475,3.973672087732046,4.665848750702514,5.238739143241695,2.315190237422884,2.1425380399017615,2.1613513503389004,2.0896401049179807,2.2851017260981643,2.229270550252095,8.883094594530323,7.541152301456708,18.494299684252933,5.504358217192568,107.45987464923427,6.386815588270656,7.944368136169414,9.689158203070056,25.729997662242738,12.828879269561826,33.6210402869658,18.989254603392492
 TL08,7.0697963124106105,6.500027213909552,19.194487799002278,10.059251260004947,8.128764968159022,5.962096707272839,3.9460180029391903,4.323493010961273,5.810525402820366,202.38416727277,22.036062588770182,22.854323617799555,10.441764394246484,20.238761106755003,1.2355214183392154,1.079319949577097,0.0,1.0414246139377379,1.17998139681433,44.81538285467563,660.0330639578999,15.663308725118924,5.080073203061423,2.7626956058638257,8.064997287540823,8.077719332102186,11.674622011144665,22.055053576892018,2.230276099608418,2.1218073897267202,2.215974697761154,2.335932647585267,2.675320875353676,2.251224587976677,7.049424101370069,10.81810405851078,11.481931574501944,8.935140878775556,159.49960977848156,11.82233243316156,4.871028631986066,6.956739270578339,58.46343362668265,8.282955316172158,146.72441628555288,197.00505080945317
 TL07,21.807152572165386,13.612483200770535,54.113143886079456,30.75939179282837,15.560211959648884,8.112126085187207,2.956920526487897,3.634961508140671,4.712366241035762,14.645258124205006,9.812291181227305,9.135916104628626,11.699671668261777,9.49558201141467,1.2557406955021757,1.1210038385963643,1.0414246139377379,0.0,1.1075333351973051,16.982166282662362,21.13071697346143,8.631871143337852,4.379793273511066,3.348790222410017,19.707456291540506,22.019038980474622,945.1394829011427,32.04850048806007,2.163325590352417,2.0123698934624623,2.1286672885906808,2.3640130032826834,2.9240266582625214,2.2523675798368172,7.700179313444031,8.627220180100297,9.7088685191984,13.042328785133279,32.53060019832001,12.58821054160254,6.197771603065129,7.623963716620748,9018.33558712774,8.240317339909533,24.744245008282267,64.90146693630851
 TL06,203.60354762052611,15.177779117427926,10.751742476306358,11.967596314685721,36.875224350478355,46.64332815343043,2.073296944644212,2.467316291761294,6.001485043179523,12.60674329203442,4.493687714393407,6.682135804642369,4.982279006799642,6.534917302432111,1.285717059858929,1.199492775621153,1.17998139681433,1.1075333351973051,0.0,2.680560079679761,3.028028185587003,2.690959604412709,2.236294148009711,3.3817528228974374,16.094450238515318,22.23216715460092,39.25294223596636,44.72865986817767,2.272057207068105,2.099169283173487,2.251785299749286,2.22527812414362,2.676703328850552,2.0661774437975486,24.90808387796446,6.26127976070948,19.16398309735635,10.698046861821847,15.332622369169632,7.1816378585304195,19.506450292391897,7.617241590678383,351.4596356496886,56.71160842221128,24.860100940909426,17.520087621548836
 TL05,30.02405197415367,70.46592178866997,13.219969998823453,10.925980360264761,11.197127541359189,12.481173295709825,4.264547274077073,5.455743837561723,4.74200432624122,1.8682877842416132,10.096487703496962,14.139462465487973,2.285147080378763,6.621196824333592,6.388277819164654,12.43662678245466,44.81538285467563,16.982166282662362,2.680560079679761,0.0,1.0389984151869884,1.0892761225993308,1.2049445534917362,240.82838468647722,19.572156843999647,11.13171870177888,19.757220490704487,11.350631183020761,3.487070712985684,3.798991939140573,3.428756476048154,2.5976752130854868,2.8047380885658644,3.1179380151515605,4.232874318282995,3.604411328529991,9.625803501191315,10.294306278460905,6.40825890990883,5.871328629934282,34.81240216612647,14.801586242953482,5.2943318819267,6.407126864496435,16.117523612418594,18.505222180338286
 TL04,47.25769485616484,19.80570670691318,18.869505733864028,21.692957006011582,20.81334997000122,50.3506553618038,6.129517915648643,8.708580344784819,4.582178925892133,1.9165164241514177,19.41497317253319,9.33816144411085,2.6887522516969424,4.308951322932675,7.650771699426747,22.83739494634771,660.0330639578999,21.13071697346143,3.028028185587003,1.0389984151869884,0.0,1.0301321086547706,1.1901474187673455,11.599113227746201,36.45746807529577,12.471247477831158,20.644139071988317,15.743125281652496,3.44573852369603,3.8771188372694843,3.2756578396269798,2.5487546285463236,2.7305187203992247,2.769189703322122,3.830392932525345,3.4092629271848756,5.275454027073073,7.8033962180033605,16.1713455714807,6.276910396952208,13.552993652661506,11.739556443248283,3.6935989095989745,25.080320064250728,15.723310490526714,15.989747733768912
 TL03,40.60331950938544,15.124013304241206,19.986777185917006,18.396418166523812,24.36625949005205,32.65855947890675,7.101743823285267,7.314260230281463,5.489795551505627,2.108291470326996,20.986839952310117,14.952128152871936,3.4589938300511056,2.566473279743302,6.159753301007208,11.189356296523181,15.663308725118924,8.631871143337852,2.690959604412709,1.0892761225993308,1.0301321086547706,0.0,1.2097950302716656,7.403332001396658,33.484637711631954,33.4306969867293,85.1469445315774,50.85884777603763,3.345337410909373,3.6893134845356372,3.081720599172064,2.4755625178621563,2.731817253446813,2.7321562672223627,3.647667418420872,3.512976117130345,4.175696105790983,6.188934430154613,27.349183925425383,8.177138259692374,8.324143953915183,8.146933000093824,2.713609837498329,26.096322461935518,6.883743822718898,10.414885175017437
 TL02,4.476335251379528,5.873565307809494,87.44968502532234,28.621117467945133,8.830891301265728,6.667864174605401,7.712069901196731,12.843255224628114,6.620453738020893,1.9305052608546267,37.53828351983774,6.192504882490527,2.169390895716177,11.270682613642498,3.1260721348190073,3.792592061365262,5.080073203061423,4.379793273511066,2.236294148009711,1.2049445534917362,1.1901474187673455,1.2097950302716656,0.0,3.1544964230941943,3.284440770074049,2.8997178865978146,3.336297812780145,3.279296216536712,2.2362215377521353,2.467466886271223,2.1634278502236306,1.8413306628339925,1.9735555989384737,1.8793355409608885,22.755738852628348,4.974615921094996,6.4515818976510335,4.066894686261699,6.672168821203566,4.043765623836807,7.118715582801578,11.745999143405387,3.3728764072605193,16.796641976683215,35.55977623276855,87.03078754202123
 TL01,2.0065710317546017,2.029922301404556,4.425882971054424,3.9725376230796643,3.263220893917318,5.075089817001476,9.723935634995991,8.72154476466633,222.1985050477271,6.96529156407501,5.522648428544948,4.578425279301875,2.880983366810307,2.377663462686521,2.9841637598425117,2.6006049918721947,2.7626956058638257,3.348790222410017,3.3817528228974374,240.82838468647722,11.599113227746201,7.403332001396658,3.1544964230941943,0.0,2.0537535066505535,2.356336101931747,2.73256192678492,2.3819002649912258,2.7967892658089104,3.1803546269620044,3.8455676370863383,3.5281969068040255,3.708636833798217,2.6150747021370506,2.936524847724889,4.907969591982572,4.7455115027419055,4.052740791604059,1.9888795107562194,3.2881903951173035,44.62264184037261,376.8127288270991,10.7804883184854,3.184106680697763,2.371433300164429,2.5451978031784455
 TR01,2.935178480559688,2.4345834235177755,5.467568708354974,4.737651092683756,4.330831767488177,8.866466854667449,6.406482774689535,4.554754877830325,3.3564497868642107,2.6332174199431435,3.545732169556277,3.336845834809368,2.5532205468201914,2.777535712121506,5.214335852177989,4.2551322237361475,8.064997287540823,19.707456291540506,16.094450238515318,19.572156843999647,36.45746807529577,33.484637711631954,3.284440770074049,2.0537535066505535,0.0,1.0469209269844035,1.1544311883725622,1.2627469612242055,3.0159024154851064,3.306882455504133,2.5959624142921127,2.136601076762461,2.052322120363075,2.9360520099884195,5.37250457811354,9.442797652822943,6.37658563006433,12.080674236855064,4.031945109243758,12.837149277226569,6.786789750442689,12.980304046690884,11.584950420734446,61.18310602866982,76.35621353864559,21.34329355878317
 TR02,3.3820984181502745,2.603326437464889,6.248810211451935,4.223858907950978,4.116367280250175,6.416431177510326,6.974978576345895,5.909103030452421,3.4865219280316353,3.04701193253533,3.970152187554922,3.6651399052431306,3.031853752316985,3.7959789743656804,4.326003946441562,3.973672087732046,8.077719332102186,22.019038980474622,22.23216715460092,11.13171870177888,12.471247477831158,33.4306969867293,2.8997178865978146,2.356336101931747,1.0469209269844035,0.0,1.04193487943831,1.1540933798302735,3.2832108144699723,3.7502027059815157,2.7033382141212736,2.10841950985602,1.9220898062609346,3.4256234766545113,4.885188949702081,6.707341036634974,4.583642182470439,7.108869869120853,7.922667530955038,65.48164149943788,4.467662893275828,11.75801376192786,6.665483598008805,11.962051145256396,27.10045804768816,7.6745665033244075
 TR03,3.422941841864119,2.768762380626233,6.713428197316741,4.164537608066381,3.788228447053717,4.695137533059244,4.859251496483953,4.356662138998965,2.998937186269924,3.3012505302836073,3.446759604072716,2.9707347368403694,3.5120615669984874,4.9464277105239125,5.139497386126235,4.665848750702514,11.674622011144665,945.1394829011427,39.25294223596636,19.757220490704487,20.644139071988317,85.1469445315774,3.336297812780145,2.73256192678492,1.1544311883725622,1.04193487943831,0.0,1.1053942295974364,3.6380738307702525,4.344354126613466,2.834659491350195,2.151417635015091,1.8784657406645182,4.480749975057254,5.52498089392728,7.3834204679556805,4.040082688337248,4.6752959179381515,34.84943410419508,104.3189500451265,3.3999870754280748,9.164195658512002,4.589981125994725,6.883110744003586,12.154691037069727,5.268345471515916
 TR04,3.2442355104158995,2.5022114461690235,7.439245514171548,5.215049501670286,4.002819651994187,5.120577265233482,6.002293286507439,4.928099713936973,3.9898016083684373,4.037462062508478,3.95844887154782,3.4795210726839336,3.248139123445176,5.376015867164209,4.829158780930899,5.238739143241695,22.055053576892018,32.04850048806007,44.72865986817767,11.350631183020761,15.743125281652496,50.85884777603763,3.279296216536712,2.3819002649912258,1.2627469612242055,1.1540933798302735,1.1053942295974364,0.0,2.8790719747450253,3.257666539309423,2.6697832370314623,1.9117430882520132,1.686269382915135,3.672995832160425,9.809207517976457,7.950051384480821,20.93061017066761,5.560383744417755,5.332807829115883,6.019345179496786,56.45867244486934,46.75360412615785,40.30996868916459,5.961015162796244,5.004198620701003,10.996724493793108
 TR05,3.1477044840849646,3.6223110412474133,7.42074028787518,4.849322519061032,6.581163602403824,5.853811205913152,5.79590508674275,3.5031690137783507,9.471126647569793,2.8426823101936782,2.981075523756178,3.1759753706001956,2.6327472936937624,9.422682966168773,2.238987985179253,2.315190237422884,2.230276099608418,2.163325590352417,2.272057207068105,3.487070712985684,3.44573852369603,3.345337410909373,2.2362215377521353,2.7967892658089104,3.0159024154851064,3.2832108144699723,3.6380738307702525,2.8790719747450253,0.0,1.0286615785290907,1.0620538136359934,1.1789063362006307,1.4322514775423993,1.3034086248064956,10.292795624428525,3.677402829163259,5.686512782284926,22.24157113374408,3.4358985535018256,2.863865429654581,15.77494541255517,7.258655075955075,8.501197473131151,10.083426960442338,9.769980577398666,5.993393725378235
 TR06,3.5746954918960383,4.616978210081276,15.085122320902196,7.881035139868152,13.616815641678993,11.174294850445513,9.322494042533698,4.113283224331801,14.139043430067495,3.0602055979826797,3.3867349277117613,3.5719272914121616,2.530507466001132,8.629946259291115,2.0657941467417436,2.1425380399017615,2.1218073897267202,2.0123698934624623,2.099169283173487,3.798991939140573,3.8771188372694843,3.6893134845356372,2.467466886271223,3.1803546269620044,3.306882455504133,3.7502027059815157,4.344354126613466,3.257666539309423,1.0286615785290907,0.0,1.0412542581211701,1.165841461451458,1.434842930564168,1.313320092975831,12.484523285797477,3.31497287430121,6.052018977822584,106.14686205763242,3.6367412901605976,3.0744579723194,112.60241478907828,11.079544781375626,18.633576175646656,11.126328837380413,12.047813222156504,6.307878294284377
 TR07,3.5075934817670547,5.000213949031774,11.603546591986307,6.622907917173473,8.599664174302982,7.3884663286448475,6.95133484340981,3.55447678389834,5.078809022944124,2.491244822675302,2.897456298510264,2.8113246150447653,2.3574879827146122,11.838197363676734,2.1266461911576426,2.1613513503389004,2.215974697761154,2.1286672885906808,2.251785299749286,3.428756476048154,3.2756578396269798,3.081720599172064,2.1634278502236306,3.8455676370863383,2.5959624142921127,2.7033382141212736,2.834659491350195,2.6697832370314623,1.0620538136359934,1.0412542581211701,0.0,1.080940563568831,1.2710494831988364,1.3094648596711609,9.056362935521713,2.8739895485568874,3.5118256173042837,22.785418573227187,5.912862766920084,3.5518093798410666,6.369012655067351,5.740803236394201,5.005558450950147,14.172174626501024,12.933098191995288,94.47021734882532
 TR08,3.51253109262008,4.392035137068671,15.316752427542314,9.141980094381031,7.939308052636955,6.0235373532248255,12.782599991179485,5.074539054233034,3.9837850856527433,2.3311057312355037,3.351660523954339,2.970496166725094,2.3167781137777586,119.0894690209382,2.0288376123246055,2.0896401049179807,2.335932647585267,2.3640130032826834,2.22527812414362,2.5976752130854868,2.5487546285463236,2.4755625178621563,1.8413306628339925,3.5281969068040255,2.136601076762461,2.10841950985602,2.151417635015091,1.9117430882520132,1.1789063362006307,1.165841461451458,1.080940563568831,0.0,1.0679561727438553,1.2710885520301374,9.60447393399116,2.6623126431539363,3.8065176378202863,10.388413689609434,5.519295165458948,3.3731010628003757,6.535803962856385,5.485241422375193,4.877272206289619,199.6496280471176,94.18079421763446,45.435641505484384
 TR09,3.1658979535095093,3.601859917837436,15.63639424211675,10.671044471114056,8.893577191224155,5.093011476265931,11.073931745702064,5.787707852667717,3.6400000609307144,2.436131750766082,3.8811696935347197,3.191211270402032,2.5484529175227126,119.28682580276589,2.2366105191736403,2.2851017260981643,2.675320875353676,2.9240266582625214,2.676703328850552,2.8047380885658644,2.7305187203992247,2.731817253446813,1.9735555989384737,3.708636833798217,2.052322120363075,1.9220898062609346,1.8784657406645182,1.686269382915135,1.4322514775423993,1.434842930564168,1.2710494831988364,1.0679561727438553,0.0,1.3591154497240863,22.361914576670003,2.7812968913575413,3.8718611080991336,5.477746646047109,7.1425710130018,3.9583597192285014,5.263356564933818,5.426387105474207,4.418174726634404,224.2341676566681,122.61713419552612,383.4062698696303
 TR10,2.6608879786356883,3.5424772562110727,8.33513220989797,7.297727431433502,5.67714149504187,5.1215576948246495,9.879335209957517,6.431475101025903,14.562706002724633,2.7850328127209725,4.030223533523575,4.367779942992308,3.346904210201801,21.38315819606954,2.081578266653667,2.229270550252095,2.251224587976677,2.2523675798368172,2.0661774437975486,3.1179380151515605,2.769189703322122,2.7321562672223627,1.8793355409608885,2.6150747021370506,2.9360520099884195,3.4256234766545113,4.480749975057254,3.672995832160425,1.3034086248064956,1.313320092975831,1.3094648596711609,1.2710885520301374,1.3591154497240863,0.0,15.668039898815843,4.1470622485488935,5.26974047353938,5.187625647742887,3.7235806356875325,2.8502226422098444,6.142655078198196,6.7937676174984,5.337747327477087,13.473641682941318,11.320731489604032,6.574980726567877
 TBPR1,5.588176830326569,7.2760511691117165,12.275578437713431,5.936372616972059,17.139160409234844,11.647759300860093,48.658573732814396,29.048462306501328,13.203067318538453,7.083385950364507,698.2996794927922,12.918295488744375,6.039876696919496,3.3767425827443893,81.47922571158247,8.883094594530323,7.049424101370069,7.700179313444031,24.90808387796446,4.232874318282995,3.830392932525345,3.647667418420872,22.755738852628348,2.936524847724889,5.37250457811354,4.885188949702081,5.52498089392728,9.809207517976457,10.292795624428525,12.484523285797477,9.056362935521713,9.60447393399116,22.361914576670003,15.668039898815843,0.0,3.416447528396618,15.52870271618716,155.851173370075,169.62603999121393,3.9353403147357167,6.948550765948949,6.356861313697073,13.715343032869626,24.201351298613588,12.966202660065317,14.147686185087545
